latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
41.640122,-73.66222,014,031,6161,4321,2023-02-13,15:39,L9,high,D
41.980232,-73.610583,014,031,6284,3060,2023-02-13,15:39,L9,medium,D
41.979962,-73.610589,014,031,6284,3061,2023-02-13,15:39,L9,medium,D
41.99427,-73.58746,014,031,6347,3007,2023-02-13,15:39,L9,low,D
42.30846,-73.562983,014,031,6395,1843,2023-02-13,15:39,L9,high,D
42.30819,-73.562989,014,031,6395,1844,2023-02-13,15:39,L9,medium,D
42.308456,-73.562619,014,031,6396,1843,2023-02-13,15:39,L9,high,D
42.308186,-73.562626,014,031,6396,1844,2023-02-13,15:39,L9,high,D
41.941357,-73.547734,014,031,6460,3201,2023-02-13,15:39,L9,low,D
41.941622,-73.547366,014,031,6461,3200,2023-02-13,15:39,L9,medium,D
41.536704,-73.556464,014,031,6461,4699,2023-02-13,15:39,L9,high,D
42.191744,-73.520579,014,031,6519,2273,2023-02-13,15:39,L9,medium,D
41.490474,-73.51221,014,031,6587,4868,2023-02-13,15:39,L9,medium,D
41.490204,-73.512216,014,031,6587,4869,2023-02-13,15:39,L9,medium,D
41.925437,-73.466327,014,031,6686,3256,2023-02-13,15:39,L9,medium,D
41.925703,-73.465959,014,031,6687,3255,2023-02-13,15:39,L9,medium,D
42.379023,-73.383912,014,031,6882,1573,2023-02-13,15:39,L9,high,D
41.631885,-73.398394,014,031,6894,4339,2023-02-13,15:39,L9,high,D
41.63188,-73.398034,014,031,6895,4339,2023-02-13,15:39,L9,high,D
41.63161,-73.398041,014,031,6895,4340,2023-02-13,15:39,L9,medium,D
42.099987,-73.368888,014,031,6943,2605,2023-02-13,15:39,L9,high,D
42.061787,-73.324182,014,031,7069,2744,2023-02-13,15:39,L9,high,D
42.671007,-75.298809,014,031,1631,533,2023-02-13,15:39,L9,high,D
42.019081,-75.288491,014,031,1651,2946,2023-02-13,15:39,L9,medium,D
42.018811,-75.28849,014,031,1651,2947,2023-02-13,15:39,L9,medium,D
41.443487,-75.174956,014,031,1960,5077,2023-02-13,15:39,L9,medium,D
41.443217,-75.174955,014,031,1960,5078,2023-02-13,15:39,L9,medium,D
41.443217,-75.174596,014,031,1961,5078,2023-02-13,15:39,L9,medium,D
42.490802,-75.165433,014,031,1994,1201,2023-02-13,15:39,L9,high,D
42.490532,-75.165432,014,031,1994,1202,2023-02-13,15:39,L9,medium,D
41.516831,-75.068372,014,031,2257,4806,2023-02-13,15:39,L9,high,D
41.516831,-75.068012,014,031,2258,4806,2023-02-13,15:39,L9,high,D
41.765718,-74.976961,014,031,2511,3885,2023-02-13,15:39,L9,medium,D
41.209313,-74.938868,014,031,2618,5944,2023-02-13,15:39,L9,medium,D
40.959878,-74.938029,014,031,2621,6867,2023-02-13,15:39,L9,high,D
40.959608,-74.938029,014,031,2621,6868,2023-02-13,15:39,L9,high,D
41.307079,-74.868534,014,031,2814,5582,2023-02-13,15:39,L9,high,D
41.306809,-74.868535,014,031,2814,5583,2023-02-13,15:39,L9,high,D
43.189926,-72.866858,014,030,6955,3820,2023-02-13,15:39,L9,medium,D
43.170914,-73.074199,014,030,6395,3904,2023-02-13,15:39,L9,medium,D
43.17092,-73.074568,014,030,6394,3904,2023-02-13,15:39,L9,medium,D
42.34987,-73.103476,014,030,6384,6945,2023-02-13,15:39,L9,low,D
43.089125,-73.110305,014,030,6304,4209,2023-02-13,15:39,L9,high,D
43.876827,-73.095665,014,030,6277,1292,2023-02-13,15:39,L9,high,D
43.876833,-73.096038,014,030,6276,1292,2023-02-13,15:39,L9,high,D
43.090412,-73.139384,014,030,6225,4206,2023-02-13,15:39,L9,high,D
43.090418,-73.139753,014,030,6224,4206,2023-02-13,15:39,L9,medium,D
42.274255,-73.189053,014,030,6155,7230,2023-02-13,15:39,L9,medium,D
42.370761,-73.280284,014,030,5897,6878,2023-02-13,15:39,L9,high,D
43.590451,-73.261549,014,030,5855,2362,2023-02-13,15:39,L9,high,D
42.378753,-73.383919,014,030,5612,6854,2023-02-13,15:39,L9,medium,D
42.379023,-73.383912,014,030,5612,6853,2023-02-13,15:39,L9,high,D
43.143675,-73.372765,014,030,5588,4022,2023-02-13,15:39,L9,high,D
43.14341,-73.373141,014,030,5587,4023,2023-02-13,15:39,L9,high,D
42.907039,-73.451401,014,030,5391,4902,2023-02-13,15:39,L9,low,D
42.191744,-73.520579,014,030,5249,7553,2023-02-13,15:39,L9,medium,D
42.308186,-73.562626,014,030,5126,7124,2023-02-13,15:39,L9,high,D
42.308456,-73.562619,014,030,5126,7123,2023-02-13,15:39,L9,high,D
42.30819,-73.562989,014,030,5125,7124,2023-02-13,15:39,L9,medium,D
42.30846,-73.562983,014,030,5125,7123,2023-02-13,15:39,L9,high,D
42.655741,-73.59381,014,030,5019,5839,2023-02-13,15:39,L9,medium,D
43.355194,-73.597382,014,030,4966,3250,2023-02-13,15:39,L9,low,D
42.770932,-73.624576,014,030,4928,5414,2023-02-13,15:39,L9,high,D
42.258303,-73.731428,014,030,4665,7316,2023-02-13,15:39,L9,high,D
42.258573,-73.731423,014,030,4665,7315,2023-02-13,15:39,L9,high,D
42.258843,-73.731417,014,030,4665,7314,2023-02-13,15:39,L9,high,D
42.258577,-73.731786,014,030,4664,7315,2023-02-13,15:39,L9,high,D
42.258847,-73.731781,014,030,4664,7314,2023-02-13,15:39,L9,high,D
42.706424,-73.850551,014,030,4315,5662,2023-02-13,15:39,L9,medium,D
42.706694,-73.850546,014,030,4315,5661,2023-02-13,15:39,L9,high,D
43.181576,-73.846106,014,030,4303,3903,2023-02-13,15:39,L9,high,D
42.846942,-73.998112,014,030,3906,5147,2023-02-13,15:39,L9,high,D
41.307079,-74.868176,014,031,2815,5582,2023-02-13,15:39,L9,medium,D
41.306808,-74.868176,014,031,2815,5583,2023-02-13,15:39,L9,low,D
41.695286,-74.796723,014,031,3011,4145,2023-02-13,15:39,L9,high,D
41.093999,-74.781084,014,031,3060,6370,2023-02-13,15:39,L9,high,D
41.094031,-74.679276,014,031,3345,6369,2023-02-13,15:39,L9,high,D
41.09403,-74.678919,014,031,3346,6369,2023-02-13,15:39,L9,medium,D
40.942043,-74.641878,014,031,3452,6931,2023-02-13,15:39,L9,high,D
42.396189,-74.596547,014,031,3554,1549,2023-02-13,15:39,L9,low,D
42.303567,-74.419519,014,031,4042,1889,2023-02-13,15:39,L9,high,D
42.303297,-74.419521,014,031,4042,1890,2023-02-13,15:39,L9,medium,D
42.303566,-74.419155,014,031,4043,1889,2023-02-13,15:39,L9,high,D
42.303295,-74.419157,014,031,4043,1890,2023-02-13,15:39,L9,medium,D
41.353618,-74.386078,014,031,4159,5404,2023-02-13,15:39,L9,medium,D
41.353348,-74.38608,014,031,4159,5405,2023-02-13,15:39,L9,medium,D
41.846507,-74.294298,014,031,4400,3578,2023-02-13,15:39,L9,high,D
42.316952,-74.257393,014,031,4487,1836,2023-02-13,15:39,L9,high,D
45.112302,-74.548507,014,029,1101,2053,2023-02-13,15:39,L9,high,D
44.17782,-74.423214,014,029,1454,5511,2023-02-13,15:39,L9,high,D
45.262754,-74.207755,014,029,1989,1489,2023-02-13,15:39,L9,high,D
44.595107,-73.543692,014,029,3770,3937,2023-02-13,15:39,L9,low,D
44.259987,-73.258095,014,029,4552,5163,2023-02-13,15:39,L9,low,D
43.876833,-73.096038,014,029,5016,6572,2023-02-13,15:39,L9,high,D
43.876827,-73.095665,014,029,5017,6572,2023-02-13,15:39,L9,high,D
44.377892,-72.927355,014,029,5421,4706,2023-02-13,15:39,L9,high,D
45.190036,-72.81444,014,029,5640,1691,2023-02-13,15:39,L9,low,D
44.5273,-72.599264,014,029,6276,4129,2023-02-13,15:39,L9,low,D
44.624333,-72.564635,014,029,6357,3767,2023-02-13,15:39,L9,high,D
41.435579,-75.598296,014,031,781,5101,2023-02-13,15:39,L9,medium,D
41.556418,-75.588616,014,031,811,4654,2023-02-13,15:39,L9,medium,D
41.073155,-75.343953,014,031,1484,6446,2023-02-13,15:39,L9,high,D
41.65552,-75.336945,014,031,1512,4291,2023-02-13,15:39,L9,high,D
41.65525,-75.336944,014,031,1512,4292,2023-02-13,15:39,L9,medium,D
42.671006,-75.299175,014,031,1630,533,2023-02-13,15:39,L9,high,D
42.847216,-73.998474,014,030,3905,5146,2023-02-13,15:39,L9,high,D
44.568091,-72.343702,014,029,6948,3957,2023-02-13,15:39,L9,low,D
41.391072,-75.725275,014,031,426,5263,2023-02-13,15:39,L9,medium,D
41.577575,-75.717282,014,031,454,4573,2023-02-13,15:39,L9,high,D
42.847759,-73.998833,014,030,3904,5144,2023-02-13,15:39,L9,high,D
42.848029,-73.998828,014,030,3904,5143,2023-02-13,15:39,L9,high,D
42.375557,-74.069042,014,030,3732,6894,2023-02-13,15:39,L9,medium,D
43.03793,-74.284849,014,030,3119,4448,2023-02-13,15:39,L9,high,D
42.666874,-74.307788,014,030,3068,5822,2023-02-13,15:39,L9,low,D
42.667144,-74.307785,014,030,3068,5821,2023-02-13,15:39,L9,low,D
42.667414,-74.307782,014,030,3068,5820,2023-02-13,15:39,L9,high,D
42.667148,-74.308517,014,030,3066,5821,2023-02-13,15:39,L9,high,D
42.667418,-74.308514,014,030,3066,5820,2023-02-13,15:39,L9,high,D
42.728298,-74.323962,014,030,3022,5595,2023-02-13,15:39,L9,low,D
42.72803,-74.324332,014,030,3021,5596,2023-02-13,15:39,L9,high,D
42.7283,-74.324329,014,030,3021,5595,2023-02-13,15:39,L9,high,D
42.710834,-74.340637,014,030,2977,5660,2023-02-13,15:39,L9,high,D
42.977925,-74.542358,014,030,2421,4675,2023-02-13,15:39,L9,low,D
42.396189,-74.596547,014,030,2284,6829,2023-02-13,15:39,L9,low,D
42.490532,-75.165432,014,030,724,6482,2023-02-13,15:39,L9,high,D
42.490802,-75.165433,014,030,724,6481,2023-02-13,15:39,L9,high,D
43.070813,-75.184672,014,030,676,4334,2023-02-13,15:39,L9,high,D
43.071083,-75.184673,014,030,676,4333,2023-02-13,15:39,L9,high,D
43.070812,-75.18504,014,030,675,4334,2023-02-13,15:39,L9,low,D
42.671007,-75.298809,014,030,361,5813,2023-02-13,15:39,L9,high,D
42.671006,-75.299175,014,030,360,5813,2023-02-13,15:39,L9,high,D
41.577577,-75.716922,014,031,455,4573,2023-02-13,15:39,L9,high,D
41.577307,-75.716919,014,031,455,4574,2023-02-13,15:39,L9,high,D
41.571379,-75.669355,014,031,587,4597,2023-02-13,15:39,L9,medium,D
41.739247,-75.609043,014,031,759,3977,2023-02-13,15:39,L9,medium,D
41.738977,-75.60904,014,031,759,3978,2023-02-13,15:39,L9,medium,D
41.435577,-75.598655,014,031,780,5101,2023-02-13,15:39,L9,high,D
42.316682,-74.257396,014,031,4487,1837,2023-02-13,15:39,L9,medium,D
41.823593,-74.143189,014,031,4819,3659,2023-02-13,15:39,L9,high,D
41.823322,-74.143193,014,031,4819,3660,2023-02-13,15:39,L9,high,D
41.82359,-74.142828,014,031,4820,3659,2023-02-13,15:39,L9,high,D
41.82332,-74.142831,014,031,4820,3660,2023-02-13,15:39,L9,high,D
41.088163,-74.122453,014,031,4904,6380,2023-02-13,15:39,L9,high,D
41.088433,-74.12245,014,031,4904,6379,2023-02-13,15:39,L9,high,D
41.629804,-74.101461,014,031,4942,4375,2023-02-13,15:39,L9,high,D
40.871007,-74.102898,014,031,4967,7183,2023-02-13,15:39,L9,high,D
42.198656,-74.077458,014,031,4986,2269,2023-02-13,15:39,L9,medium,D
42.375557,-74.069042,014,031,5002,1614,2023-02-13,15:39,L9,medium,D
42.110254,-74.038463,014,031,5097,2595,2023-02-13,15:39,L9,low,D
42.109984,-74.038467,014,031,5097,2596,2023-02-13,15:39,L9,high,D
41.889176,-74.03166,014,031,5125,3413,2023-02-13,15:39,L9,high,D
41.889173,-74.031299,014,031,5126,3413,2023-02-13,15:39,L9,medium,D
42.187729,-73.998779,014,031,5203,2307,2023-02-13,15:39,L9,medium,D
42.030495,-73.883468,014,031,5528,2885,2023-02-13,15:39,L9,medium,D
40.842253,-73.902939,014,031,5530,7283,2023-02-13,15:39,L9,high,D
40.841983,-73.902943,014,031,5530,7284,2023-02-13,15:39,L9,high,D
41.660079,-73.886647,014,031,5537,4256,2023-02-13,15:39,L9,high,D
41.916954,-73.87749,014,031,5550,3305,2023-02-13,15:39,L9,high,D
40.767263,-73.889244,014,031,5572,7560,2023-02-13,15:39,L9,high,D
40.76726,-73.888888,014,031,5573,7560,2023-02-13,15:39,L9,high,D
41.679234,-73.856041,014,031,5621,4184,2023-02-13,15:39,L9,medium,D
42.075607,-73.828278,014,031,5678,2716,2023-02-13,15:39,L9,medium,D
42.075873,-73.82791,014,031,5679,2715,2023-02-13,15:39,L9,high,D
42.075603,-73.827915,014,031,5679,2716,2023-02-13,15:39,L9,high,D
40.955169,-73.816234,014,031,5768,6862,2023-02-13,15:39,L9,low,D
42.159887,-73.749737,014,031,5890,2401,2023-02-13,15:39,L9,high,D
42.159617,-73.749743,014,031,5890,2402,2023-02-13,15:39,L9,high,D
42.159883,-73.749374,014,031,5891,2401,2023-02-13,15:39,L9,medium,D
40.644259,-73.85758,014,032,6937,2734,2023-02-13,15:40,L9,high,D
40.103137,-74.565359,014,032,4952,4754,2023-02-13,15:40,L9,medium,D
40.102866,-74.565361,014,032,4952,4755,2023-02-13,15:40,L9,low,D
40.103135,-74.565007,014,032,4953,4754,2023-02-13,15:40,L9,medium,D
39.423235,-74.542427,014,032,5030,7269,2023-02-13,15:40,L9,medium,D
39.422965,-74.542429,014,032,5030,7270,2023-02-13,15:40,L9,high,D
39.423234,-74.542078,014,032,5031,7269,2023-02-13,15:40,L9,high,D
39.422963,-74.54208,014,032,5031,7270,2023-02-13,15:40,L9,high,D
40.587479,-74.5002,014,032,5127,2961,2023-02-13,15:40,L9,high,D
40.175835,-74.496538,014,032,5146,4484,2023-02-13,15:40,L9,high,D
40.176104,-74.496184,014,032,5147,4483,2023-02-13,15:40,L9,high,D
40.175834,-74.496186,014,032,5147,4484,2023-02-13,15:40,L9,high,D
40.087614,-74.472204,014,032,5217,4810,2023-02-13,15:40,L9,high,D
40.529308,-74.375954,014,032,5479,3174,2023-02-13,15:40,L9,high,D
40.620141,-74.331838,014,032,5601,2837,2023-02-13,15:40,L9,high,D
40.318891,-74.303038,014,032,5691,3951,2023-02-13,15:40,L9,high,D
39.711808,-74.301137,014,032,5714,6197,2023-02-13,15:40,L9,high,D
40.57857,-74.25179,014,032,5828,2989,2023-02-13,15:40,L9,high,D
39.786415,-76.246638,014,032,159,5904,2023-02-13,15:40,L9,low,D
40.030311,-76.131876,014,032,498,5006,2023-02-13,15:40,L9,low,D
39.714273,-76.110944,014,032,543,6176,2023-02-13,15:40,L9,high,D
39.789545,-76.068358,014,032,668,5899,2023-02-13,15:40,L9,medium,D
40.363122,-76.064287,014,032,705,3777,2023-02-13,15:40,L9,high,D
39.781443,-76.037754,014,032,755,5930,2023-02-13,15:40,L9,medium,D
39.781173,-76.03775,014,032,755,5931,2023-02-13,15:40,L9,medium,D
39.937397,-76.03835,014,032,760,5353,2023-02-13,15:40,L9,high,D
40.146204,-76.0218,014,032,816,4581,2023-02-13,15:40,L9,low,D
40.253423,-76.000129,014,032,882,4185,2023-02-13,15:40,L9,high,D
40.253426,-75.999776,014,032,883,4185,2023-02-13,15:40,L9,high,D
39.847569,-75.954589,014,032,995,5688,2023-02-13,15:40,L9,high,D
39.796824,-75.912188,014,032,1114,5877,2023-02-13,15:40,L9,medium,D
39.796554,-75.912185,014,032,1114,5878,2023-02-13,15:40,L9,low,D
39.796827,-75.911838,014,032,1115,5877,2023-02-13,15:40,L9,high,D
39.796557,-75.911834,014,032,1115,5878,2023-02-13,15:40,L9,high,D
39.79683,-75.911488,014,032,1116,5877,2023-02-13,15:40,L9,high,D
39.796559,-75.911484,014,032,1116,5878,2023-02-13,15:40,L9,high,D
40.173994,-75.897135,014,032,1171,4482,2023-02-13,15:40,L9,high,D
40.681373,-75.850298,014,032,1322,2606,2023-02-13,15:40,L9,high,D
39.832972,-75.812747,014,032,1399,5746,2023-02-13,15:40,L9,medium,D
39.934977,-75.797801,014,032,1445,5369,2023-02-13,15:40,L9,low,D
39.93498,-75.79745,014,032,1446,5369,2023-02-13,15:40,L9,high,D
40.484643,-75.770292,014,032,1541,3336,2023-02-13,15:40,L9,medium,D
40.484372,-75.770289,014,032,1541,3337,2023-02-13,15:40,L9,high,D
40.484647,-75.769584,014,032,1543,3336,2023-02-13,15:40,L9,high,D
40.484377,-75.769581,014,032,1543,3337,2023-02-13,15:40,L9,high,D
40.48465,-75.76923,014,032,1544,3336,2023-02-13,15:40,L9,medium,D
40.484922,-75.768879,014,032,1545,3335,2023-02-13,15:40,L9,medium,D
40.484652,-75.768876,014,032,1545,3336,2023-02-13,15:40,L9,high,D
39.831718,-75.758391,014,032,1554,5752,2023-02-13,15:40,L9,high,D
41.00363,-75.755613,014,032,1599,1416,2023-02-13,15:40,L9,medium,D
39.91414,-75.718933,014,032,1669,5448,2023-02-13,15:40,L9,medium,D
40.358464,-75.722571,014,032,1672,3804,2023-02-13,15:40,L9,high,D
40.358194,-75.722568,014,032,1672,3805,2023-02-13,15:40,L9,high,D
40.105501,-75.719536,014,032,1673,4740,2023-02-13,15:40,L9,high,D
40.844565,-75.695085,014,032,1764,2006,2023-02-13,15:40,L9,low,D
40.844295,-75.695082,014,032,1764,2007,2023-02-13,15:40,L9,high,D
40.182574,-75.667491,014,032,1823,4456,2023-02-13,15:40,L9,high,D
39.584663,-75.621543,014,032,1938,6669,2023-02-13,15:40,L9,medium,D
40.022961,-75.594564,014,032,2026,5048,2023-02-13,15:40,L9,high,D
40.022691,-75.594562,014,032,2026,5049,2023-02-13,15:40,L9,high,D
40.022963,-75.594213,014,032,2027,5048,2023-02-13,15:40,L9,high,D
41.002052,-75.558329,014,032,2152,1426,2023-02-13,15:40,L9,high,D
40.69887,-75.549753,014,032,2169,2548,2023-02-13,15:40,L9,high,D
39.732742,-75.521695,014,032,2227,6123,2023-02-13,15:40,L9,medium,D
40.578942,-75.47327,014,032,2382,2993,2023-02-13,15:40,L9,high,D
40.578944,-75.472915,014,032,2383,2993,2023-02-13,15:40,L9,high,D
40.578947,-75.472206,014,032,2385,2993,2023-02-13,15:40,L9,high,D
40.578948,-75.471852,014,032,2386,2993,2023-02-13,15:40,L9,high,D
40.405712,-75.398162,014,032,2591,3635,2023-02-13,15:40,L9,medium,D
40.295748,-75.386926,014,032,2621,4042,2023-02-13,15:40,L9,high,D
39.586,-75.372119,014,032,2652,6668,2023-02-13,15:40,L9,high,D
40.510686,-75.365496,014,032,2685,3247,2023-02-13,15:40,L9,medium,D
40.456928,-75.357067,014,032,2708,3446,2023-02-13,15:40,L9,low,D
41.073155,-75.343953,014,032,2754,1166,2023-02-13,15:40,L9,high,D
39.999437,-75.324096,014,032,2795,5139,2023-02-13,15:40,L9,high,D
40.241081,-75.321719,014,032,2805,4245,2023-02-13,15:40,L9,high,D
40.24081,-75.321717,014,032,2805,4246,2023-02-13,15:40,L9,high,D
40.625945,-75.323203,014,032,2806,2821,2023-02-13,15:40,L9,medium,D
40.625946,-75.322849,014,032,2807,2821,2023-02-13,15:40,L9,high,D
39.960808,-75.315484,014,032,2819,5282,2023-02-13,15:40,L9,high,D
40.623018,-75.306518,014,032,2853,2832,2023-02-13,15:40,L9,high,D
40.622748,-75.306517,014,032,2853,2833,2023-02-13,15:40,L9,high,D
40.623019,-75.306164,014,032,2854,2832,2023-02-13,15:40,L9,high,D
40.622749,-75.306162,014,032,2854,2833,2023-02-13,15:40,L9,high,D
40.050586,-75.300422,014,032,2863,4950,2023-02-13,15:40,L9,high,D
40.042223,-75.294055,014,032,2881,4981,2023-02-13,15:40,L9,high,D
40.041953,-75.294054,014,032,2881,4982,2023-02-13,15:40,L9,high,D
40.042224,-75.293703,014,032,2882,4981,2023-02-13,15:40,L9,high,D
40.041954,-75.293702,014,032,2882,4982,2023-02-13,15:40,L9,high,D
40.041683,-75.293701,014,032,2882,4983,2023-02-13,15:40,L9,high,D
40.823341,-75.282891,014,032,2922,2091,2023-02-13,15:40,L9,medium,D
39.511119,-75.276449,014,032,2925,6946,2023-02-13,15:40,L9,high,D
40.85798,-75.263105,014,032,2978,1963,2023-02-13,15:40,L9,high,D
40.85771,-75.263104,014,032,2978,1964,2023-02-13,15:40,L9,high,D
40.857981,-75.262749,014,032,2979,1963,2023-02-13,15:40,L9,high,D
40.857711,-75.262748,014,032,2979,1964,2023-02-13,15:40,L9,medium,D
40.668079,-75.22012,014,032,3097,2666,2023-02-13,15:40,L9,high,D
40.668079,-75.219765,014,032,3098,2666,2023-02-13,15:40,L9,medium,D
40.080292,-75.183029,014,032,3197,4841,2023-02-13,15:40,L9,high,D
40.307381,-75.148336,014,032,3297,4001,2023-02-13,15:40,L9,high,D
40.919,-75.141501,014,032,3320,1738,2023-02-13,15:40,L9,medium,D
40.91873,-75.1415,014,032,3320,1739,2023-02-13,15:40,L9,high,D
40.420907,-75.140452,014,032,3320,3581,2023-02-13,15:40,L9,medium,D
40.788474,-75.13589,014,032,3335,2221,2023-02-13,15:40,L9,high,D
39.9812,-75.096331,014,032,3443,5208,2023-02-13,15:40,L9,medium,D
40.463665,-75.083924,014,032,3480,3423,2023-02-13,15:40,L9,medium,D
39.962584,-75.033428,014,032,3622,5277,2023-02-13,15:40,L9,high,D
39.782567,-75.024232,014,032,3648,5943,2023-02-13,15:40,L9,medium,D
39.505501,-74.997964,014,032,3723,6968,2023-02-13,15:40,L9,high,D
40.411798,-74.964347,014,032,3818,3615,2023-02-13,15:40,L9,medium,D
40.411528,-74.964347,014,032,3818,3616,2023-02-13,15:40,L9,medium,D
39.972575,-74.941389,014,032,3884,5240,2023-02-13,15:40,L9,high,D
39.972575,-74.941038,014,032,3885,5240,2023-02-13,15:40,L9,high,D
40.691515,-74.938989,014,032,3889,2580,2023-02-13,15:40,L9,high,D
40.037715,-74.939575,014,032,3889,4999,2023-02-13,15:40,L9,medium,D
40.959608,-74.938029,014,032,3891,1588,2023-02-13,15:40,L9,high,D
39.794171,-74.929627,014,032,3918,5900,2023-02-13,15:40,L9,low,D
40.494449,-74.884648,014,032,4043,3309,2023-02-13,15:40,L9,high,D
40.070105,-74.881146,014,032,4055,4879,2023-02-13,15:40,L9,high,D
40.032223,-74.846401,014,032,4154,5019,2023-02-13,15:40,L9,high,D
40.032223,-74.846049,014,032,4155,5019,2023-02-13,15:40,L9,high,D
40.137847,-74.806369,014,032,4267,4628,2023-02-13,15:40,L9,medium,D
40.137846,-74.806017,014,032,4268,4628,2023-02-13,15:40,L9,high,D
40.137576,-74.806018,014,032,4268,4629,2023-02-13,15:40,L9,high,D
41.093999,-74.781084,014,032,4330,1090,2023-02-13,15:40,L9,high,D
40.34293,-74.772934,014,032,4360,3869,2023-02-13,15:40,L9,high,D
40.153727,-74.770043,014,032,4370,4569,2023-02-13,15:40,L9,medium,D
40.153457,-74.770044,014,032,4370,4570,2023-02-13,15:40,L9,high,D
40.153187,-74.770045,014,032,4370,4571,2023-02-13,15:40,L9,low,D
40.153726,-74.769691,014,032,4371,4569,2023-02-13,15:40,L9,high,D
40.153456,-74.769691,014,032,4371,4570,2023-02-13,15:40,L9,high,D
40.153186,-74.769692,014,032,4371,4571,2023-02-13,15:40,L9,high,D
40.153726,-74.769338,014,032,4372,4569,2023-02-13,15:40,L9,high,D
40.153455,-74.769339,014,032,4372,4570,2023-02-13,15:40,L9,high,D
40.070747,-74.769267,014,032,4373,4876,2023-02-13,15:40,L9,high,D
40.071017,-74.768914,014,032,4374,4875,2023-02-13,15:40,L9,high,D
40.070746,-74.768915,014,032,4374,4876,2023-02-13,15:40,L9,high,D
40.745872,-74.758776,014,032,4396,2378,2023-02-13,15:40,L9,high,D
40.745601,-74.758777,014,032,4396,2379,2023-02-13,15:40,L9,high,D
40.146407,-74.758797,014,032,4402,4596,2023-02-13,15:40,L9,high,D
40.146136,-74.758798,014,032,4402,4597,2023-02-13,15:40,L9,high,D
40.146406,-74.758445,014,032,4403,4596,2023-02-13,15:40,L9,high,D
40.146136,-74.758446,014,032,4403,4597,2023-02-13,15:40,L9,high,D
40.336371,-74.738343,014,032,4458,3893,2023-02-13,15:40,L9,high,D
40.3361,-74.738344,014,032,4458,3894,2023-02-13,15:40,L9,high,D
40.33583,-74.738345,014,032,4458,3895,2023-02-13,15:40,L9,medium,D
40.3361,-74.737991,014,032,4459,3894,2023-02-13,15:40,L9,high,D
40.335829,-74.737992,014,032,4459,3895,2023-02-13,15:40,L9,high,D
40.703092,-74.723774,014,032,4495,2536,2023-02-13,15:40,L9,high,D
40.703091,-74.723419,014,032,4496,2536,2023-02-13,15:40,L9,high,D
