latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
39.974925,-76.285188,015,032,4459,5285,2023-02-04,15:46,L9,high,D
39.621418,-76.282119,015,032,4449,6593,2023-02-04,15:46,L9,high,D
39.621415,-76.282468,015,032,4448,6593,2023-02-04,15:46,L9,high,D
39.613906,-76.325315,015,032,4325,6619,2023-02-04,15:46,L9,high,D
39.959229,-76.334769,015,032,4317,5341,2023-02-04,15:46,L9,high,D
39.513357,-76.348528,015,032,4253,6990,2023-02-04,15:46,L9,high,D
39.513083,-76.348872,015,032,4252,6991,2023-02-04,15:46,L9,high,D
39.513353,-76.348877,015,032,4252,6990,2023-02-04,15:46,L9,high,D
40.059392,-76.027537,015,032,5196,4982,2023-02-04,15:46,L9,medium,D
40.675031,-76.061422,015,032,5127,2703,2023-02-04,15:46,L9,low,D
40.675027,-76.061777,015,032,5126,2703,2023-02-04,15:46,L9,low,D
40.0943,-76.053048,015,032,5125,4852,2023-02-04,15:46,L9,high,D
40.020098,-76.068781,015,032,5077,5126,2023-02-04,15:46,L9,medium,D
40.020095,-76.069133,015,032,5076,5126,2023-02-04,15:46,L9,high,D
40.020365,-76.069137,015,032,5076,5125,2023-02-04,15:46,L9,high,D
39.94494,-76.070771,015,032,5068,5404,2023-02-04,15:46,L9,low,D
39.945211,-76.070775,015,032,5068,5403,2023-02-04,15:46,L9,high,D
39.879488,-76.075365,015,032,5052,5646,2023-02-04,15:46,L9,low,D
40.033241,-76.361878,015,032,4244,5066,2023-02-04,15:46,L9,high,D
40.382683,-76.386208,015,032,4195,3772,2023-02-04,15:46,L9,low,D
39.686037,-76.397711,015,032,4122,6349,2023-02-04,15:46,L9,low,D
39.686307,-76.397716,015,032,4122,6348,2023-02-04,15:46,L9,high,D
39.686033,-76.39806,015,032,4121,6349,2023-02-04,15:46,L9,high,D
39.686303,-76.398066,015,032,4121,6348,2023-02-04,15:46,L9,high,D
39.686573,-76.398071,015,032,4121,6347,2023-02-04,15:46,L9,low,D
39.686299,-76.398416,015,032,4120,6348,2023-02-04,15:46,L9,low,D
40.043143,-76.415175,015,032,4093,5027,2023-02-04,15:46,L9,high,D
40.10812,-76.428137,015,032,4060,4786,2023-02-04,15:46,L9,high,D
39.721924,-76.425036,015,032,4046,6215,2023-02-04,15:46,L9,high,D
39.742846,-76.438072,015,032,4010,6137,2023-02-04,15:46,L9,low,D
39.743116,-76.438077,015,032,4010,6136,2023-02-04,15:46,L9,high,D
40.322558,-76.462307,015,032,3976,3991,2023-02-04,15:46,L9,high,D
39.990189,-76.499468,015,032,3850,5219,2023-02-04,15:46,L9,medium,D
40.084677,-76.507873,015,032,3832,4869,2023-02-04,15:46,L9,high,D
40.248544,-76.542543,015,032,3744,4261,2023-02-04,15:46,L9,medium,D
39.980687,-76.543879,015,032,3723,5252,2023-02-04,15:46,L9,medium,D
39.980957,-76.543885,015,032,3723,5251,2023-02-04,15:46,L9,high,D
40.022976,-76.554676,015,032,3695,5095,2023-02-04,15:46,L9,high,D
40.022701,-76.555021,015,032,3694,5096,2023-02-04,15:46,L9,high,D
39.470068,-76.547178,015,032,3681,7141,2023-02-04,15:46,L9,high,D
39.470063,-76.547526,015,032,3680,7141,2023-02-04,15:46,L9,high,D
40.079782,-76.571096,015,032,3652,4884,2023-02-04,15:46,L9,high,D
39.682775,-76.588296,015,032,3577,6352,2023-02-04,15:46,L9,high,D
39.683316,-76.588308,015,032,3577,6350,2023-02-04,15:46,L9,high,D
40.122651,-76.598487,015,032,3577,4724,2023-02-04,15:46,L9,high,D
39.683311,-76.588658,015,032,3576,6350,2023-02-04,15:46,L9,high,D
39.963496,-76.595828,015,032,3574,5313,2023-02-04,15:46,L9,high,D
39.963767,-76.595834,015,032,3574,5312,2023-02-04,15:46,L9,high,D
39.964037,-76.59584,015,032,3574,5311,2023-02-04,15:46,L9,high,D
39.963492,-76.596179,015,032,3573,5313,2023-02-04,15:46,L9,high,D
39.963762,-76.596185,015,032,3573,5312,2023-02-04,15:46,L9,high,D
39.964032,-76.596191,015,032,3573,5311,2023-02-04,15:46,L9,high,D
40.089184,-76.614595,015,032,3529,4847,2023-02-04,15:46,L9,high,D
40.089454,-76.614601,015,032,3529,4846,2023-02-04,15:46,L9,high,D
39.752646,-76.711758,015,032,3229,6087,2023-02-04,15:46,L9,high,D
39.752641,-76.712108,015,032,3228,6087,2023-02-04,15:46,L9,medium,D
39.93947,-76.814366,015,032,2950,5390,2023-02-04,15:46,L9,high,D
39.93974,-76.814373,015,032,2950,5389,2023-02-04,15:46,L9,medium,D
39.939465,-76.814717,015,032,2949,5390,2023-02-04,15:46,L9,medium,D
39.939735,-76.814724,015,032,2949,5389,2023-02-04,15:46,L9,medium,D
39.940005,-76.814731,015,032,2949,5388,2023-02-04,15:46,L9,low,D
39.939729,-76.815075,015,032,2948,5389,2023-02-04,15:46,L9,medium,D
39.94,-76.815082,015,032,2948,5388,2023-02-04,15:46,L9,low,D
39.904823,-76.885393,015,032,2745,5514,2023-02-04,15:46,L9,high,D
39.904817,-76.885744,015,032,2744,5514,2023-02-04,15:46,L9,high,D
39.747834,-76.882856,015,032,2740,6095,2023-02-04,15:46,L9,medium,D
39.905225,-76.990684,015,032,2445,5506,2023-02-04,15:46,L9,low,D
39.905495,-76.990692,015,032,2445,5505,2023-02-04,15:46,L9,low,D
39.828523,-77.00319,015,032,2403,5789,2023-02-04,15:46,L9,medium,D
39.992295,-77.050133,015,032,2283,5180,2023-02-04,15:46,L9,medium,D
39.992289,-77.050484,015,032,2282,5180,2023-02-04,15:46,L9,low,D
40.06514,-77.057241,015,032,2269,4910,2023-02-04,15:46,L9,high,D
40.065134,-77.057592,015,032,2268,4910,2023-02-04,15:46,L9,high,D
39.969071,-77.196614,015,032,1864,5256,2023-02-04,15:46,L9,low,D
39.969341,-77.196623,015,032,1864,5255,2023-02-04,15:46,L9,low,D
39.72794,-77.255792,015,032,1673,6144,2023-02-04,15:46,L9,medium,D
39.902353,-77.292384,015,032,1585,5496,2023-02-04,15:46,L9,high,D
39.902347,-77.292735,015,032,1584,5496,2023-02-04,15:46,L9,high,D
39.877463,-77.307339,015,032,1540,5587,2023-02-04,15:46,L9,high,D
39.877733,-77.307348,015,032,1540,5586,2023-02-04,15:46,L9,high,D
39.877726,-77.307699,015,032,1539,5586,2023-02-04,15:46,L9,high,D
39.876888,-77.309074,015,032,1535,5589,2023-02-04,15:46,L9,medium,D
39.877158,-77.309083,015,032,1535,5588,2023-02-04,15:46,L9,high,D
39.877151,-77.309434,015,032,1534,5588,2023-02-04,15:46,L9,high,D
40.128823,-77.359829,015,032,1415,4653,2023-02-04,15:46,L9,high,D
40.128539,-77.360523,015,032,1413,4654,2023-02-04,15:46,L9,low,D
40.128532,-77.360875,015,032,1412,4654,2023-02-04,15:46,L9,low,D
39.646634,-77.401728,015,032,1248,6434,2023-02-04,15:46,L9,high,D
39.653005,-77.571169,015,032,764,6397,2023-02-04,15:46,L9,high,D
39.735254,-77.62743,015,032,612,6088,2023-02-04,15:46,L9,high,D
39.866419,-77.635236,015,032,604,5602,2023-02-04,15:46,L9,high,D
39.866689,-77.635246,015,032,604,5601,2023-02-04,15:46,L9,high,D
39.866681,-77.635597,015,032,603,5601,2023-02-04,15:46,L9,medium,D
39.772405,-77.633747,015,032,598,5950,2023-02-04,15:46,L9,high,D
39.916652,-77.660325,015,032,538,5414,2023-02-04,15:46,L9,high,D
40.82322,-75.328428,015,032,7194,2171,2023-02-04,15:46,L9,high,D
40.623018,-75.306518,015,032,7253,2912,2023-02-04,15:46,L9,high,D
40.622748,-75.306517,015,032,7253,2913,2023-02-04,15:46,L9,high,D
40.623019,-75.306164,015,032,7254,2912,2023-02-04,15:46,L9,high,D
40.622749,-75.306162,015,032,7254,2913,2023-02-04,15:46,L9,high,D
40.85798,-75.263105,015,032,7378,2043,2023-02-04,15:46,L9,high,D
40.85771,-75.263104,015,032,7378,2044,2023-02-04,15:46,L9,high,D
40.857711,-75.262748,015,032,7379,2044,2023-02-04,15:46,L9,high,D
40.173994,-75.897135,015,032,5571,4562,2023-02-04,15:46,L9,high,D
40.174265,-75.897139,015,032,5571,4561,2023-02-04,15:46,L9,high,D
39.477435,-75.65512,015,033,7619,1885,2023-02-04,15:46,L9,medium,D
39.323117,-75.69579,015,033,7498,2455,2023-02-04,15:46,L9,high,D
38.915239,-76.080037,015,033,6376,3953,2023-02-04,15:46,L9,low,D
38.915509,-76.080042,015,033,6376,3952,2023-02-04,15:46,L9,high,D
39.42665,-76.220684,015,033,5995,2056,2023-02-04,15:46,L9,high,D
39.627664,-76.229453,015,033,5980,1312,2023-02-04,15:46,L9,medium,D
39.62739,-76.229797,015,033,5979,1313,2023-02-04,15:46,L9,high,D
39.62766,-76.229802,015,033,5979,1312,2023-02-04,15:46,L9,high,D
39.679712,-76.018389,015,032,5206,6387,2023-02-04,15:46,L9,low,D
40.393251,-76.019869,015,032,5232,3747,2023-02-04,15:46,L9,medium,D
39.940931,-76.005396,015,032,5254,5421,2023-02-04,15:46,L9,high,D
39.808598,-75.992601,015,032,5285,5911,2023-02-04,15:46,L9,medium,D
39.808601,-75.992251,015,032,5286,5911,2023-02-04,15:46,L9,medium,D
39.860449,-75.965991,015,032,5363,5720,2023-02-04,15:46,L9,low,D
39.763664,-75.935217,015,032,5447,6079,2023-02-04,15:46,L9,high,D
39.763667,-75.934866,015,032,5448,6079,2023-02-04,15:46,L9,low,D
40.043265,-75.920388,015,032,5500,5045,2023-02-04,15:46,L9,high,D
40.042995,-75.920384,015,032,5500,5046,2023-02-04,15:46,L9,high,D
40.043268,-75.920036,015,032,5501,5045,2023-02-04,15:46,L9,medium,D
40.305749,-75.915115,015,032,5525,4074,2023-02-04,15:46,L9,medium,D
39.627931,-76.229807,015,033,5979,1311,2023-02-04,15:46,L9,high,D
39.579733,-76.237687,015,033,5954,1489,2023-02-04,15:46,L9,high,D
39.580004,-76.237692,015,033,5954,1488,2023-02-04,15:46,L9,high,D
39.580274,-76.237697,015,033,5954,1487,2023-02-04,15:46,L9,high,D
39.621418,-76.282119,015,033,5829,1333,2023-02-04,15:46,L9,high,D
39.621415,-76.282468,015,033,5828,1333,2023-02-04,15:46,L9,high,D
39.613906,-76.325315,015,033,5705,1359,2023-02-04,15:46,L9,high,D
39.513357,-76.348528,015,033,5633,1730,2023-02-04,15:46,L9,high,D
39.513083,-76.348872,015,033,5632,1731,2023-02-04,15:46,L9,high,D
39.513353,-76.348877,015,033,5632,1730,2023-02-04,15:46,L9,high,D
39.686037,-76.397711,015,033,5502,1089,2023-02-04,15:46,L9,low,D
39.686307,-76.397716,015,033,5502,1088,2023-02-04,15:46,L9,high,D
39.686033,-76.39806,015,033,5501,1089,2023-02-04,15:46,L9,high,D
39.686303,-76.398066,015,033,5501,1088,2023-02-04,15:46,L9,high,D
39.686573,-76.398071,015,033,5501,1087,2023-02-04,15:46,L9,low,D
39.686299,-76.398416,015,033,5500,1088,2023-02-04,15:46,L9,low,D
39.470068,-76.547178,015,033,5061,1881,2023-02-04,15:46,L9,high,D
39.470063,-76.547526,015,033,5060,1881,2023-02-04,15:46,L9,high,D
39.682775,-76.588296,015,033,4957,1092,2023-02-04,15:46,L9,high,D
39.683316,-76.588308,015,033,4957,1090,2023-02-04,15:46,L9,high,D
39.14838,-76.589057,015,033,4920,3069,2023-02-04,15:46,L9,high,D
38.358185,-76.668451,015,033,4638,5988,2023-02-04,15:46,L9,high,D
39.752646,-76.711758,015,033,4609,827,2023-02-04,15:46,L9,high,D
39.752641,-76.712108,015,033,4608,827,2023-02-04,15:46,L9,medium,D
38.494541,-76.717342,015,033,4505,5481,2023-02-04,15:46,L9,high,D
38.494536,-76.717686,015,033,4504,5481,2023-02-04,15:46,L9,medium,D
39.203216,-76.742809,015,033,4481,2858,2023-02-04,15:46,L9,high,D
39.213126,-76.748961,015,033,4464,2821,2023-02-04,15:46,L9,high,D
38.009411,-76.726121,015,033,4446,7275,2023-02-04,15:46,L9,medium,D
39.221764,-76.767594,015,033,4411,2788,2023-02-04,15:46,L9,high,D
38.847961,-76.782846,015,033,4340,4170,2023-02-04,15:46,L9,medium,D
38.848231,-76.782853,015,033,4340,4169,2023-02-04,15:46,L9,medium,D
38.847956,-76.783192,015,033,4339,4170,2023-02-04,15:46,L9,high,D
38.848226,-76.783198,015,033,4339,4169,2023-02-04,15:46,L9,high,D
39.111892,-76.793643,015,033,4328,3193,2023-02-04,15:46,L9,high,D
38.970821,-76.826437,015,033,4223,3713,2023-02-04,15:46,L9,high,D
38.923135,-76.833519,015,033,4199,3889,2023-02-04,15:46,L9,high,D
38.446257,-76.835135,015,033,4159,5653,2023-02-04,15:46,L9,high,D
39.747834,-76.882856,015,033,4120,835,2023-02-04,15:46,L9,medium,D
39.173164,-76.884793,015,033,4070,2961,2023-02-04,15:46,L9,high,D
39.015712,-76.893079,015,033,4034,3543,2023-02-04,15:46,L9,high,D
38.916252,-76.908771,015,033,3981,3910,2023-02-04,15:46,L9,high,D
38.756776,-76.973215,015,033,3782,4496,2023-02-04,15:46,L9,high,D
38.835954,-76.990607,015,033,3738,4202,2023-02-04,15:46,L9,high,D
38.738117,-76.989613,015,033,3733,4564,2023-02-04,15:46,L9,high,D
38.824135,-77.002027,015,033,3704,4245,2023-02-04,15:46,L9,high,D
38.824405,-77.002035,015,033,3704,4244,2023-02-04,15:46,L9,high,D
39.030546,-77.023781,015,033,3658,3480,2023-02-04,15:46,L9,high,D
39.03054,-77.024127,015,033,3657,3480,2023-02-04,15:46,L9,high,D
39.321286,-77.060324,015,033,3577,2402,2023-02-04,15:46,L9,high,D
38.925686,-77.053672,015,033,3563,3866,2023-02-04,15:46,L9,low,D
38.925956,-77.053679,015,033,3563,3865,2023-02-04,15:46,L9,low,D
38.748744,-77.077931,015,033,3478,4519,2023-02-04,15:46,L9,high,D
38.911073,-77.08508,015,033,3471,3918,2023-02-04,15:46,L9,high,D
38.781029,-77.086466,015,033,3456,4399,2023-02-04,15:46,L9,high,D
39.240158,-77.137544,015,033,3348,2697,2023-02-04,15:46,L9,medium,D
39.239881,-77.137883,015,033,3347,2698,2023-02-04,15:46,L9,high,D
39.240151,-77.137892,015,033,3347,2697,2023-02-04,15:46,L9,high,D
38.992061,-77.1356,015,033,3332,3615,2023-02-04,15:46,L9,high,D
39.261125,-77.17295,015,033,3248,2617,2023-02-04,15:46,L9,high,D
39.261395,-77.172958,015,033,3248,2616,2023-02-04,15:46,L9,high,D
38.696335,-77.208867,015,033,3094,4704,2023-02-04,15:46,L9,high,D
38.695006,-77.221933,015,033,3056,4708,2023-02-04,15:46,L9,high,D
39.72794,-77.255792,015,033,3053,884,2023-02-04,15:46,L9,medium,D
39.203838,-77.243442,015,033,3040,2824,2023-02-04,15:46,L9,high,D
39.203832,-77.243789,015,033,3039,2824,2023-02-04,15:46,L9,high,D
39.209317,-77.253692,015,033,3011,2803,2023-02-04,15:46,L9,high,D
38.968176,-77.255721,015,033,2983,3695,2023-02-04,15:46,L9,high,D
39.065315,-77.264359,015,033,2967,3335,2023-02-04,15:46,L9,high,D
38.889967,-77.260508,015,033,2962,3984,2023-02-04,15:46,L9,low,D
39.877158,-77.309083,015,033,2915,328,2023-02-04,15:46,L9,high,D
39.877151,-77.309434,015,033,2914,328,2023-02-04,15:46,L9,high,D
39.210577,-77.327039,015,033,2800,2793,2023-02-04,15:46,L9,medium,D
39.210847,-77.327048,015,033,2800,2792,2023-02-04,15:46,L9,medium,D
39.367981,-77.348972,015,033,2752,2209,2023-02-04,15:46,L9,high,D
38.398197,-77.319642,015,033,2745,5799,2023-02-04,15:46,L9,high,D
38.398467,-77.319651,015,033,2745,5798,2023-02-04,15:46,L9,high,D
39.536317,-77.390939,015,033,2648,1583,2023-02-04,15:46,L9,high,D
39.536587,-77.390948,015,033,2648,1582,2023-02-04,15:46,L9,high,D
39.53631,-77.391288,015,033,2647,1583,2023-02-04,15:46,L9,high,D
39.53658,-77.391297,015,033,2647,1582,2023-02-04,15:46,L9,high,D
39.646634,-77.401728,015,033,2628,1174,2023-02-04,15:46,L9,high,D
38.740328,-77.455956,015,033,2382,4523,2023-02-04,15:46,L9,high,D
38.152505,-77.451165,015,033,2338,6698,2023-02-04,15:46,L9,medium,D
39.148453,-77.544715,015,033,2167,3006,2023-02-04,15:46,L9,high,D
39.372196,-77.559091,015,033,2149,2177,2023-02-04,15:46,L9,high,D
39.372466,-77.559101,015,033,2149,2176,2023-02-04,15:46,L9,high,D
39.372188,-77.559439,015,033,2148,2177,2023-02-04,15:46,L9,high,D
39.653005,-77.571169,015,033,2144,1137,2023-02-04,15:46,L9,high,D
39.043494,-77.585654,015,033,2038,3391,2023-02-04,15:46,L9,high,D
39.043764,-77.585664,015,033,2038,3390,2023-02-04,15:46,L9,high,D
39.735254,-77.62743,015,033,1992,828,2023-02-04,15:46,L9,high,D
39.866419,-77.635236,015,033,1984,342,2023-02-04,15:46,L9,high,D
39.866689,-77.635246,015,033,1984,341,2023-02-04,15:46,L9,high,D
39.866681,-77.635597,015,033,1983,341,2023-02-04,15:46,L9,medium,D
39.772405,-77.633747,015,033,1978,690,2023-02-04,15:46,L9,high,D
39.345942,-77.621484,015,033,1967,2269,2023-02-04,15:46,L9,high,D
39.516859,-77.628599,015,033,1965,1636,2023-02-04,15:46,L9,low,D
39.516581,-77.628938,015,033,1964,1637,2023-02-04,15:46,L9,medium,D
39.516851,-77.628948,015,033,1964,1636,2023-02-04,15:46,L9,high,D
39.527963,-77.639488,015,033,1935,1594,2023-02-04,15:46,L9,medium,D
39.527955,-77.639837,015,033,1934,1594,2023-02-04,15:46,L9,high,D
39.528225,-77.639847,015,033,1934,1593,2023-02-04,15:46,L9,high,D
39.916652,-77.660325,015,033,1918,154,2023-02-04,15:46,L9,high,D
38.684165,-77.639218,015,033,1845,4716,2023-02-04,15:46,L9,high,D
38.684435,-77.639228,015,033,1845,4715,2023-02-04,15:46,L9,high,D
38.684428,-77.639573,015,033,1844,4715,2023-02-04,15:46,L9,high,D
38.686542,-77.64172,015,033,1838,4707,2023-02-04,15:46,L9,high,D
38.433751,-77.644504,015,033,1803,5642,2023-02-04,15:46,L9,high,D
38.554574,-77.656501,015,033,1781,5194,2023-02-04,15:46,L9,medium,D
38.554844,-77.65651,015,033,1781,5193,2023-02-04,15:46,L9,high,D
38.555114,-77.65652,015,033,1781,5192,2023-02-04,15:46,L9,high,D
38.554836,-77.656854,015,033,1780,5193,2023-02-04,15:46,L9,low,D
39.082667,-77.682102,015,033,1764,3238,2023-02-04,15:46,L9,medium,D
39.551164,-77.700065,015,033,1764,1503,2023-02-04,15:46,L9,high,D
39.082389,-77.682438,015,033,1763,3239,2023-02-04,15:46,L9,medium,D
39.082111,-77.682775,015,033,1762,3240,2023-02-04,15:46,L9,high,D
39.082381,-77.682785,015,033,1762,3239,2023-02-04,15:46,L9,high,D
39.253551,-77.690691,015,033,1758,2605,2023-02-04,15:46,L9,high,D
39.253543,-77.691038,015,033,1757,2605,2023-02-04,15:46,L9,medium,D
38.777824,-77.692392,015,033,1701,4365,2023-02-04,15:46,L9,medium,D
38.778094,-77.692402,015,033,1701,4364,2023-02-04,15:46,L9,high,D
39.530776,-77.739758,015,033,1648,1575,2023-02-04,15:46,L9,medium,D
39.58399,-77.775034,015,033,1553,1375,2023-02-04,15:46,L9,low,D
38.682003,-77.767761,015,033,1472,4713,2023-02-04,15:46,L9,high,D
38.681995,-77.768105,015,033,1471,4713,2023-02-04,15:46,L9,high,D
39.028941,-77.78333,015,033,1466,3428,2023-02-04,15:46,L9,medium,D
39.028933,-77.783676,015,033,1465,3428,2023-02-04,15:46,L9,medium,D
39.028385,-77.784001,015,033,1464,3430,2023-02-04,15:46,L9,high,D
39.028655,-77.784012,015,033,1464,3429,2023-02-04,15:46,L9,medium,D
38.988362,-77.840957,015,033,1295,3573,2023-02-04,15:46,L9,high,D
38.988632,-77.840968,015,033,1295,3572,2023-02-04,15:46,L9,high,D
39.458076,-77.863109,015,033,1286,1833,2023-02-04,15:46,L9,medium,D
39.458067,-77.863457,015,033,1285,1833,2023-02-04,15:46,L9,medium,D
39.458869,-77.863838,015,033,1284,1830,2023-02-04,15:46,L9,high,D
39.019294,-77.847046,015,033,1281,3458,2023-02-04,15:46,L9,high,D
39.019016,-77.847382,015,033,1280,3459,2023-02-04,15:46,L9,high,D
39.019286,-77.847392,015,033,1280,3458,2023-02-04,15:46,L9,high,D
39.019556,-77.847403,015,033,1280,3457,2023-02-04,15:46,L9,high,D
38.879048,-77.90091,015,033,1109,3972,2023-02-04,15:46,L9,medium,D
38.879318,-77.900921,015,033,1109,3971,2023-02-04,15:46,L9,high,D
38.974353,-78.011436,015,033,801,3609,2023-02-04,15:46,L9,medium,D
38.974075,-78.011771,015,033,800,3610,2023-02-04,15:46,L9,high,D
38.974344,-78.011782,015,033,800,3609,2023-02-04,15:46,L9,high,D
38.974336,-78.012128,015,033,799,3609,2023-02-04,15:46,L9,high,D
38.296291,-78.00924,015,033,725,6118,2023-02-04,15:46,L9,high,D
38.296561,-78.009251,015,033,725,6117,2023-02-04,15:46,L9,high,D
38.296282,-78.009582,015,033,724,6118,2023-02-04,15:46,L9,medium,D
38.296552,-78.009594,015,033,724,6117,2023-02-04,15:46,L9,medium,D
38.673171,-78.067373,015,033,602,4718,2023-02-04,15:46,L9,high,D
38.673162,-78.067718,015,033,601,4718,2023-02-04,15:46,L9,high,D
38.241556,-78.05633,015,033,581,6316,2023-02-04,15:46,L9,high,D
38.241826,-78.056342,015,033,581,6315,2023-02-04,15:46,L9,low,D
38.301283,-78.227928,015,033,88,6078,2023-02-04,15:46,L9,high,D
41.358196,-75.086138,015,031,6507,5443,2023-02-04,15:46,L9,medium,D
41.358466,-75.086139,015,031,6507,5442,2023-02-04,15:46,L9,high,D
41.358195,-75.086497,015,031,6506,5443,2023-02-04,15:46,L9,medium,D
41.358466,-75.086497,015,031,6506,5442,2023-02-04,15:46,L9,high,D
40.857711,-75.262748,015,031,6009,7294,2023-02-04,15:46,L9,high,D
40.85771,-75.263104,015,031,6008,7294,2023-02-04,15:46,L9,high,D
40.85798,-75.263105,015,031,6008,7293,2023-02-04,15:46,L9,high,D
41.73645,-75.286862,015,031,5952,4042,2023-02-04,15:46,L9,low,D
41.736449,-75.287223,015,031,5951,4042,2023-02-04,15:46,L9,low,D
40.82322,-75.328428,015,031,5824,7421,2023-02-04,15:46,L9,high,D
40.823219,-75.328784,015,031,5823,7421,2023-02-04,15:46,L9,high,D
41.738977,-75.60904,015,031,5059,4028,2023-02-04,15:46,L9,medium,D
41.393713,-75.734993,015,031,4699,5303,2023-02-04,15:46,L9,high,D
41.393983,-75.734997,015,031,4699,5302,2023-02-04,15:46,L9,high,D
41.39371,-75.735352,015,031,4698,5303,2023-02-04,15:46,L9,high,D
41.393981,-75.735355,015,031,4698,5302,2023-02-04,15:46,L9,high,D
41.405885,-75.92105,015,031,4181,5253,2023-02-04,15:46,L9,medium,D
40.191259,-76.225121,015,032,4641,4487,2023-02-04,15:46,L9,low,D
39.916168,-76.219854,015,032,4642,5505,2023-02-04,15:46,L9,high,D
39.915898,-76.219849,015,032,4642,5506,2023-02-04,15:46,L9,high,D
39.915628,-76.219844,015,032,4642,5507,2023-02-04,15:46,L9,high,D
39.916172,-76.219503,015,032,4643,5505,2023-02-04,15:46,L9,high,D
39.915902,-76.219498,015,032,4643,5506,2023-02-04,15:46,L9,high,D
39.915632,-76.219493,015,032,4643,5507,2023-02-04,15:46,L9,high,D
39.915906,-76.219147,015,032,4644,5506,2023-02-04,15:46,L9,high,D
