latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
42.30287,-83.155823,019,031,1294,1892,2023-01-31,16:10,L9,high,D
42.3026,-83.155814,019,031,1294,1893,2023-01-31,16:10,L9,medium,D
42.305611,-83.153733,019,031,1300,1882,2023-01-31,16:10,L9,low,D
42.305618,-83.153369,019,031,1301,1882,2023-01-31,16:10,L9,high,D
42.283149,-83.112218,019,031,1412,1968,2023-01-31,16:10,L9,high,D
42.283156,-83.111854,019,031,1413,1968,2023-01-31,16:10,L9,high,D
42.283163,-83.11149,019,031,1414,1968,2023-01-31,16:10,L9,medium,D
42.757314,-83.020475,019,031,1706,219,2023-01-31,16:10,L9,low,D
42.082146,-82.687718,019,031,2564,2738,2023-01-31,16:10,L9,high,D
41.185401,-82.646238,019,031,2615,6059,2023-01-31,16:10,L9,high,D
41.185131,-82.646231,019,031,2615,6060,2023-01-31,16:10,L9,high,D
42.090756,-82.59581,019,031,2818,2711,2023-01-31,16:10,L9,low,D
42.091031,-82.595454,019,031,2819,2710,2023-01-31,16:10,L9,low,D
42.090761,-82.595448,019,031,2819,2711,2023-01-31,16:10,L9,high,D
42.275359,-82.426563,019,031,3296,2036,2023-01-31,16:10,L9,low,D
42.275089,-82.426557,019,031,3296,2037,2023-01-31,16:10,L9,low,D
41.307465,-82.165867,019,031,3964,5629,2023-01-31,16:10,L9,high,D
41.307195,-82.165862,019,031,3964,5630,2023-01-31,16:10,L9,high,D
42.271112,-82.18237,019,031,3967,2062,2023-01-31,16:10,L9,high,D
42.270842,-82.182365,019,031,3967,2063,2023-01-31,16:10,L9,high,D
42.271116,-82.182006,019,031,3968,2062,2023-01-31,16:10,L9,low,D
42.270846,-82.182001,019,031,3968,2063,2023-01-31,16:10,L9,low,D
40.927072,-82.101076,019,031,4127,7039,2023-01-31,16:10,L9,high,D
40.926802,-82.101072,019,031,4127,7040,2023-01-31,16:10,L9,low,D
40.927075,-82.10072,019,031,4128,7039,2023-01-31,16:10,L9,medium,D
42.312112,-82.050634,019,031,4331,1915,2023-01-31,16:10,L9,high,D
42.312385,-82.050275,019,031,4332,1914,2023-01-31,16:10,L9,low,D
42.312115,-82.05027,019,031,4332,1915,2023-01-31,16:10,L9,high,D
40.753122,-81.44003,019,031,5979,7699,2023-01-31,16:10,L9,medium,D
40.753124,-81.439675,019,031,5980,7699,2023-01-31,16:10,L9,medium,D
40.754748,-81.438975,019,031,5982,7693,2023-01-31,16:10,L9,high,D
40.756395,-81.432233,019,031,6001,7687,2023-01-31,16:10,L9,high,D
40.756125,-81.432231,019,031,6001,7688,2023-01-31,16:10,L9,medium,D
40.756396,-81.431877,019,031,6002,7687,2023-01-31,16:10,L9,high,D
40.756126,-81.431876,019,031,6002,7688,2023-01-31,16:10,L9,high,D
40.76776,-81.428396,019,031,6012,7645,2023-01-31,16:10,L9,medium,D
42.963959,-82.911361,019,030,651,4711,2023-01-31,16:10,L9,high,D
42.963689,-82.911352,019,030,651,4712,2023-01-31,16:10,L9,high,D
42.963966,-82.910993,019,030,652,4711,2023-01-31,16:10,L9,low,D
42.963696,-82.910985,019,030,652,4712,2023-01-31,16:10,L9,high,D
43.028948,-82.523062,019,030,1711,4492,2023-01-31,16:10,L9,high,D
43.028678,-82.523055,019,030,1711,4493,2023-01-31,16:10,L9,high,D
43.028953,-82.522694,019,030,1712,4492,2023-01-31,16:10,L9,high,D
42.900989,-82.516233,019,030,1721,4966,2023-01-31,16:10,L9,high,D
42.900994,-82.515866,019,030,1722,4966,2023-01-31,16:10,L9,high,D
42.928768,-82.436037,019,030,1941,4867,2023-01-31,16:10,L9,medium,D
42.944689,-82.415814,019,030,1997,4809,2023-01-31,16:10,L9,high,D
42.944419,-82.415808,019,030,1997,4810,2023-01-31,16:10,L9,high,D
42.944693,-82.415447,019,030,1998,4809,2023-01-31,16:10,L9,high,D
42.944423,-82.41544,019,030,1998,4810,2023-01-31,16:10,L9,medium,D
42.817363,-81.325568,019,030,4960,5311,2023-01-31,16:10,L9,high,D
43.015471,-81.158367,019,030,5417,4579,2023-01-31,16:10,L9,high,D
43.095168,-81.15636,019,030,5423,4284,2023-01-31,16:10,L9,low,D
43.094898,-81.15636,019,030,5423,4285,2023-01-31,16:10,L9,low,D
43.095169,-81.155992,019,030,5424,4284,2023-01-31,16:10,L9,low,D
43.205491,-80.972365,019,030,5922,3876,2023-01-31,16:10,L9,low,D
43.069522,-80.85783,019,030,6233,4379,2023-01-31,16:10,L9,medium,D
42.753308,-80.77607,019,030,6458,5549,2023-01-31,16:10,L9,low,D
43.605104,-80.461427,019,030,7296,2392,2023-01-31,16:10,L9,high,D
43.604834,-80.461429,019,030,7296,2393,2023-01-31,16:10,L9,low,D
43.605102,-80.461055,019,030,7297,2392,2023-01-31,16:10,L9,low,D
43.605104,-80.461427,019,029,5926,7652,2023-01-31,16:10,L9,high,D
42.283426,-83.111863,019,031,1413,1967,2023-01-31,16:10,L9,high,D
41.468166,-83.367178,019,031,628,4966,2023-01-31,16:10,L9,low,D
41.460351,-83.366176,019,031,630,4995,2023-01-31,16:10,L9,high,D
41.460081,-83.366166,019,031,630,4996,2023-01-31,16:10,L9,medium,D
41.224899,-83.208422,019,031,1047,5878,2023-01-31,16:10,L9,medium,D
41.225175,-83.208073,019,031,1048,5877,2023-01-31,16:10,L9,high,D
41.224905,-83.208064,019,031,1048,5878,2023-01-31,16:10,L9,high,D
41.224912,-83.207706,019,031,1049,5878,2023-01-31,16:10,L9,medium,D
42.298255,-83.171314,019,031,1251,1908,2023-01-31,16:10,L9,high,D
42.297985,-83.171305,019,031,1251,1909,2023-01-31,16:10,L9,high,D
42.298262,-83.17095,019,031,1252,1908,2023-01-31,16:10,L9,high,D
42.297992,-83.170941,019,031,1252,1909,2023-01-31,16:10,L9,high,D
42.297722,-83.170932,019,031,1252,1910,2023-01-31,16:10,L9,high,D
42.296919,-83.17054,019,031,1253,1913,2023-01-31,16:10,L9,medium,D
42.296926,-83.170176,019,031,1254,1913,2023-01-31,16:10,L9,medium,D
42.292176,-83.164191,019,031,1270,1931,2023-01-31,16:10,L9,medium,D
42.301978,-83.16016,019,031,1282,1895,2023-01-31,16:10,L9,high,D
42.301708,-83.16015,019,031,1282,1896,2023-01-31,16:10,L9,high,D
42.301438,-83.160141,019,031,1282,1897,2023-01-31,16:10,L9,high,D
42.301715,-83.159787,019,031,1283,1896,2023-01-31,16:10,L9,medium,D
42.301445,-83.159777,019,031,1283,1897,2023-01-31,16:10,L9,high,D
42.301175,-83.159768,019,031,1283,1898,2023-01-31,16:10,L9,high,D
40.23351,-82.979815,019,032,2983,4302,2023-01-31,16:11,L9,high,D
40.203821,-83.756815,019,032,776,4353,2023-01-31,16:11,L9,high,D
40.203829,-83.756463,019,032,777,4353,2023-01-31,16:11,L9,low,D
40.412697,-83.593865,019,032,1261,3594,2023-01-31,16:11,L9,low,D
40.414396,-83.590395,019,032,1271,3588,2023-01-31,16:11,L9,high,D
40.412085,-83.585003,019,032,1286,3597,2023-01-31,16:11,L9,high,D
40.411815,-83.584993,019,032,1286,3598,2023-01-31,16:11,L9,low,D
40.414253,-83.584733,019,032,1287,3589,2023-01-31,16:11,L9,high,D
40.413983,-83.584723,019,032,1287,3590,2023-01-31,16:11,L9,high,D
40.412093,-83.58465,019,032,1287,3597,2023-01-31,16:11,L9,high,D
40.411823,-83.58464,019,032,1287,3598,2023-01-31,16:11,L9,high,D
40.189217,-83.56947,019,032,1306,4423,2023-01-31,16:11,L9,medium,D
41.224899,-83.208422,019,032,2427,618,2023-01-31,16:11,L9,medium,D
41.225175,-83.208073,019,032,2428,617,2023-01-31,16:11,L9,medium,D
41.224905,-83.208064,019,032,2428,618,2023-01-31,16:11,L9,high,D
41.224912,-83.207706,019,032,2429,618,2023-01-31,16:11,L9,medium,D
40.570396,-83.137846,019,032,2565,3045,2023-01-31,16:11,L9,low,D
40.570126,-83.137837,019,032,2565,3046,2023-01-31,16:11,L9,high,D
40.23324,-82.979807,019,032,2983,4303,2023-01-31,16:11,L9,high,D
40.233516,-82.979463,019,032,2984,4302,2023-01-31,16:11,L9,high,D
40.233246,-82.979455,019,032,2984,4303,2023-01-31,16:11,L9,high,D
40.466264,-82.828115,019,032,3431,3450,2023-01-31,16:11,L9,high,D
40.856571,-82.643407,019,032,3980,2016,2023-01-31,16:11,L9,high,D
40.856301,-82.6434,019,032,3980,2017,2023-01-31,16:11,L9,high,D
40.856576,-82.643051,019,032,3981,2016,2023-01-31,16:11,L9,high,D
40.856306,-82.643045,019,032,3981,2017,2023-01-31,16:11,L9,high,D
41.185401,-82.646238,019,032,3995,799,2023-01-31,16:11,L9,medium,D
41.185131,-82.646231,019,032,3995,800,2023-01-31,16:11,L9,high,D
40.927072,-82.101076,019,032,5507,1779,2023-01-31,16:11,L9,high,D
40.926802,-82.101072,019,032,5507,1780,2023-01-31,16:11,L9,low,D
40.927075,-82.10072,019,032,5508,1779,2023-01-31,16:11,L9,high,D
40.512648,-81.785485,019,032,6379,3322,2023-01-31,16:11,L9,low,D
40.753124,-81.439675,019,032,7360,2439,2023-01-31,16:11,L9,medium,D
40.754748,-81.438975,019,032,7362,2433,2023-01-31,16:11,L9,high,D
40.756395,-81.432233,019,032,7381,2427,2023-01-31,16:11,L9,high,D
40.756125,-81.432231,019,032,7381,2428,2023-01-31,16:11,L9,medium,D
40.756396,-81.431877,019,032,7382,2427,2023-01-31,16:11,L9,high,D
40.756126,-81.431876,019,032,7382,2428,2023-01-31,16:11,L9,high,D
40.76776,-81.428396,019,032,7392,2385,2023-01-31,16:11,L9,medium,D
31.249834,-85.088989,019,038,4023,5655,2023-01-31,16:13,L9,high,D
31.249563,-85.088995,019,038,4023,5656,2023-01-31,16:13,L9,low,D
30.777919,-86.128159,019,039,1868,2120,2023-01-31,16:14,L9,low,D
30.777388,-86.129732,019,039,1863,2122,2023-01-31,16:14,L9,low,D
30.777921,-86.128473,019,039,1867,2120,2023-01-31,16:14,L9,low,D
47.351785,-92.576233,027,027,3764,4299,2023-01-31,16:58,L8,medium,D
47.351515,-92.576236,027,027,3764,4300,2023-01-31,16:58,L8,high,D
47.827786,-92.364739,027,027,4282,2532,2023-01-31,16:58,L8,low,D
46.730369,-92.077375,027,027,5047,6590,2023-01-31,16:58,L8,high,D
47.41194,-93.061308,027,027,2543,4079,2023-01-31,16:58,L8,high,D
47.41194,-93.06091,027,027,2544,4079,2023-01-31,16:58,L8,high,D
47.567914,-92.626743,027,027,3633,3499,2023-01-31,16:58,L8,high,D
47.567644,-92.626745,027,027,3633,3500,2023-01-31,16:58,L8,high,D
47.567913,-92.626344,027,027,3634,3499,2023-01-31,16:58,L8,high,D
47.351787,-92.576631,027,027,3763,4299,2023-01-31,16:58,L8,high,D
47.351517,-92.576633,027,027,3763,4300,2023-01-31,16:58,L8,high,D
44.77901,-93.165766,027,029,5000,3330,2023-01-31,16:59,L8,low,D
44.042517,-92.857396,027,029,5818,6057,2023-01-31,16:59,L8,high,D
44.042247,-92.857396,027,029,5818,6058,2023-01-31,16:59,L8,high,D
43.928018,-92.628571,027,029,6431,6479,2023-01-31,16:59,L8,low,D
43.927747,-92.628572,027,029,6431,6480,2023-01-31,16:59,L8,high,D
43.121292,-95.105064,027,030,1109,4146,2023-01-31,16:59,L8,high,D
42.560847,-94.198059,027,030,3539,6269,2023-01-31,16:59,L8,low,D
43.702199,-93.512013,027,030,5442,2063,2023-01-31,16:59,L8,low,D
42.32302,-93.164993,027,030,6364,7172,2023-01-31,16:59,L8,low,D
43.697077,-93.509736,027,030,5448,2082,2023-01-31,16:59,L8,low,D
43.697079,-93.509364,027,030,5449,2082,2023-01-31,16:59,L8,low,D
42.323018,-93.166813,027,030,6359,7172,2023-01-31,16:59,L8,high,D
42.323018,-93.166449,027,030,6360,7172,2023-01-31,16:59,L8,high,D
42.323829,-93.166087,027,030,6361,7169,2023-01-31,16:59,L8,high,D
42.32383,-93.165723,027,030,6362,7169,2023-01-31,16:59,L8,high,D
42.32356,-93.165723,027,030,6362,7170,2023-01-31,16:59,L8,low,D
42.32329,-93.165722,027,030,6362,7171,2023-01-31,16:59,L8,high,D
42.32329,-93.165358,027,030,6363,7171,2023-01-31,16:59,L8,high,D
42.323291,-93.164994,027,030,6364,7171,2023-01-31,16:59,L8,high,D
46.730369,-92.077375,027,028,6407,1340,2023-01-31,16:59,L8,high,D
44.325243,-93.980185,027,029,2832,4995,2023-01-31,16:59,L8,high,D
43.702199,-93.512013,027,029,4062,7313,2023-01-31,16:59,L8,low,D
43.697079,-93.509364,027,029,4069,7332,2023-01-31,16:59,L8,high,D
44.83134,-93.321521,027,029,4590,3135,2023-01-31,16:59,L8,high,D
44.83107,-93.321519,027,029,4590,3136,2023-01-31,16:59,L8,low,D
44.78032,-93.313654,027,029,4610,3324,2023-01-31,16:59,L8,high,D
44.780049,-93.313652,027,029,4610,3325,2023-01-31,16:59,L8,low,D
39.551516,-95.238544,027,033,4616,1598,2023-01-31,17:00,L8,high,D
40.592019,-93.941696,027,032,6961,3064,2023-01-31,17:00,L8,high,D
40.591746,-93.942047,027,032,6960,3065,2023-01-31,17:00,L8,high,D
40.592016,-93.942051,027,032,6960,3064,2023-01-31,17:00,L8,high,D
40.592286,-93.942055,027,032,6960,3063,2023-01-31,17:00,L8,high,D
40.592013,-93.942405,027,032,6959,3064,2023-01-31,17:00,L8,high,D
40.534053,-94.136414,027,032,6409,3272,2023-01-31,17:00,L8,medium,D
40.534323,-94.136418,027,032,6409,3271,2023-01-31,17:00,L8,high,D
40.53432,-94.136772,027,032,6408,3271,2023-01-31,17:00,L8,high,D
39.361203,-94.223723,027,032,6103,7608,2023-01-31,17:00,L8,high,D
39.361473,-94.223727,027,032,6103,7607,2023-01-31,17:00,L8,high,D
39.959295,-94.281032,027,032,5970,5393,2023-01-31,17:00,L8,medium,D
39.959565,-94.281037,027,032,5970,5392,2023-01-31,17:00,L8,high,D
39.7564,-94.321039,027,032,5845,6142,2023-01-31,17:00,L8,high,D
39.507347,-94.377025,027,032,5671,7061,2023-01-31,17:00,L8,high,D
40.301292,-94.559273,027,032,5200,4115,2023-01-31,17:00,L8,medium,D
40.451091,-94.651174,027,032,4950,3556,2023-01-31,17:00,L8,high,D
39.448103,-94.650585,027,032,4883,7267,2023-01-31,17:00,L8,high,D
39.448098,-94.650934,027,032,4882,7267,2023-01-31,17:00,L8,high,D
41.016526,-94.700894,027,032,4850,1461,2023-01-31,17:00,L8,low,D
40.474699,-94.858424,027,032,4366,3457,2023-01-31,17:00,L8,high,D
40.474969,-94.858432,027,032,4366,3456,2023-01-31,17:00,L8,low,D
39.966803,-94.86321,027,032,4313,5336,2023-01-31,17:00,L8,high,D
39.967074,-94.863217,027,032,4313,5335,2023-01-31,17:00,L8,high,D
39.966798,-94.863561,027,032,4312,5336,2023-01-31,17:00,L8,high,D
39.967068,-94.863568,027,032,4312,5335,2023-01-31,17:00,L8,high,D
40.745831,-94.886917,027,032,4307,2452,2023-01-31,17:00,L8,medium,D
40.746612,-94.888716,027,032,4302,2449,2023-01-31,17:00,L8,high,D
40.746882,-94.888724,027,032,4302,2448,2023-01-31,17:00,L8,high,D
40.746606,-94.889071,027,032,4301,2449,2023-01-31,17:00,L8,high,D
39.893989,-94.903342,027,032,4193,5603,2023-01-31,17:00,L8,high,D
40.30325,-94.93102,027,032,4147,4087,2023-01-31,17:00,L8,low,D
40.303244,-94.931373,027,032,4146,4087,2023-01-31,17:00,L8,high,D
39.472391,-94.933648,027,032,4073,7161,2023-01-31,17:00,L8,high,D
41.217063,-94.985929,027,032,4068,702,2023-01-31,17:00,L8,high,D
41.217333,-94.985937,027,032,4068,701,2023-01-31,17:00,L8,low,D
41.220459,-95.099121,027,032,3752,682,2023-01-31,17:00,L8,high,D
41.220729,-95.09913,027,032,3752,681,2023-01-31,17:00,L8,high,D
41.25091,-95.118356,027,032,3701,568,2023-01-31,17:00,L8,high,D
41.25118,-95.118365,027,032,3701,567,2023-01-31,17:00,L8,high,D
41.250904,-95.118714,027,032,3700,568,2023-01-31,17:00,L8,high,D
41.251174,-95.118722,027,032,3700,567,2023-01-31,17:00,L8,high,D
41.251444,-95.118731,027,032,3700,566,2023-01-31,17:00,L8,low,D
41.250897,-95.119072,027,032,3699,568,2023-01-31,17:00,L8,low,D
40.650122,-95.108102,027,032,3676,2792,2023-01-31,17:00,L8,high,D
40.650392,-95.108111,027,032,3676,2791,2023-01-31,17:00,L8,high,D
41.045378,-95.170997,027,032,3535,1325,2023-01-31,17:00,L8,high,D
41.045371,-95.171354,027,032,3534,1325,2023-01-31,17:00,L8,high,D
40.415744,-95.213554,027,032,3357,3652,2023-01-31,17:00,L8,high,D
40.415737,-95.213908,027,032,3356,3652,2023-01-31,17:00,L8,high,D
39.550719,-95.23782,027,032,3208,6851,2023-01-31,17:00,L8,high,D
39.550989,-95.237829,027,032,3208,6850,2023-01-31,17:00,L8,high,D
39.550712,-95.238169,027,032,3207,6851,2023-01-31,17:00,L8,high,D
39.550983,-95.238178,027,032,3207,6850,2023-01-31,17:00,L8,high,D
39.551253,-95.238186,027,032,3207,6849,2023-01-31,17:00,L8,medium,D
39.550976,-95.238527,027,032,3206,6850,2023-01-31,17:00,L8,high,D
39.551246,-95.238535,027,032,3206,6849,2023-01-31,17:00,L8,high,D
39.551516,-95.238544,027,032,3206,6848,2023-01-31,17:00,L8,high,D
39.551239,-95.238884,027,032,3205,6849,2023-01-31,17:00,L8,high,D
39.549511,-95.244415,027,032,3189,6855,2023-01-31,17:00,L8,medium,D
39.549781,-95.244423,027,032,3189,6854,2023-01-31,17:00,L8,medium,D
39.549504,-95.244763,027,032,3188,6855,2023-01-31,17:00,L8,high,D
39.549774,-95.244772,027,032,3188,6854,2023-01-31,17:00,L8,high,D
40.432207,-95.377834,027,032,2894,3579,2023-01-31,17:00,L8,high,D
40.432477,-95.377843,027,032,2894,3578,2023-01-31,17:00,L8,high,D
40.4322,-95.378187,027,032,2893,3579,2023-01-31,17:00,L8,medium,D
40.43247,-95.378197,027,032,2893,3578,2023-01-31,17:00,L8,high,D
40.18726,-95.369959,027,032,2892,4486,2023-01-31,17:00,L8,high,D
41.131639,-95.425081,027,032,2832,987,2023-01-31,17:00,L8,high,D
39.915481,-95.604829,027,032,2196,5473,2023-01-31,17:00,L8,high,D
39.915473,-95.60518,027,032,2195,5473,2023-01-31,17:00,L8,high,D
40.339725,-95.677235,027,032,2037,3897,2023-01-31,17:00,L8,high,D
40.339995,-95.677246,027,032,2037,3896,2023-01-31,17:00,L8,high,D
40.339717,-95.677588,027,032,2036,3897,2023-01-31,17:00,L8,high,D
40.339987,-95.677599,027,032,2036,3896,2023-01-31,17:00,L8,high,D
40.279229,-95.710482,027,032,1936,4118,2023-01-31,17:00,L8,low,D
40.279221,-95.710834,027,032,1935,4118,2023-01-31,17:00,L8,high,D
40.279745,-95.711561,027,032,1933,4116,2023-01-31,17:00,L8,high,D
40.279998,-95.712276,027,032,1931,4115,2023-01-31,17:00,L8,high,D
40.280783,-95.713366,027,032,1928,4112,2023-01-31,17:00,L8,high,D
40.281053,-95.713377,027,032,1928,4111,2023-01-31,17:00,L8,high,D
41.154642,-95.759476,027,032,1899,874,2023-01-31,17:00,L8,low,D
39.972561,-95.754168,027,032,1777,5249,2023-01-31,17:00,L8,low,D
39.972486,-95.757326,027,032,1768,5249,2023-01-31,17:00,L8,high,D
39.972756,-95.757337,027,032,1768,5248,2023-01-31,17:00,L8,high,D
39.972208,-95.757666,027,032,1767,5250,2023-01-31,17:00,L8,high,D
39.972478,-95.757677,027,032,1767,5249,2023-01-31,17:00,L8,high,D
39.972748,-95.757688,027,032,1767,5248,2023-01-31,17:00,L8,high,D
41.303227,-95.838112,027,032,1697,317,2023-01-31,17:00,L8,high,D
41.303219,-95.83847,027,032,1696,317,2023-01-31,17:00,L8,low,D
40.959461,-95.873937,027,032,1555,1586,2023-01-31,17:00,L8,high,D
40.959731,-95.873949,027,032,1555,1585,2023-01-31,17:00,L8,high,D
40.959452,-95.874293,027,032,1554,1586,2023-01-31,17:00,L8,high,D
40.959722,-95.874305,027,032,1554,1585,2023-01-31,17:00,L8,high,D
40.959443,-95.874649,027,032,1553,1586,2023-01-31,17:00,L8,medium,D
40.959713,-95.874661,027,032,1553,1585,2023-01-31,17:00,L8,high,D
40.959704,-95.875017,027,032,1552,1585,2023-01-31,17:00,L8,high,D
40.959425,-95.875361,027,032,1551,1586,2023-01-31,17:00,L8,medium,D
40.959695,-95.875373,027,032,1551,1585,2023-01-31,17:00,L8,high,D
41.179395,-95.884969,027,032,1551,771,2023-01-31,17:00,L8,high,D
41.179665,-95.88498,027,032,1551,770,2023-01-31,17:00,L8,high,D
40.448936,-95.877879,027,032,1482,3475,2023-01-31,17:00,L8,high,D
40.449206,-95.87789,027,032,1482,3474,2023-01-31,17:00,L8,high,D
40.449476,-95.877902,027,032,1482,3473,2023-01-31,17:00,L8,high,D
40.447308,-95.878163,027,032,1481,3481,2023-01-31,17:00,L8,high,D
40.447578,-95.878175,027,032,1481,3480,2023-01-31,17:00,L8,high,D
40.448658,-95.878221,027,032,1481,3476,2023-01-31,17:00,L8,medium,D
40.448928,-95.878232,027,032,1481,3475,2023-01-31,17:00,L8,high,D
40.449198,-95.878244,027,032,1481,3474,2023-01-31,17:00,L8,high,D
40.449467,-95.878255,027,032,1481,3473,2023-01-31,17:00,L8,high,D
40.447029,-95.878505,027,032,1480,3482,2023-01-31,17:00,L8,high,D
40.447299,-95.878516,027,032,1480,3481,2023-01-31,17:00,L8,high,D
40.447569,-95.878528,027,032,1480,3480,2023-01-31,17:00,L8,high,D
40.447839,-95.878539,027,032,1480,3479,2023-01-31,17:00,L8,high,D
40.448919,-95.878585,027,032,1480,3475,2023-01-31,17:00,L8,high,D
40.449189,-95.878597,027,032,1480,3474,2023-01-31,17:00,L8,high,D
40.449459,-95.878609,027,032,1480,3473,2023-01-31,17:00,L8,high,D
40.44702,-95.878858,027,032,1479,3482,2023-01-31,17:00,L8,high,D
40.44729,-95.87887,027,032,1479,3481,2023-01-31,17:00,L8,high,D
40.44756,-95.878881,027,032,1479,3480,2023-01-31,17:00,L8,high,D
40.44783,-95.878893,027,032,1479,3479,2023-01-31,17:00,L8,high,D
40.447552,-95.879234,027,032,1478,3480,2023-01-31,17:00,L8,high,D
40.447821,-95.879246,027,032,1478,3479,2023-01-31,17:00,L8,high,D
40.448091,-95.879258,027,032,1478,3478,2023-01-31,17:00,L8,high,D
40.447543,-95.879588,027,032,1477,3480,2023-01-31,17:00,L8,high,D
40.447813,-95.879599,027,032,1477,3479,2023-01-31,17:00,L8,high,D
40.448083,-95.879611,027,032,1477,3478,2023-01-31,17:00,L8,high,D
40.448892,-95.879645,027,032,1477,3475,2023-01-31,17:00,L8,medium,D
40.447534,-95.879941,027,032,1476,3480,2023-01-31,17:00,L8,high,D
40.447804,-95.879953,027,032,1476,3479,2023-01-31,17:00,L8,high,D
40.448614,-95.879987,027,032,1476,3476,2023-01-31,17:00,L8,high,D
40.448884,-95.879999,027,032,1476,3475,2023-01-31,17:00,L8,high,D
40.449153,-95.88001,027,032,1476,3474,2023-01-31,17:00,L8,high,D
40.449423,-95.880022,027,032,1476,3473,2023-01-31,17:00,L8,medium,D
40.448605,-95.880341,027,032,1475,3476,2023-01-31,17:00,L8,high,D
40.448875,-95.880352,027,032,1475,3475,2023-01-31,17:00,L8,high,D
40.449145,-95.880364,027,032,1475,3474,2023-01-31,17:00,L8,high,D
40.449415,-95.880375,027,032,1475,3473,2023-01-31,17:00,L8,low,D
40.448866,-95.880705,027,032,1474,3475,2023-01-31,17:00,L8,high,D
40.448047,-95.881024,027,032,1473,3478,2023-01-31,17:00,L8,high,D
40.448317,-95.881036,027,032,1473,3477,2023-01-31,17:00,L8,high,D
40.448039,-95.881378,027,032,1472,3478,2023-01-31,17:00,L8,high,D
40.448308,-95.881389,027,032,1472,3477,2023-01-31,17:00,L8,high,D
40.448021,-95.882084,027,032,1470,3478,2023-01-31,17:00,L8,high,D
40.448291,-95.882096,027,032,1470,3477,2023-01-31,17:00,L8,high,D
40.45018,-95.882177,027,032,1470,3470,2023-01-31,17:00,L8,medium,D
40.447742,-95.882426,027,032,1469,3479,2023-01-31,17:00,L8,high,D
40.448012,-95.882438,027,032,1469,3478,2023-01-31,17:00,L8,high,D
40.448282,-95.882449,027,032,1469,3477,2023-01-31,17:00,L8,high,D
40.448552,-95.882461,027,032,1469,3476,2023-01-31,17:00,L8,medium,D
40.447733,-95.882779,027,032,1468,3479,2023-01-31,17:00,L8,high,D
40.448003,-95.882791,027,032,1468,3478,2023-01-31,17:00,L8,high,D
40.448273,-95.882802,027,032,1468,3477,2023-01-31,17:00,L8,high,D
40.448543,-95.882814,027,032,1468,3476,2023-01-31,17:00,L8,high,D
40.447994,-95.883144,027,032,1467,3478,2023-01-31,17:00,L8,high,D
40.455668,-95.900452,027,032,1419,3448,2023-01-31,17:00,L8,high,D
40.455389,-95.900794,027,032,1418,3449,2023-01-31,17:00,L8,high,D
40.455659,-95.900806,027,032,1418,3448,2023-01-31,17:00,L8,high,D
39.908319,-95.905991,027,032,1337,5473,2023-01-31,17:00,L8,high,D
39.90831,-95.906342,027,032,1336,5473,2023-01-31,17:00,L8,high,D
40.683148,-96.038434,027,032,1058,2593,2023-01-31,17:00,L8,high,D
40.683418,-96.038446,027,032,1058,2592,2023-01-31,17:00,L8,high,D
40.683688,-96.038458,027,032,1058,2591,2023-01-31,17:00,L8,high,D
40.682869,-96.038776,027,032,1057,2594,2023-01-31,17:00,L8,high,D
