latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
45.639831,-74.045014,015,028,5058,5368,2022-11-08,15:45,L8,medium,D
45.613597,-74.008522,015,028,5154,5464,2022-11-08,15:45,L8,medium,D
45.717806,-73.945774,015,028,5312,5076,2022-11-08,15:45,L8,high,D
45.718073,-73.945384,015,028,5313,5075,2022-11-08,15:45,L8,high,D
45.717803,-73.945389,015,028,5313,5076,2022-11-08,15:45,L8,high,D
45.57278,-73.943493,015,028,5325,5613,2022-11-08,15:45,L8,high,D
45.782026,-73.912147,015,028,5396,4837,2022-11-08,15:45,L8,medium,D
45.781757,-73.912152,015,028,5396,4838,2022-11-08,15:45,L8,high,D
45.781487,-73.912157,015,028,5396,4839,2022-11-08,15:45,L8,high,D
45.782023,-73.911761,015,028,5397,4837,2022-11-08,15:45,L8,high,D
45.781753,-73.911766,015,028,5397,4838,2022-11-08,15:45,L8,high,D
45.781483,-73.911772,015,028,5397,4839,2022-11-08,15:45,L8,medium,D
45.781749,-73.911381,015,028,5398,4838,2022-11-08,15:45,L8,low,D
45.774379,-73.903035,015,028,5420,4865,2022-11-08,15:45,L8,low,D
45.774375,-73.902649,015,028,5421,4865,2022-11-08,15:45,L8,high,D
45.774105,-73.902654,015,028,5421,4866,2022-11-08,15:45,L8,medium,D
45.854208,-73.892965,015,028,5442,4569,2022-11-08,15:45,L8,low,D
45.802644,-73.893987,015,028,5442,4760,2022-11-08,15:45,L8,high,D
45.88476,-73.869547,015,028,5501,4455,2022-11-08,15:45,L8,medium,D
45.321176,-73.83947,015,028,5609,6541,2022-11-08,15:45,L8,medium,D
45.320906,-73.839476,015,028,5609,6542,2022-11-08,15:45,L8,medium,D
45.921124,-73.80768,015,028,5659,4318,2022-11-08,15:45,L8,high,D
45.817022,-73.768584,015,028,5766,4702,2022-11-08,15:45,L8,medium,D
45.817288,-73.768192,015,028,5767,4701,2022-11-08,15:45,L8,high,D
45.817018,-73.768198,015,028,5767,4702,2022-11-08,15:45,L8,high,D
45.570828,-73.750139,015,028,5828,5613,2022-11-08,15:45,L8,high,D
45.65325,-73.731365,015,028,5872,5307,2022-11-08,15:45,L8,medium,D
45.74148,-73.677691,015,028,6006,4978,2022-11-08,15:45,L8,high,D
45.74121,-73.677698,015,028,6006,4979,2022-11-08,15:45,L8,high,D
45.741476,-73.677306,015,028,6007,4978,2022-11-08,15:45,L8,high,D
45.741206,-73.677312,015,028,6007,4979,2022-11-08,15:45,L8,high,D
45.814002,-73.667867,015,028,6027,4709,2022-11-08,15:45,L8,high,D
45.813732,-73.667873,015,028,6027,4710,2022-11-08,15:45,L8,high,D
46.159623,-73.622636,015,028,6122,3427,2022-11-08,15:45,L8,medium,D
46.159618,-73.622247,015,028,6123,3427,2022-11-08,15:45,L8,medium,D
46.185479,-73.617325,015,028,6134,3331,2022-11-08,15:45,L8,medium,D
45.180948,-73.637274,015,028,6146,7052,2022-11-08,15:45,L8,medium,D
45.180678,-73.637281,015,028,6146,7053,2022-11-08,15:45,L8,high,D
45.559321,-73.618546,015,028,6171,5650,2022-11-08,15:45,L8,high,D
45.559051,-73.618553,015,028,6171,5651,2022-11-08,15:45,L8,medium,D
45.559316,-73.618162,015,028,6172,5650,2022-11-08,15:45,L8,high,D
45.559046,-73.618168,015,028,6172,5651,2022-11-08,15:45,L8,medium,D
45.306487,-73.612073,015,028,6204,6586,2022-11-08,15:45,L8,low,D
45.306482,-73.611691,015,028,6205,6586,2022-11-08,15:45,L8,medium,D
45.695282,-73.585531,015,028,6248,5145,2022-11-08,15:45,L8,high,D
45.695012,-73.585538,015,028,6248,5146,2022-11-08,15:45,L8,high,D
45.695277,-73.585146,015,028,6249,5145,2022-11-08,15:45,L8,high,D
45.356647,-75.804024,015,028,478,6421,2022-11-08,15:45,L8,high,D
45.377896,-75.77712,015,028,549,6343,2022-11-08,15:45,L8,medium,D
45.682347,-75.71699,015,028,716,5217,2022-11-08,15:45,L8,medium,D
45.682077,-75.716987,015,028,716,5218,2022-11-08,15:45,L8,high,D
45.681807,-75.716983,015,028,716,5219,2022-11-08,15:45,L8,medium,D
45.383568,-75.597476,015,028,1018,6326,2022-11-08,15:45,L8,high,D
45.457965,-75.513846,015,028,1238,6052,2022-11-08,15:45,L8,high,D
45.458237,-75.513465,015,028,1239,6051,2022-11-08,15:45,L8,high,D
45.528856,-75.481451,015,028,1324,5790,2022-11-08,15:45,L8,low,D
45.464914,-75.467859,015,028,1358,6027,2022-11-08,15:45,L8,high,D
45.465186,-75.467477,015,028,1359,6026,2022-11-08,15:45,L8,high,D
45.298584,-75.464193,015,028,1364,6643,2022-11-08,15:45,L8,low,D
45.298586,-75.463811,015,028,1365,6643,2022-11-08,15:45,L8,high,D
45.298857,-75.46343,015,028,1366,6642,2022-11-08,15:45,L8,low,D
45.604561,-73.586275,015,028,6252,5481,2022-11-08,15:45,L8,high,D
45.693016,-73.555534,015,028,6326,5152,2022-11-08,15:45,L8,low,D
45.648118,-73.549759,015,028,6344,5318,2022-11-08,15:45,L8,low,D
45.642589,-73.518719,015,028,6425,5337,2022-11-08,15:45,L8,high,D
45.64232,-73.518726,015,028,6425,5338,2022-11-08,15:45,L8,high,D
45.64205,-73.518733,015,028,6425,5339,2022-11-08,15:45,L8,high,D
45.64178,-73.51874,015,028,6425,5340,2022-11-08,15:45,L8,medium,D
45.642585,-73.518334,015,028,6426,5337,2022-11-08,15:45,L8,high,D
45.642045,-73.518348,015,028,6426,5339,2022-11-08,15:45,L8,high,D
45.628483,-73.513703,015,028,6439,5389,2022-11-08,15:45,L8,medium,D
46.173371,-73.318363,015,028,6904,3361,2022-11-08,15:45,L8,high,D
46.173102,-73.318371,015,028,6904,3362,2022-11-08,15:45,L8,high,D
45.287007,-75.38185,015,028,1579,6687,2022-11-08,15:45,L8,high,D
45.522231,-75.375755,015,028,1599,5816,2022-11-08,15:45,L8,high,D
45.521961,-75.375753,015,028,1599,5817,2022-11-08,15:45,L8,high,D
45.522233,-75.375371,015,028,1600,5816,2022-11-08,15:45,L8,high,D
45.180678,-73.637281,015,029,7486,1793,2022-11-08,15:45,L8,high,D
45.180948,-73.637274,015,029,7486,1792,2022-11-08,15:45,L8,medium,D
44.651861,-73.828685,015,029,7013,3759,2022-11-08,15:45,L8,high,D
44.869248,-73.966699,015,029,6638,2959,2022-11-08,15:45,L8,high,D
45.260621,-74.068217,015,029,6354,1513,2022-11-08,15:45,L8,high,D
44.900077,-74.248469,015,029,5895,2853,2022-11-08,15:45,L8,high,D
45.296565,-74.34426,015,029,5631,1387,2022-11-08,15:45,L8,medium,D
45.296835,-74.344257,015,029,5631,1386,2022-11-08,15:45,L8,high,D
45.265553,-74.351883,015,029,5612,1502,2022-11-08,15:45,L8,high,D
44.863206,-74.357933,015,029,5608,2992,2022-11-08,15:45,L8,high,D
45.238407,-74.482913,015,029,5270,1605,2022-11-08,15:45,L8,medium,D
45.238139,-74.483298,015,029,5269,1606,2022-11-08,15:45,L8,high,D
45.238409,-74.483295,015,029,5269,1605,2022-11-08,15:45,L8,high,D
45.150693,-74.494393,015,029,5242,1930,2022-11-08,15:45,L8,high,D
45.150963,-74.49439,015,029,5242,1929,2022-11-08,15:45,L8,medium,D
45.048749,-74.596627,015,029,4976,2309,2022-11-08,15:45,L8,medium,D
45.048751,-74.597008,015,029,4975,2309,2022-11-08,15:45,L8,medium,D
44.931512,-74.670824,015,029,4783,2744,2022-11-08,15:45,L8,medium,D
44.931782,-74.670822,015,029,4783,2743,2022-11-08,15:45,L8,medium,D
45.341464,-74.675732,015,029,4764,1226,2022-11-08,15:45,L8,high,D
44.923772,-74.70432,015,029,4695,2773,2022-11-08,15:45,L8,medium,D
45.314819,-74.7088,015,029,4678,1325,2022-11-08,15:45,L8,high,D
45.315089,-74.708798,015,029,4678,1324,2022-11-08,15:45,L8,medium,D
45.31455,-74.709184,015,029,4677,1326,2022-11-08,15:45,L8,high,D
45.31482,-74.709182,015,029,4677,1325,2022-11-08,15:45,L8,high,D
45.31509,-74.709181,015,029,4677,1324,2022-11-08,15:45,L8,high,D
45.037967,-74.813428,015,029,4407,2351,2022-11-08,15:45,L8,medium,D
45.038237,-74.813427,015,029,4407,2350,2022-11-08,15:45,L8,medium,D
45.302653,-74.837817,015,029,4341,1371,2022-11-08,15:45,L8,medium,D
45.032066,-74.840107,015,029,4337,2373,2022-11-08,15:45,L8,high,D
45.032336,-74.840106,015,029,4337,2372,2022-11-08,15:45,L8,high,D
45.032067,-74.840488,015,029,4336,2373,2022-11-08,15:45,L8,medium,D
45.032337,-74.840487,015,029,4336,2372,2022-11-08,15:45,L8,high,D
45.143409,-74.915351,015,029,4139,1961,2022-11-08,15:45,L8,medium,D
45.143679,-74.91535,015,029,4139,1960,2022-11-08,15:45,L8,high,D
45.143679,-74.915732,015,029,4138,1960,2022-11-08,15:45,L8,high,D
45.150985,-74.939001,015,029,4077,1933,2022-11-08,15:45,L8,medium,D
45.304388,-74.992028,015,029,3938,1365,2022-11-08,15:45,L8,high,D
45.304658,-74.992028,015,029,3938,1364,2022-11-08,15:45,L8,high,D
45.304388,-74.99241,015,029,3937,1365,2022-11-08,15:45,L8,high,D
45.304658,-74.99241,015,029,3937,1364,2022-11-08,15:45,L8,high,D
45.401325,-75.043379,015,029,3804,1006,2022-11-08,15:45,L8,low,D
45.403485,-75.044914,015,029,3800,998,2022-11-08,15:45,L8,high,D
45.403755,-75.044915,015,029,3800,997,2022-11-08,15:45,L8,high,D
45.403484,-75.045298,015,029,3799,998,2022-11-08,15:45,L8,high,D
45.403755,-75.045298,015,029,3799,997,2022-11-08,15:45,L8,high,D
45.403484,-75.045681,015,029,3798,998,2022-11-08,15:45,L8,medium,D
45.403754,-75.045681,015,029,3798,997,2022-11-08,15:45,L8,high,D
45.102617,-75.102257,015,029,3649,2112,2022-11-08,15:45,L8,high,D
45.285866,-75.190571,015,029,3419,1433,2022-11-08,15:45,L8,low,D
45.286136,-75.190571,015,029,3419,1432,2022-11-08,15:45,L8,medium,D
45.192897,-75.230362,015,029,3314,1777,2022-11-08,15:45,L8,high,D
45.192896,-75.230744,015,029,3313,1777,2022-11-08,15:45,L8,medium,D
45.193166,-75.230745,015,029,3313,1776,2022-11-08,15:45,L8,high,D
45.193436,-75.230746,015,029,3313,1775,2022-11-08,15:45,L8,high,D
45.193707,-75.230747,015,029,3313,1774,2022-11-08,15:45,L8,high,D
45.193977,-75.230748,015,029,3313,1773,2022-11-08,15:45,L8,low,D
45.193166,-75.231127,015,029,3312,1776,2022-11-08,15:45,L8,medium,D
45.193436,-75.231128,015,029,3312,1775,2022-11-08,15:45,L8,medium,D
45.193706,-75.231129,015,029,3312,1774,2022-11-08,15:45,L8,high,D
45.193976,-75.23113,015,029,3312,1773,2022-11-08,15:45,L8,high,D
45.193705,-75.231511,015,029,3311,1774,2022-11-08,15:45,L8,high,D
45.193975,-75.231512,015,029,3311,1773,2022-11-08,15:45,L8,high,D
45.463136,-75.264078,015,029,3229,776,2022-11-08,15:45,L8,high,D
45.462866,-75.26446,015,029,3228,777,2022-11-08,15:45,L8,high,D
45.463136,-75.264461,015,029,3228,776,2022-11-08,15:45,L8,high,D
45.463135,-75.264845,015,029,3227,776,2022-11-08,15:45,L8,high,D
45.465011,-75.27061,015,029,3212,769,2022-11-08,15:45,L8,high,D
45.465011,-75.270994,015,029,3211,769,2022-11-08,15:45,L8,high,D
45.465281,-75.270995,015,029,3211,768,2022-11-08,15:45,L8,high,D
45.46501,-75.271378,015,029,3210,769,2022-11-08,15:45,L8,high,D
45.319175,-75.276805,015,029,3194,1309,2022-11-08,15:45,L8,high,D
45.196926,-75.346108,015,029,3011,1761,2022-11-08,15:45,L8,high,D
45.197196,-75.34611,015,029,3011,1760,2022-11-08,15:45,L8,high,D
45.560932,-75.34872,015,029,3010,413,2022-11-08,15:45,L8,high,D
45.21312,-75.348881,015,029,3004,1701,2022-11-08,15:45,L8,high,D
45.212849,-75.349261,015,029,3003,1702,2022-11-08,15:45,L8,low,D
45.213119,-75.349263,015,029,3003,1701,2022-11-08,15:45,L8,high,D
44.899029,-75.354575,015,029,2984,2864,2022-11-08,15:45,L8,high,D
44.899299,-75.354577,015,029,2984,2863,2022-11-08,15:45,L8,high,D
44.899027,-75.354955,015,029,2983,2864,2022-11-08,15:45,L8,high,D
44.899297,-75.354957,015,029,2983,2863,2022-11-08,15:45,L8,high,D
45.425873,-75.362077,015,029,2973,913,2022-11-08,15:45,L8,medium,D
45.521963,-75.375369,015,029,2940,557,2022-11-08,15:45,L8,high,D
45.522233,-75.375371,015,029,2940,556,2022-11-08,15:45,L8,medium,D
45.521961,-75.375753,015,029,2939,557,2022-11-08,15:45,L8,high,D
45.522231,-75.375755,015,029,2939,556,2022-11-08,15:45,L8,high,D
45.027247,-75.373264,015,029,2937,2389,2022-11-08,15:45,L8,high,D
45.287007,-75.38185,015,029,2919,1427,2022-11-08,15:45,L8,high,D
44.856675,-75.420382,015,029,2810,3020,2022-11-08,15:45,L8,medium,D
44.794272,-75.425238,015,029,2796,3251,2022-11-08,15:45,L8,medium,D
44.794271,-75.425618,015,029,2795,3251,2022-11-08,15:45,L8,medium,D
45.054845,-75.434785,015,029,2776,2286,2022-11-08,15:45,L8,high,D
45.055115,-75.434787,015,029,2776,2285,2022-11-08,15:45,L8,low,D
45.054844,-75.435166,015,029,2775,2286,2022-11-08,15:45,L8,medium,D
45.298586,-75.463811,015,029,2705,1383,2022-11-08,15:45,L8,high,D
45.298584,-75.464193,015,029,2704,1383,2022-11-08,15:45,L8,low,D
45.465186,-75.467477,015,029,2699,766,2022-11-08,15:45,L8,high,D
45.464914,-75.467859,015,029,2698,767,2022-11-08,15:45,L8,high,D
44.2953,-75.460355,015,029,2693,5098,2022-11-08,15:45,L8,high,D
44.93505,-75.474942,015,029,2668,2729,2022-11-08,15:45,L8,medium,D
44.934508,-75.475318,015,029,2667,2731,2022-11-08,15:45,L8,high,D
44.934778,-75.47532,015,029,2667,2730,2022-11-08,15:45,L8,high,D
44.935048,-75.475323,015,029,2667,2729,2022-11-08,15:45,L8,high,D
44.934236,-75.475696,015,029,2666,2732,2022-11-08,15:45,L8,medium,D
44.934507,-75.475698,015,029,2666,2731,2022-11-08,15:45,L8,medium,D
45.521963,-75.375369,015,028,1600,5817,2022-11-08,15:45,L8,high,D
46.560426,-75.372292,015,028,1626,1971,2022-11-08,15:45,L8,high,D
46.560156,-75.37229,015,028,1626,1972,2022-11-08,15:45,L8,high,D
45.425873,-75.362077,015,028,1633,6173,2022-11-08,15:45,L8,high,D
45.319175,-75.276805,015,028,1854,6569,2022-11-08,15:45,L8,high,D
45.46501,-75.271378,015,028,1870,6029,2022-11-08,15:45,L8,high,D
45.465281,-75.270995,015,028,1871,6028,2022-11-08,15:45,L8,high,D
45.465011,-75.270994,015,028,1871,6029,2022-11-08,15:45,L8,high,D
45.465011,-75.27061,015,028,1872,6029,2022-11-08,15:45,L8,high,D
45.463135,-75.264845,015,028,1887,6036,2022-11-08,15:45,L8,high,D
45.463406,-75.264463,015,028,1888,6035,2022-11-08,15:45,L8,low,D
45.463136,-75.264461,015,028,1888,6036,2022-11-08,15:45,L8,high,D
45.462866,-75.26446,015,028,1888,6037,2022-11-08,15:45,L8,high,D
45.463136,-75.264078,015,028,1889,6036,2022-11-08,15:45,L8,high,D
46.743034,-75.231381,015,028,1988,1296,2022-11-08,15:45,L8,medium,D
45.286136,-75.190571,015,028,2079,6692,2022-11-08,15:45,L8,high,D
45.285866,-75.190571,015,028,2079,6693,2022-11-08,15:45,L8,low,D
45.656198,-75.102489,015,028,2311,5322,2022-11-08,15:45,L8,high,D
45.575488,-75.063123,015,028,2413,5621,2022-11-08,15:45,L8,high,D
45.403754,-75.045681,015,028,2458,6257,2022-11-08,15:45,L8,high,D
45.403484,-75.045681,015,028,2458,6258,2022-11-08,15:45,L8,medium,D
45.403755,-75.045298,015,028,2459,6257,2022-11-08,15:45,L8,high,D
45.403484,-75.045298,015,028,2459,6258,2022-11-08,15:45,L8,high,D
45.403755,-75.044915,015,028,2460,6257,2022-11-08,15:45,L8,high,D
45.403485,-75.044914,015,028,2460,6258,2022-11-08,15:45,L8,high,D
45.401325,-75.043763,015,028,2463,6266,2022-11-08,15:45,L8,low,D
45.401325,-75.043379,015,028,2464,6266,2022-11-08,15:45,L8,low,D
45.304658,-74.99241,015,028,2597,6624,2022-11-08,15:45,L8,high,D
45.304388,-74.99241,015,028,2597,6625,2022-11-08,15:45,L8,high,D
45.304658,-74.992028,015,028,2598,6624,2022-11-08,15:45,L8,high,D
45.304388,-74.992028,015,028,2598,6625,2022-11-08,15:45,L8,high,D
45.302653,-74.837817,015,028,3001,6631,2022-11-08,15:45,L8,medium,D
45.941793,-74.826288,015,028,3026,4264,2022-11-08,15:45,L8,high,D
45.941523,-74.826289,015,028,3026,4265,2022-11-08,15:45,L8,high,D
45.573705,-74.797052,015,028,3105,5627,2022-11-08,15:45,L8,medium,D
45.573704,-74.796667,015,028,3106,5627,2022-11-08,15:45,L8,high,D
45.573434,-74.796668,015,028,3106,5628,2022-11-08,15:45,L8,medium,D
45.573704,-74.796283,015,028,3107,5627,2022-11-08,15:45,L8,medium,D
45.31509,-74.709181,015,028,3337,6584,2022-11-08,15:45,L8,high,D
45.31482,-74.709182,015,028,3337,6585,2022-11-08,15:45,L8,high,D
45.31455,-74.709184,015,028,3337,6586,2022-11-08,15:45,L8,high,D
45.315089,-74.708798,015,028,3338,6584,2022-11-08,15:45,L8,medium,D
45.314819,-74.7088,015,028,3338,6585,2022-11-08,15:45,L8,high,D
45.341464,-74.675732,015,028,3424,6486,2022-11-08,15:45,L8,high,D
45.496969,-74.513189,015,028,3845,5908,2022-11-08,15:45,L8,low,D
45.150963,-74.49439,015,028,3902,7189,2022-11-08,15:45,L8,medium,D
45.150693,-74.494393,015,028,3902,7190,2022-11-08,15:45,L8,high,D
45.238409,-74.483295,015,028,3929,6865,2022-11-08,15:45,L8,high,D
45.238139,-74.483298,015,028,3929,6866,2022-11-08,15:45,L8,high,D
45.238407,-74.482913,015,028,3930,6865,2022-11-08,15:45,L8,medium,D
46.098082,-74.408955,015,028,4100,3680,2022-11-08,15:45,L8,medium,D
45.53207,-74.39916,015,028,4141,5776,2022-11-08,15:45,L8,high,D
42.817879,-76.627227,015,030,833,5268,2022-11-08,15:45,L8,low,D
42.922477,-76.604614,015,030,902,4882,2022-11-08,15:45,L8,high,D
42.922207,-76.604607,015,030,902,4883,2022-11-08,15:45,L8,high,D
42.921667,-76.604593,015,030,902,4885,2022-11-08,15:45,L8,low,D
44.934777,-75.475701,015,029,2666,2730,2022-11-08,15:45,L8,medium,D
44.935047,-75.475703,015,029,2666,2729,2022-11-08,15:45,L8,high,D
44.934235,-75.476076,015,029,2665,2732,2022-11-08,15:45,L8,high,D
44.934505,-75.476079,015,029,2665,2731,2022-11-08,15:45,L8,high,D
44.934773,-75.476461,015,029,2664,2730,2022-11-08,15:45,L8,medium,D
45.528856,-75.481451,015,029,2664,530,2022-11-08,15:45,L8,low,D
44.935042,-75.476843,015,029,2663,2729,2022-11-08,15:45,L8,low,D
45.227965,-75.496865,015,029,2617,1644,2022-11-08,15:45,L8,medium,D
45.228235,-75.496868,015,029,2617,1643,2022-11-08,15:45,L8,medium,D
45.227963,-75.497248,015,029,2616,1644,2022-11-08,15:45,L8,low,D
45.458237,-75.513465,015,029,2579,791,2022-11-08,15:45,L8,high,D
45.457965,-75.513846,015,029,2578,792,2022-11-08,15:45,L8,high,D
45.300055,-75.557952,015,029,2459,1376,2022-11-08,15:45,L8,high,D
45.300325,-75.557954,015,029,2459,1375,2022-11-08,15:45,L8,medium,D
45.300053,-75.558334,015,029,2458,1376,2022-11-08,15:45,L8,high,D
45.300323,-75.558337,015,029,2458,1375,2022-11-08,15:45,L8,medium,D
45.252683,-75.580809,015,029,2398,1551,2022-11-08,15:45,L8,medium,D
45.140744,-75.656368,015,029,2197,1964,2022-11-08,15:45,L8,high,D
45.141014,-75.656371,015,029,2197,1963,2022-11-08,15:45,L8,high,D
45.140742,-75.656749,015,029,2196,1964,2022-11-08,15:45,L8,medium,D
45.141012,-75.656752,015,029,2196,1963,2022-11-08,15:45,L8,low,D
45.047466,-75.675109,015,029,2145,2309,2022-11-08,15:45,L8,high,D
45.133463,-75.700159,015,029,2082,1990,2022-11-08,15:45,L8,low,D
45.237292,-75.764117,015,029,1918,1604,2022-11-08,15:45,L8,high,D
45.237289,-75.764499,015,029,1917,1604,2022-11-08,15:45,L8,medium,D
44.533529,-75.760898,015,029,1902,4210,2022-11-08,15:45,L8,high,D
45.377896,-75.77712,015,029,1889,1083,2022-11-08,15:45,L8,high,D
44.627158,-75.773844,015,029,1871,3863,2022-11-08,15:45,L8,low,D
45.356647,-75.804024,015,029,1818,1161,2022-11-08,15:45,L8,high,D
44.838166,-75.874592,015,029,1613,3079,2022-11-08,15:45,L8,high,D
44.838436,-75.874596,015,029,1613,3078,2022-11-08,15:45,L8,high,D
44.838971,-75.875363,015,029,1611,3076,2022-11-08,15:45,L8,medium,D
44.839241,-75.875367,015,029,1611,3075,2022-11-08,15:45,L8,high,D
44.839772,-75.876514,015,029,1608,3073,2022-11-08,15:45,L8,medium,D
44.840042,-75.876518,015,029,1608,3072,2022-11-08,15:45,L8,high,D
44.840312,-75.876522,015,029,1608,3071,2022-11-08,15:45,L8,medium,D
44.840039,-75.876898,015,029,1607,3072,2022-11-08,15:45,L8,medium,D
44.250461,-75.910928,015,029,1493,5254,2022-11-08,15:45,L8,high,D
44.250731,-75.910932,015,029,1493,5253,2022-11-08,15:45,L8,high,D
44.126296,-75.934516,015,029,1425,5713,2022-11-08,15:45,L8,low,D
44.837973,-76.027555,015,029,1210,3075,2022-11-08,15:45,L8,high,D
44.838243,-76.02756,015,029,1210,3074,2022-11-08,15:45,L8,high,D
44.837969,-76.027934,015,029,1209,3075,2022-11-08,15:45,L8,high,D
44.838239,-76.027939,015,029,1209,3074,2022-11-08,15:45,L8,high,D
44.837966,-76.028314,015,029,1208,3075,2022-11-08,15:45,L8,medium,D
44.961203,-76.0773,015,029,1085,2617,2022-11-08,15:45,L8,high,D
44.961473,-76.077305,015,029,1085,2616,2022-11-08,15:45,L8,high,D
