latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
30.938495,-84.59542,019,038,5645,6775,2023-02-16,16:13,L9,high,D
31.612244,-84.567824,019,038,5678,4283,2023-02-16,16:13,L9,high,D
31.745578,-84.551046,019,038,5720,3789,2023-02-16,16:13,L9,high,D
32.237821,-84.501955,019,038,5833,1966,2023-02-16,16:13,L9,high,D
31.529537,-84.502059,019,038,5893,4584,2023-02-16,16:13,L9,high,D
31.52953,-84.501743,019,038,5894,4584,2023-02-16,16:13,L9,medium,D
30.865348,-84.449511,019,038,6116,7035,2023-02-16,16:13,L9,high,D
30.865078,-84.449518,019,038,6116,7036,2023-02-16,16:13,L9,high,D
31.254948,-84.434995,019,038,6129,5594,2023-02-16,16:13,L9,high,D
31.254677,-84.435002,019,038,6129,5595,2023-02-16,16:13,L9,high,D
31.126764,-84.424613,019,038,6173,6067,2023-02-16,16:13,L9,high,D
31.321782,-84.395049,019,038,6250,5344,2023-02-16,16:13,L9,high,D
31.322034,-84.394096,019,038,6253,5343,2023-02-16,16:13,L9,high,D
31.322027,-84.393781,019,038,6254,5343,2023-02-16,16:13,L9,high,D
31.321757,-84.393789,019,038,6254,5344,2023-02-16,16:13,L9,high,D
30.901915,-84.370412,019,038,6365,6894,2023-02-16,16:13,L9,high,D
31.176899,-84.348678,019,038,6410,5876,2023-02-16,16:13,L9,high,D
32.010989,-84.32366,019,038,6414,2791,2023-02-16,16:13,L9,high,D
32.010449,-84.323676,019,038,6414,2793,2023-02-16,16:13,L9,high,D
32.009638,-84.3237,019,038,6414,2796,2023-02-16,16:13,L9,high,D
31.177678,-84.347083,019,038,6415,5873,2023-02-16,16:13,L9,high,D
31.177671,-84.346768,019,038,6416,5873,2023-02-16,16:13,L9,high,D
31.177401,-84.346776,019,038,6416,5874,2023-02-16,16:13,L9,high,D
31.177665,-84.346454,019,038,6417,5873,2023-02-16,16:13,L9,high,D
31.177395,-84.346461,019,038,6417,5874,2023-02-16,16:13,L9,high,D
31.450161,-84.323018,019,038,6467,4864,2023-02-16,16:13,L9,medium,D
31.449891,-84.323026,019,038,6467,4865,2023-02-16,16:13,L9,high,D
31.133656,-84.32472,019,038,6490,6034,2023-02-16,16:13,L9,high,D
31.133649,-84.324406,019,038,6491,6034,2023-02-16,16:13,L9,high,D
31.275799,-84.278189,019,038,6625,5505,2023-02-16,16:13,L9,high,D
31.275529,-84.278197,019,038,6625,5506,2023-02-16,16:13,L9,high,D
31.275258,-84.278204,019,038,6625,5507,2023-02-16,16:13,L9,high,D
31.275792,-84.277874,019,038,6626,5505,2023-02-16,16:13,L9,high,D
31.275522,-84.277882,019,038,6626,5506,2023-02-16,16:13,L9,high,D
31.275252,-84.27789,019,038,6626,5507,2023-02-16,16:13,L9,high,D
31.275786,-84.277559,019,038,6627,5505,2023-02-16,16:13,L9,high,D
31.275515,-84.277567,019,038,6627,5506,2023-02-16,16:13,L9,high,D
31.274604,-84.272868,019,038,6642,5509,2023-02-16,16:13,L9,high,D
31.274597,-84.272554,019,038,6643,5509,2023-02-16,16:13,L9,low,D
31.687528,-84.251681,019,038,6671,3981,2023-02-16,16:13,L9,high,D
31.687258,-84.251689,019,038,6671,3982,2023-02-16,16:13,L9,medium,D
31.687521,-84.251365,019,038,6672,3981,2023-02-16,16:13,L9,high,D
31.687251,-84.251373,019,038,6672,3982,2023-02-16,16:13,L9,high,D
31.687508,-84.250733,019,038,6674,3981,2023-02-16,16:13,L9,low,D
31.687501,-84.250417,019,038,6675,3981,2023-02-16,16:13,L9,low,D
31.687494,-84.250101,019,038,6676,3981,2023-02-16,16:13,L9,low,D
31.687224,-84.250108,019,038,6676,3982,2023-02-16,16:13,L9,low,D
31.687217,-84.249792,019,038,6677,3982,2023-02-16,16:13,L9,low,D
31.687474,-84.249152,019,038,6679,3981,2023-02-16,16:13,L9,high,D
31.687467,-84.248836,019,038,6680,3981,2023-02-16,16:13,L9,high,D
31.687196,-84.248844,019,038,6680,3982,2023-02-16,16:13,L9,low,D
31.686926,-84.248852,019,038,6680,3983,2023-02-16,16:13,L9,low,D
31.686656,-84.24886,019,038,6680,3984,2023-02-16,16:13,L9,high,D
31.686385,-84.248868,019,038,6680,3985,2023-02-16,16:13,L9,low,D
31.685574,-84.248892,019,038,6680,3988,2023-02-16,16:13,L9,low,D
31.697888,-84.242833,019,038,6698,3942,2023-02-16,16:13,L9,high,D
31.697881,-84.242516,019,038,6699,3942,2023-02-16,16:13,L9,high,D
31.692197,-84.242368,019,038,6700,3963,2023-02-16,16:13,L9,medium,D
31.696779,-84.2416,019,038,6702,3946,2023-02-16,16:13,L9,high,D
31.696509,-84.241608,019,038,6702,3947,2023-02-16,16:13,L9,medium,D
31.697313,-84.241268,019,038,6703,3944,2023-02-16,16:13,L9,high,D
31.697042,-84.241276,019,038,6703,3945,2023-02-16,16:13,L9,high,D
31.696772,-84.241284,019,038,6703,3946,2023-02-16,16:13,L9,high,D
31.697576,-84.240943,019,038,6704,3943,2023-02-16,16:13,L9,high,D
31.697306,-84.240951,019,038,6704,3944,2023-02-16,16:13,L9,high,D
31.697036,-84.240959,019,038,6704,3945,2023-02-16,16:13,L9,high,D
31.697569,-84.240627,019,038,6705,3943,2023-02-16,16:13,L9,high,D
31.697299,-84.240635,019,038,6705,3944,2023-02-16,16:13,L9,high,D
31.700807,-84.240215,019,038,6706,3931,2023-02-16,16:13,L9,medium,D
31.698367,-84.239971,019,038,6707,3940,2023-02-16,16:13,L9,high,D
31.698096,-84.239979,019,038,6707,3941,2023-02-16,16:13,L9,high,D
31.697826,-84.239987,019,038,6707,3942,2023-02-16,16:13,L9,high,D
31.69809,-84.239663,019,038,6708,3941,2023-02-16,16:13,L9,high,D
31.700786,-84.239266,019,038,6709,3931,2023-02-16,16:13,L9,medium,D
31.74799,-84.208107,019,038,6803,3754,2023-02-16,16:13,L9,low,D
31.747719,-84.208115,019,038,6803,3755,2023-02-16,16:13,L9,high,D
31.747712,-84.207799,019,038,6804,3755,2023-02-16,16:13,L9,high,D
31.747442,-84.207807,019,038,6804,3756,2023-02-16,16:13,L9,low,D
30.493042,-86.073819,019,039,2090,3171,2023-02-16,16:13,L9,high,D
30.49304,-86.073507,019,039,2091,3171,2023-02-16,16:13,L9,medium,D
30.814741,-86.015863,019,039,2265,1981,2023-02-16,16:13,L9,high,D
30.81447,-86.015866,019,039,2265,1982,2023-02-16,16:13,L9,high,D
30.324427,-85.871333,019,039,2744,3788,2023-02-16,16:13,L9,medium,D
30.354537,-85.598188,019,039,3618,3667,2023-02-16,16:13,L9,low,D
30.354267,-85.598192,019,039,3618,3668,2023-02-16,16:13,L9,high,D
30.354805,-85.597872,019,039,3619,3666,2023-02-16,16:13,L9,high,D
30.354534,-85.597876,019,039,3619,3667,2023-02-16,16:13,L9,high,D
30.354263,-85.59788,019,039,3619,3668,2023-02-16,16:13,L9,high,D
30.353993,-85.597883,019,039,3619,3669,2023-02-16,16:13,L9,high,D
30.355343,-85.597552,019,039,3620,3664,2023-02-16,16:13,L9,high,D
30.355072,-85.597556,019,039,3620,3665,2023-02-16,16:13,L9,high,D
30.354801,-85.59756,019,039,3620,3666,2023-02-16,16:13,L9,high,D
30.354531,-85.597564,019,039,3620,3667,2023-02-16,16:13,L9,high,D
30.35426,-85.597567,019,039,3620,3668,2023-02-16,16:13,L9,high,D
30.362643,-85.596824,019,039,3622,3637,2023-02-16,16:13,L9,high,D
30.362373,-85.596827,019,039,3622,3638,2023-02-16,16:13,L9,high,D
30.36264,-85.596511,019,039,3623,3637,2023-02-16,16:13,L9,medium,D
30.362369,-85.596515,019,039,3623,3638,2023-02-16,16:13,L9,high,D
30.487553,-85.58347,019,039,3659,3175,2023-02-16,16:13,L9,high,D
30.487821,-85.583154,019,039,3660,3174,2023-02-16,16:13,L9,high,D
30.48755,-85.583158,019,039,3660,3175,2023-02-16,16:13,L9,high,D
30.487279,-85.583162,019,039,3660,3176,2023-02-16,16:13,L9,high,D
30.48917,-85.582822,019,039,3661,3169,2023-02-16,16:13,L9,high,D
30.487817,-85.582842,019,039,3661,3174,2023-02-16,16:13,L9,high,D
30.487547,-85.582845,019,039,3661,3175,2023-02-16,16:13,L9,high,D
30.487276,-85.582849,019,039,3661,3176,2023-02-16,16:13,L9,high,D
30.487814,-85.582529,019,039,3662,3174,2023-02-16,16:13,L9,high,D
30.487543,-85.582533,019,039,3662,3175,2023-02-16,16:13,L9,high,D
30.487273,-85.582537,019,039,3662,3176,2023-02-16,16:13,L9,high,D
30.48754,-85.58222,019,039,3663,3175,2023-02-16,16:13,L9,high,D
30.487269,-85.582224,019,039,3663,3176,2023-02-16,16:13,L9,high,D
30.486999,-85.582228,019,039,3663,3177,2023-02-16,16:13,L9,high,D
30.486995,-85.581916,019,039,3664,3177,2023-02-16,16:13,L9,high,D
30.486725,-85.58192,019,039,3664,3178,2023-02-16,16:13,L9,high,D
30.488074,-85.581588,019,039,3665,3173,2023-02-16,16:13,L9,high,D
30.487804,-85.581592,019,039,3665,3174,2023-02-16,16:13,L9,high,D
30.487533,-85.581595,019,039,3665,3175,2023-02-16,16:13,L9,high,D
30.487262,-85.581599,019,039,3665,3176,2023-02-16,16:13,L9,high,D
30.486992,-85.581603,019,039,3665,3177,2023-02-16,16:13,L9,high,D
30.486721,-85.581607,019,039,3665,3178,2023-02-16,16:13,L9,high,D
30.48645,-85.581611,019,039,3665,3179,2023-02-16,16:13,L9,high,D
30.4878,-85.581279,019,039,3666,3174,2023-02-16,16:13,L9,high,D
30.48753,-85.581283,019,039,3666,3175,2023-02-16,16:13,L9,high,D
30.487259,-85.581287,019,039,3666,3176,2023-02-16,16:13,L9,high,D
30.486988,-85.581291,019,039,3666,3177,2023-02-16,16:13,L9,high,D
30.486718,-85.581295,019,039,3666,3178,2023-02-16,16:13,L9,high,D
30.486447,-85.581299,019,039,3666,3179,2023-02-16,16:13,L9,high,D
31.137097,-85.530484,019,039,3797,773,2023-02-16,16:13,L9,high,D
31.189193,-85.472067,019,039,3980,578,2023-02-16,16:13,L9,high,D
30.95662,-85.419882,019,039,4158,1435,2023-02-16,16:13,L9,high,D
30.956349,-85.419886,019,039,4158,1436,2023-02-16,16:13,L9,high,D
30.760363,-85.228788,019,039,4778,2151,2023-02-16,16:13,L9,high,D
30.760092,-85.228793,019,039,4778,2152,2023-02-16,16:13,L9,high,D
30.243798,-85.010562,019,039,5508,4048,2023-02-16,16:13,L9,high,D
30.243528,-85.010568,019,039,5508,4049,2023-02-16,16:13,L9,high,D
30.243793,-85.010251,019,039,5509,4048,2023-02-16,16:13,L9,medium,D
30.853089,-84.913089,019,039,5779,1791,2023-02-16,16:13,L9,medium,D
30.853084,-84.912776,019,039,5780,1791,2023-02-16,16:13,L9,high,D
30.852814,-84.912782,019,039,5780,1792,2023-02-16,16:13,L9,high,D
31.029374,-84.837921,019,039,6006,1135,2023-02-16,16:13,L9,medium,D
31.029104,-84.837927,019,039,6006,1136,2023-02-16,16:13,L9,medium,D
31.029639,-84.837601,019,039,6007,1134,2023-02-16,16:13,L9,medium,D
31.029369,-84.837607,019,039,6007,1135,2023-02-16,16:13,L9,high,D
31.029098,-84.837613,019,039,6007,1136,2023-02-16,16:13,L9,high,D
31.028828,-84.837619,019,039,6007,1137,2023-02-16,16:13,L9,medium,D
31.029364,-84.837293,019,039,6008,1135,2023-02-16,16:13,L9,high,D
31.029093,-84.837299,019,039,6008,1136,2023-02-16,16:13,L9,high,D
31.025742,-84.83109,019,039,6028,1148,2023-02-16,16:13,L9,high,D
31.025471,-84.831096,019,039,6028,1149,2023-02-16,16:13,L9,high,D
31.025736,-84.830776,019,039,6029,1148,2023-02-16,16:13,L9,high,D
31.025466,-84.830782,019,039,6029,1149,2023-02-16,16:13,L9,high,D
30.754785,-84.778596,019,039,6215,2146,2023-02-16,16:13,L9,low,D
30.754515,-84.778602,019,039,6215,2147,2023-02-16,16:13,L9,medium,D
30.138158,-84.769501,019,039,6289,4424,2023-02-16,16:13,L9,high,D
30.138153,-84.769189,019,039,6290,4424,2023-02-16,16:13,L9,high,D
30.138418,-84.768872,019,039,6291,4423,2023-02-16,16:13,L9,high,D
30.138148,-84.768878,019,039,6291,4424,2023-02-16,16:13,L9,high,D
30.138413,-84.768561,019,039,6292,4423,2023-02-16,16:13,L9,high,D
30.138142,-84.768567,019,039,6292,4424,2023-02-16,16:13,L9,high,D
30.400493,-84.66678,019,039,6599,3448,2023-02-16,16:13,L9,low,D
30.400488,-84.666468,019,039,6600,3448,2023-02-16,16:13,L9,high,D
30.400212,-84.666163,019,039,6601,3449,2023-02-16,16:13,L9,high,D
30.399118,-84.665564,019,039,6603,3453,2023-02-16,16:13,L9,low,D
30.405239,-84.659799,019,039,6621,3430,2023-02-16,16:13,L9,low,D
30.405211,-84.658239,019,039,6626,3430,2023-02-16,16:13,L9,high,D
30.929942,-84.615723,019,039,6721,1488,2023-02-16,16:13,L9,high,D
30.929671,-84.61573,019,039,6721,1489,2023-02-16,16:13,L9,high,D
30.929936,-84.615409,019,039,6722,1488,2023-02-16,16:13,L9,high,D
30.929666,-84.615416,019,039,6722,1489,2023-02-16,16:13,L9,high,D
30.938765,-84.595413,019,039,6785,1454,2023-02-16,16:13,L9,high,D
30.938495,-84.59542,019,039,6785,1455,2023-02-16,16:13,L9,high,D
30.592214,-84.471085,019,039,7210,2726,2023-02-16,16:13,L9,medium,D
30.865348,-84.449511,019,039,7256,1715,2023-02-16,16:13,L9,high,D
30.865078,-84.449518,019,039,7256,1716,2023-02-16,16:13,L9,high,D
30.613195,-84.450831,019,039,7273,2647,2023-02-16,16:13,L9,high,D
30.612924,-84.450838,019,039,7273,2648,2023-02-16,16:13,L9,high,D
30.901915,-84.370412,019,039,7505,1574,2023-02-16,16:13,L9,low,D
30.852814,-84.912782,019,038,4640,7112,2023-02-16,16:13,L9,high,D
31.833363,-85.866674,019,038,1562,3533,2023-02-16,16:13,L9,high,D
31.833093,-85.866677,019,038,1562,3534,2023-02-16,16:13,L9,high,D
32.110306,-85.579966,019,038,2453,2499,2023-02-16,16:13,L9,high,D
32.110035,-85.57997,019,038,2453,2500,2023-02-16,16:13,L9,high,D
32.110573,-85.579644,019,038,2454,2498,2023-02-16,16:13,L9,high,D
32.110302,-85.579648,019,038,2454,2499,2023-02-16,16:13,L9,high,D
32.110032,-85.579652,019,038,2454,2500,2023-02-16,16:13,L9,high,D
32.110569,-85.579326,019,038,2455,2498,2023-02-16,16:13,L9,high,D
32.110299,-85.57933,019,038,2455,2499,2023-02-16,16:13,L9,high,D
32.110295,-85.579012,019,038,2456,2499,2023-02-16,16:13,L9,high,D
32.110292,-85.578694,019,038,2457,2499,2023-02-16,16:13,L9,high,D
32.110559,-85.578372,019,038,2458,2498,2023-02-16,16:13,L9,high,D
32.110288,-85.578376,019,038,2458,2499,2023-02-16,16:13,L9,high,D
32.110555,-85.578054,019,038,2459,2498,2023-02-16,16:13,L9,high,D
32.110285,-85.578058,019,038,2459,2499,2023-02-16,16:13,L9,high,D
32.110552,-85.577736,019,038,2460,2498,2023-02-16,16:13,L9,high,D
32.110281,-85.577741,019,038,2460,2499,2023-02-16,16:13,L9,high,D
32.11001,-85.577745,019,038,2460,2500,2023-02-16,16:13,L9,high,D
32.110277,-85.577423,019,038,2461,2499,2023-02-16,16:13,L9,high,D
32.110007,-85.577427,019,038,2461,2500,2023-02-16,16:13,L9,high,D
32.109736,-85.577431,019,038,2461,2501,2023-02-16,16:13,L9,high,D
32.108925,-85.577444,019,038,2461,2504,2023-02-16,16:13,L9,high,D
32.109733,-85.577113,019,038,2462,2501,2023-02-16,16:13,L9,high,D
31.4733,-85.584305,019,038,2470,4853,2023-02-16,16:13,L9,low,D
31.47303,-85.584309,019,038,2470,4854,2023-02-16,16:13,L9,high,D
31.137097,-85.530484,019,038,2657,6093,2023-02-16,16:13,L9,high,D
32.16358,-85.506288,019,038,2682,2299,2023-02-16,16:13,L9,high,D
32.163309,-85.506292,019,038,2682,2300,2023-02-16,16:13,L9,low,D
31.189193,-85.472067,019,038,2840,5898,2023-02-16,16:13,L9,high,D
30.95662,-85.419882,019,038,3018,6755,2023-02-16,16:13,L9,high,D
30.956349,-85.419886,019,038,3018,6756,2023-02-16,16:13,L9,high,D
31.292834,-85.238444,019,038,3576,5504,2023-02-16,16:13,L9,high,D
31.292563,-85.238449,019,038,3576,5505,2023-02-16,16:13,L9,high,D
31.292293,-85.238454,019,038,3576,5506,2023-02-16,16:13,L9,high,D
31.29121,-85.238474,019,038,3576,5510,2023-02-16,16:13,L9,high,D
31.29094,-85.238479,019,038,3576,5511,2023-02-16,16:13,L9,high,D
31.292288,-85.238139,019,038,3577,5506,2023-02-16,16:13,L9,high,D
31.291206,-85.238159,019,038,3577,5510,2023-02-16,16:13,L9,high,D
31.290935,-85.238164,019,038,3577,5511,2023-02-16,16:13,L9,high,D
31.610229,-85.216049,019,038,3628,4330,2023-02-16,16:13,L9,low,D
31.610766,-85.215723,019,038,3629,4328,2023-02-16,16:13,L9,high,D
31.610496,-85.215728,019,038,3629,4329,2023-02-16,16:13,L9,high,D
31.610225,-85.215733,019,038,3629,4330,2023-02-16,16:13,L9,high,D
31.610762,-85.215407,019,038,3630,4328,2023-02-16,16:13,L9,high,D
31.610491,-85.215412,019,038,3630,4329,2023-02-16,16:13,L9,high,D
31.610221,-85.215417,019,038,3630,4330,2023-02-16,16:13,L9,high,D
31.611028,-85.215086,019,038,3631,4327,2023-02-16,16:13,L9,low,D
31.610757,-85.215091,019,038,3631,4328,2023-02-16,16:13,L9,high,D
31.610487,-85.215096,019,038,3631,4329,2023-02-16,16:13,L9,low,D
31.612358,-85.213479,019,038,3636,4322,2023-02-16,16:13,L9,high,D
31.612088,-85.213484,019,038,3636,4323,2023-02-16,16:13,L9,high,D
31.611817,-85.213489,019,038,3636,4324,2023-02-16,16:13,L9,high,D
31.611542,-85.213178,019,038,3637,4325,2023-02-16,16:13,L9,high,D
31.611254,-85.211919,019,038,3641,4326,2023-02-16,16:13,L9,medium,D
31.610984,-85.211924,019,038,3641,4327,2023-02-16,16:13,L9,high,D
31.564113,-85.169836,019,038,3777,4498,2023-02-16,16:13,L9,high,D
31.564109,-85.16952,019,038,3778,4498,2023-02-16,16:13,L9,high,D
31.420283,-85.123092,019,038,3934,5027,2023-02-16,16:13,L9,medium,D
30.853089,-84.913089,019,038,4639,7111,2023-02-16,16:13,L9,high,D
30.853084,-84.912776,019,038,4640,7111,2023-02-16,16:13,L9,high,D
30.852543,-84.912787,019,038,4640,7113,2023-02-16,16:13,L9,medium,D
31.463289,-84.879148,019,038,4704,4854,2023-02-16,16:13,L9,medium,D
31.463554,-84.878827,019,038,4705,4853,2023-02-16,16:13,L9,high,D
31.463284,-84.878833,019,038,4705,4854,2023-02-16,16:13,L9,high,D
31.296591,-84.87848,019,038,4718,5470,2023-02-16,16:13,L9,high,D
31.296321,-84.878486,019,038,4718,5471,2023-02-16,16:13,L9,high,D
