latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
45.781753,-73.911766,014,028,1357,4848,2022-11-09,15:38,L9,high,D
45.782023,-73.911761,014,028,1357,4847,2022-11-09,15:38,L9,high,D
45.781757,-73.912152,014,028,1356,4848,2022-11-09,15:38,L9,high,D
45.784734,-73.912866,014,028,1354,4837,2022-11-09,15:38,L9,medium,D
45.717803,-73.945389,014,028,1273,5086,2022-11-09,15:38,L9,high,D
45.718073,-73.945384,014,028,1273,5085,2022-11-09,15:38,L9,high,D
45.717806,-73.945774,014,028,1272,5086,2022-11-09,15:38,L9,high,D
45.718076,-73.945769,014,028,1272,5085,2022-11-09,15:38,L9,medium,D
45.333968,-73.962109,014,028,1248,6508,2022-11-09,15:38,L9,high,D
45.399144,-73.972799,014,028,1217,6267,2022-11-09,15:38,L9,medium,D
46.089658,-73.979847,014,028,1166,3710,2022-11-09,15:38,L9,high,D
45.379351,-74.161296,014,028,726,6346,2022-11-09,15:38,L9,low,D
45.379354,-74.16168,014,028,725,6346,2022-11-09,15:38,L9,high,D
45.935128,-74.169598,014,028,683,4288,2022-11-09,15:38,L9,high,D
45.609489,-74.248671,014,028,490,5496,2022-11-09,15:38,L9,high,D
45.609491,-74.249056,014,028,489,5496,2022-11-09,15:38,L9,high,D
45.741476,-73.677306,014,028,1967,4988,2022-11-09,15:38,L9,high,D
45.741206,-73.677312,014,028,1967,4989,2022-11-09,15:38,L9,high,D
45.638548,-73.673186,014,028,1984,5369,2022-11-09,15:38,L9,medium,D
45.638543,-73.672801,014,028,1985,5369,2022-11-09,15:38,L9,medium,D
45.684849,-73.660919,014,028,2013,5197,2022-11-09,15:38,L9,medium,D
46.619389,-71.848487,014,027,5360,6894,2022-11-09,15:38,L9,high,D
46.902606,-71.917394,014,027,5143,5852,2022-11-09,15:38,L9,medium,D
46.771774,-72.054946,014,027,4812,6350,2022-11-09,15:38,L9,high,D
46.588727,-72.14047,014,027,4619,7036,2022-11-09,15:38,L9,high,D
46.626237,-72.194145,014,027,4477,6902,2022-11-09,15:38,L9,high,D
46.851489,-72.588167,014,027,3446,6101,2022-11-09,15:38,L9,high,D
46.851759,-72.588155,014,027,3446,6100,2022-11-09,15:38,L9,medium,D
46.668753,-72.681813,014,027,3228,6785,2022-11-09,15:38,L9,medium,D
45.684579,-73.660926,014,028,2013,5198,2022-11-09,15:38,L9,high,D
45.559321,-73.618546,014,028,2131,5660,2022-11-09,15:38,L9,high,D
45.559316,-73.618162,014,028,2132,5660,2022-11-09,15:38,L9,high,D
45.306487,-73.612073,014,028,2164,6596,2022-11-09,15:38,L9,medium,D
45.306217,-73.61208,014,028,2164,6597,2022-11-09,15:38,L9,medium,D
45.306752,-73.611684,014,028,2165,6595,2022-11-09,15:38,L9,medium,D
45.306482,-73.611691,014,028,2165,6596,2022-11-09,15:38,L9,high,D
45.306212,-73.611697,014,028,2165,6597,2022-11-09,15:38,L9,high,D
45.306477,-73.611308,014,028,2166,6596,2022-11-09,15:38,L9,high,D
45.306207,-73.611315,014,028,2166,6597,2022-11-09,15:38,L9,high,D
45.42401,-73.572766,014,028,2259,6159,2022-11-09,15:38,L9,high,D
45.42374,-73.572772,014,028,2259,6160,2022-11-09,15:38,L9,high,D
45.424005,-73.572382,014,028,2260,6159,2022-11-09,15:38,L9,medium,D
45.867321,-73.702153,014,028,1895,4523,2022-11-09,15:38,L9,high,D
45.423735,-73.572389,014,028,2260,6160,2022-11-09,15:38,L9,high,D
45.736484,-73.49233,014,028,2447,4998,2022-11-09,15:38,L9,high,D
45.242569,-73.490927,014,028,2485,6827,2022-11-09,15:38,L9,high,D
45.242299,-73.490934,014,028,2485,6828,2022-11-09,15:38,L9,medium,D
45.207465,-73.373048,014,028,2796,6951,2022-11-09,15:38,L9,low,D
45.606024,-73.334248,014,028,2867,5473,2022-11-09,15:38,L9,high,D
45.605754,-73.334256,014,028,2867,5474,2022-11-09,15:38,L9,medium,D
45.837552,-73.251635,014,028,3063,4611,2022-11-09,15:38,L9,high,D
45.837282,-73.251643,014,028,3063,4612,2022-11-09,15:38,L9,high,D
45.837546,-73.251249,014,028,3064,4611,2022-11-09,15:38,L9,high,D
45.837276,-73.251257,014,028,3064,4612,2022-11-09,15:38,L9,high,D
45.661178,-73.213619,014,028,3176,5262,2022-11-09,15:38,L9,high,D
45.660908,-73.213627,014,028,3176,5263,2022-11-09,15:38,L9,high,D
45.661441,-73.213225,014,028,3177,5261,2022-11-09,15:38,L9,low,D
45.661171,-73.213234,014,028,3177,5262,2022-11-09,15:38,L9,high,D
45.660902,-73.213243,014,028,3177,5263,2022-11-09,15:38,L9,high,D
45.660632,-73.213251,014,028,3177,5264,2022-11-09,15:38,L9,high,D
45.661165,-73.212849,014,028,3178,5262,2022-11-09,15:38,L9,high,D
45.660896,-73.212858,014,028,3178,5263,2022-11-09,15:38,L9,high,D
45.660626,-73.212866,014,028,3178,5264,2022-11-09,15:38,L9,low,D
46.0427,-73.144748,014,028,3322,3845,2022-11-09,15:38,L9,high,D
46.04243,-73.144757,014,028,3322,3846,2022-11-09,15:38,L9,high,D
46.042963,-73.144352,014,028,3323,3844,2022-11-09,15:38,L9,medium,D
46.042694,-73.144361,014,028,3323,3845,2022-11-09,15:38,L9,high,D
46.042424,-73.14437,014,028,3323,3846,2022-11-09,15:38,L9,high,D
46.042957,-73.143964,014,028,3324,3844,2022-11-09,15:38,L9,high,D
46.042687,-73.143973,014,028,3324,3845,2022-11-09,15:38,L9,high,D
46.044827,-73.142738,014,028,3327,3837,2022-11-09,15:38,L9,high,D
46.044557,-73.142747,014,028,3327,3838,2022-11-09,15:38,L9,high,D
46.044256,-73.140819,014,028,3332,3839,2022-11-09,15:38,L9,high,D
46.043986,-73.140828,014,028,3332,3840,2022-11-09,15:38,L9,high,D
46.043716,-73.140837,014,028,3332,3841,2022-11-09,15:38,L9,high,D
46.043446,-73.140846,014,028,3332,3842,2022-11-09,15:38,L9,high,D
46.04398,-73.14044,014,028,3333,3840,2022-11-09,15:38,L9,medium,D
46.04371,-73.140449,014,028,3333,3841,2022-11-09,15:38,L9,medium,D
46.04344,-73.140458,014,028,3333,3842,2022-11-09,15:38,L9,high,D
46.043704,-73.140062,014,028,3334,3841,2022-11-09,15:38,L9,high,D
46.043434,-73.140071,014,028,3334,3842,2022-11-09,15:38,L9,high,D
46.043164,-73.14008,014,028,3334,3843,2022-11-09,15:38,L9,high,D
46.042894,-73.140089,014,028,3334,3844,2022-11-09,15:38,L9,high,D
46.043428,-73.139683,014,028,3335,3842,2022-11-09,15:38,L9,high,D
46.043158,-73.139692,014,028,3335,3843,2022-11-09,15:38,L9,high,D
46.042888,-73.139701,014,028,3335,3844,2022-11-09,15:38,L9,high,D
46.042618,-73.139711,014,028,3335,3845,2022-11-09,15:38,L9,high,D
46.042348,-73.13972,014,028,3335,3846,2022-11-09,15:38,L9,low,D
46.042881,-73.139314,014,028,3336,3844,2022-11-09,15:38,L9,medium,D
46.042342,-73.139332,014,028,3336,3846,2022-11-09,15:38,L9,high,D
45.548269,-73.110742,014,028,3453,5674,2022-11-09,15:38,L9,low,D
45.547999,-73.110752,014,028,3453,5675,2022-11-09,15:38,L9,high,D
45.547729,-73.110761,014,028,3453,5676,2022-11-09,15:38,L9,high,D
46.396183,-73.066069,014,028,3493,2531,2022-11-09,15:38,L9,high,D
46.396177,-73.065679,014,028,3494,2531,2022-11-09,15:38,L9,high,D
45.676487,-73.075615,014,028,3533,5197,2022-11-09,15:38,L9,medium,D
45.676218,-73.075624,014,028,3533,5198,2022-11-09,15:38,L9,high,D
45.676211,-73.075239,014,028,3534,5198,2022-11-09,15:38,L9,high,D
45.675941,-73.075248,014,028,3534,5199,2022-11-09,15:38,L9,low,D
45.675889,-73.072169,014,028,3542,5199,2022-11-09,15:38,L9,medium,D
45.851247,-72.969515,014,028,3792,4543,2022-11-09,15:38,L9,high,D
45.119269,-72.944542,014,028,3926,7252,2022-11-09,15:38,L9,high,D
45.61738,-72.908328,014,028,3973,5405,2022-11-09,15:38,L9,high,D
45.617642,-72.907934,014,028,3974,5404,2022-11-09,15:38,L9,low,D
45.617372,-72.907944,014,028,3974,5405,2022-11-09,15:38,L9,high,D
46.101795,-72.87882,014,028,4002,3609,2022-11-09,15:38,L9,low,D
46.27964,-72.845095,014,028,4071,2948,2022-11-09,15:38,L9,high,D
45.581007,-72.797776,014,028,4264,5532,2022-11-09,15:38,L9,low,D
46.430848,-72.747375,014,028,4306,2381,2022-11-09,15:38,L9,high,D
46.43084,-72.746985,014,028,4307,2381,2022-11-09,15:38,L9,high,D
46.668753,-72.681813,014,028,4448,1495,2022-11-09,15:38,L9,medium,D
46.308529,-72.666295,014,028,4527,2828,2022-11-09,15:38,L9,medium,D
45.125664,-72.686055,014,028,4603,7210,2022-11-09,15:38,L9,medium,D
45.462355,-72.670012,014,028,4609,5962,2022-11-09,15:38,L9,high,D
45.462347,-72.669629,014,028,4610,5962,2022-11-09,15:38,L9,high,D
45.963601,-72.647142,014,028,4614,4104,2022-11-09,15:38,L9,low,D
46.851759,-72.588155,014,028,4666,810,2022-11-09,15:38,L9,medium,D
45.212855,-72.580129,014,028,4871,6879,2022-11-09,15:38,L9,medium,D
46.326074,-72.52485,014,028,4888,2752,2022-11-09,15:38,L9,low,D
45.201564,-72.532097,014,028,4998,6917,2022-11-09,15:38,L9,medium,D
45.201294,-72.532108,014,028,4998,6918,2022-11-09,15:38,L9,high,D
45.201556,-72.531715,014,028,4999,6917,2022-11-09,15:38,L9,medium,D
45.201286,-72.531727,014,028,4999,6918,2022-11-09,15:38,L9,medium,D
46.216521,-72.430203,014,028,5144,3150,2022-11-09,15:38,L9,low,D
46.216782,-72.429802,014,028,5145,3149,2022-11-09,15:38,L9,high,D
46.216512,-72.429814,014,028,5145,3150,2022-11-09,15:38,L9,high,D
45.819709,-72.375927,014,028,5332,4615,2022-11-09,15:38,L9,high,D
45.819439,-72.37594,014,028,5332,4616,2022-11-09,15:38,L9,medium,D
45.8197,-72.375541,014,028,5333,4615,2022-11-09,15:38,L9,high,D
45.81943,-72.375554,014,028,5333,4616,2022-11-09,15:38,L9,high,D
45.852501,-72.369361,014,028,5345,4493,2022-11-09,15:38,L9,medium,D
45.99811,-72.348904,014,028,5380,3952,2022-11-09,15:38,L9,medium,D
45.99335,-72.250344,014,028,5635,3961,2022-11-09,15:38,L9,high,D
46.626237,-72.194145,014,028,5697,1612,2022-11-09,15:38,L9,high,D
45.285869,-72.250712,014,028,5724,6581,2022-11-09,15:38,L9,medium,D
46.588727,-72.14047,014,028,5839,1746,2022-11-09,15:38,L9,high,D
45.463057,-72.131588,014,028,6012,5914,2022-11-09,15:38,L9,medium,D
45.462787,-72.131601,014,028,6012,5915,2022-11-09,15:38,L9,high,D
46.771774,-72.054946,014,028,6032,1060,2022-11-09,15:38,L9,high,D
45.315333,-72.088533,014,028,6144,6457,2022-11-09,15:38,L9,high,D
46.619389,-71.848487,014,028,6580,1604,2022-11-09,15:38,L9,high,D
46.373457,-71.577905,014,028,7310,2486,2022-11-09,15:38,L9,low,D
46.373445,-71.577516,014,028,7311,2486,2022-11-09,15:38,L9,medium,D
45.736214,-73.492337,014,028,2447,4999,2022-11-09,15:38,L9,high,D
45.338498,-73.495656,014,028,2466,6472,2022-11-09,15:38,L9,low,D
45.242574,-73.491309,014,028,2484,6827,2022-11-09,15:38,L9,medium,D
45.261265,-74.267809,014,029,1692,1506,2022-11-09,15:39,L9,high,D
45.261535,-74.267805,014,029,1692,1505,2022-11-09,15:39,L9,high,D
45.261267,-74.268191,014,029,1691,1506,2022-11-09,15:39,L9,low,D
44.792013,-74.32914,014,029,1546,3245,2022-11-09,15:39,L9,low,D
44.792015,-74.329519,014,029,1545,3245,2022-11-09,15:39,L9,medium,D
44.792285,-74.329516,014,029,1545,3244,2022-11-09,15:39,L9,low,D
45.253942,-74.352015,014,029,1472,1535,2022-11-09,15:39,L9,low,D
45.253944,-74.352398,014,029,1471,1535,2022-11-09,15:39,L9,high,D
45.254214,-74.352395,014,029,1471,1534,2022-11-09,15:39,L9,high,D
45.253947,-74.35278,014,029,1470,1535,2022-11-09,15:39,L9,high,D
45.254217,-74.352777,014,029,1470,1534,2022-11-09,15:39,L9,high,D
44.82967,-74.512008,014,029,1063,3109,2022-11-09,15:39,L9,high,D
43.441272,-72.679362,014,030,7287,2876,2022-11-09,15:39,L9,high,D
43.609992,-72.769164,014,030,7028,2258,2022-11-09,15:39,L9,medium,D
43.155316,-72.836331,014,030,6891,3946,2022-11-09,15:39,L9,high,D
43.607299,-72.987841,014,030,6440,2283,2022-11-09,15:39,L9,high,D
43.270891,-73.075855,014,030,6232,3534,2022-11-09,15:39,L9,high,D
43.271161,-73.075846,014,030,6232,3533,2022-11-09,15:39,L9,low,D
43.270897,-73.076224,014,030,6231,3534,2022-11-09,15:39,L9,high,D
43.793923,-73.096809,014,030,6131,1599,2022-11-09,15:39,L9,medium,D
43.794193,-73.096801,014,030,6131,1598,2022-11-09,15:39,L9,high,D
43.794199,-73.097173,014,030,6130,1598,2022-11-09,15:39,L9,medium,D
42.457157,-73.258585,014,030,5800,6557,2022-11-09,15:39,L9,high,D
42.939099,-73.275211,014,030,5718,4774,2022-11-09,15:39,L9,medium,D
42.939104,-73.275579,014,030,5717,4774,2022-11-09,15:39,L9,high,D
42.622622,-73.284708,014,030,5716,5946,2022-11-09,15:39,L9,high,D
42.622892,-73.2847,014,030,5716,5945,2022-11-09,15:39,L9,high,D
42.622627,-73.285073,014,030,5715,5946,2022-11-09,15:39,L9,high,D
42.810597,-73.336027,014,030,5562,5253,2022-11-09,15:39,L9,high,D
42.810867,-73.33602,014,030,5562,5252,2022-11-09,15:39,L9,high,D
42.810603,-73.336394,014,030,5561,5253,2022-11-09,15:39,L9,high,D
42.634327,-73.345855,014,030,5548,5906,2022-11-09,15:39,L9,high,D
42.644459,-73.492697,014,030,5146,5876,2022-11-09,15:39,L9,medium,D
42.644729,-73.49269,014,030,5146,5875,2022-11-09,15:39,L9,medium,D
42.397246,-73.533621,014,030,5050,6793,2022-11-09,15:39,L9,high,D
43.206455,-73.54097,014,030,4978,3798,2022-11-09,15:39,L9,medium,D
42.873057,-73.580805,014,030,4891,5034,2022-11-09,15:39,L9,high,D
42.873062,-73.581172,014,030,4890,5034,2022-11-09,15:39,L9,high,D
42.873332,-73.581166,014,030,4890,5033,2022-11-09,15:39,L9,high,D
43.425184,-73.577607,014,030,4865,2990,2022-11-09,15:39,L9,medium,D
43.035075,-73.596963,014,030,4837,4435,2022-11-09,15:39,L9,medium,D
43.03508,-73.597331,014,030,4836,4435,2022-11-09,15:39,L9,medium,D
43.355194,-73.597382,014,030,4816,3250,2022-11-09,15:39,L9,medium,D
42.582798,-73.661622,014,030,4688,6112,2022-11-09,15:39,L9,high,D
42.251386,-73.669379,014,030,4686,7339,2022-11-09,15:39,L9,medium,D
42.278694,-73.694636,014,030,4615,7239,2022-11-09,15:39,L9,high,D
42.278698,-73.695,014,030,4614,7239,2022-11-09,15:39,L9,high,D
42.278968,-73.694995,014,030,4614,7238,2022-11-09,15:39,L9,medium,D
42.278702,-73.695364,014,030,4613,7239,2022-11-09,15:39,L9,high,D
42.278973,-73.695358,014,030,4613,7238,2022-11-09,15:39,L9,medium,D
42.946985,-73.686119,014,030,4600,4765,2022-11-09,15:39,L9,medium,D
42.947255,-73.686113,014,030,4600,4764,2022-11-09,15:39,L9,high,D
42.759813,-73.73811,014,030,4469,5460,2022-11-09,15:39,L9,high,D
42.616357,-73.762957,014,030,4409,5992,2022-11-09,15:39,L9,medium,D
42.616361,-73.763323,014,030,4408,5992,2022-11-09,15:39,L9,medium,D
43.706828,-73.779852,014,030,4304,1956,2022-11-09,15:39,L9,medium,D
42.434483,-73.809214,014,030,4292,6667,2022-11-09,15:39,L9,high,D
42.435293,-73.809199,014,030,4292,6664,2022-11-09,15:39,L9,high,D
42.435563,-73.809194,014,030,4292,6663,2022-11-09,15:39,L9,high,D
42.434757,-73.809574,014,030,4291,6666,2022-11-09,15:39,L9,high,D
42.435845,-73.810282,014,030,4289,6662,2022-11-09,15:39,L9,high,D
42.435849,-73.810647,014,030,4288,6662,2022-11-09,15:39,L9,high,D
42.436119,-73.810642,014,030,4288,6661,2022-11-09,15:39,L9,high,D
42.434502,-73.811037,014,030,4287,6667,2022-11-09,15:39,L9,high,D
42.436122,-73.811007,014,030,4287,6661,2022-11-09,15:39,L9,high,D
42.433174,-73.813251,014,030,4281,6672,2022-11-09,15:39,L9,high,D
42.433714,-73.813241,014,030,4281,6670,2022-11-09,15:39,L9,high,D
42.791113,-73.836514,014,030,4199,5348,2022-11-09,15:39,L9,high,D
42.706424,-73.850551,014,030,4165,5662,2022-11-09,15:39,L9,low,D
42.706694,-73.850546,014,030,4165,5661,2022-11-09,15:39,L9,high,D
42.706698,-73.850913,014,030,4164,5661,2022-11-09,15:39,L9,high,D
42.574825,-73.874904,014,030,4105,6150,2022-11-09,15:39,L9,low,D
43.387278,-73.914437,014,030,3958,3144,2022-11-09,15:39,L9,medium,D
42.641889,-73.938101,014,030,3929,5904,2022-11-09,15:39,L9,medium,D
43.307649,-73.949887,014,030,3866,3440,2022-11-09,15:39,L9,medium,D
42.363115,-74.034616,014,030,3677,6939,2022-11-09,15:39,L9,high,D
42.363385,-74.034612,014,030,3677,6938,2022-11-09,15:39,L9,high,D
42.517022,-74.19769,014,030,3224,6374,2022-11-09,15:39,L9,high,D
42.517292,-74.197687,014,030,3224,6373,2022-11-09,15:39,L9,high,D
42.517024,-74.198055,014,030,3223,6374,2022-11-09,15:39,L9,medium,D
42.788602,-74.381995,014,030,2712,5373,2022-11-09,15:39,L9,low,D
42.788872,-74.381992,014,030,2712,5372,2022-11-09,15:39,L9,high,D
42.789142,-74.38199,014,030,2712,5371,2022-11-09,15:39,L9,low,D
42.788604,-74.382362,014,030,2711,5373,2022-11-09,15:39,L9,high,D
42.788874,-74.382359,014,030,2711,5372,2022-11-09,15:39,L9,high,D
42.789144,-74.382356,014,030,2711,5371,2022-11-09,15:39,L9,high,D
42.788606,-74.382728,014,030,2710,5373,2022-11-09,15:39,L9,medium,D
42.788876,-74.382726,014,030,2710,5372,2022-11-09,15:39,L9,high,D
42.881135,-74.408256,014,030,2638,5031,2022-11-09,15:39,L9,high,D
42.891038,-74.502219,014,030,2382,4996,2022-11-09,15:39,L9,high,D
42.891039,-74.502586,014,030,2381,4996,2022-11-09,15:39,L9,high,D
42.278694,-73.694636,014,031,5875,1959,2022-11-09,15:39,L9,medium,D
41.62659,-73.707517,014,031,5876,4373,2022-11-09,15:39,L9,high,D
41.62632,-73.707522,014,031,5876,4374,2022-11-09,15:39,L9,high,D
41.01409,-73.692092,014,031,5953,6639,2022-11-09,15:39,L9,high,D
41.349914,-73.662442,014,031,6017,5395,2022-11-09,15:39,L9,high,D
40.753596,-73.670202,014,031,6029,7602,2022-11-09,15:39,L9,high,D
41.846655,-73.62468,014,031,6093,3555,2022-11-09,15:39,L9,high,D
40.86797,-73.629114,014,031,6138,7177,2022-11-09,15:39,L9,high,D
41.952756,-73.595254,014,031,6168,3161,2022-11-09,15:39,L9,high,D
42.397251,-73.533985,014,031,6309,1513,2022-11-09,15:39,L9,medium,D
42.397246,-73.533621,014,031,6310,1513,2022-11-09,15:39,L9,high,D
41.051417,-73.516435,014,031,6443,6493,2022-11-09,15:39,L9,high,D
41.051682,-73.516072,014,031,6444,6492,2022-11-09,15:39,L9,high,D
41.051142,-73.516084,014,031,6444,6494,2022-11-09,15:39,L9,high,D
41.051678,-73.515715,014,031,6445,6492,2022-11-09,15:39,L9,high,D
41.641722,-73.46587,014,031,6546,4306,2022-11-09,15:39,L9,low,D
41.641717,-73.46551,014,031,6547,4306,2022-11-09,15:39,L9,high,D
41.641447,-73.465516,014,031,6547,4307,2022-11-09,15:39,L9,high,D
41.641712,-73.46515,014,031,6548,4306,2022-11-09,15:39,L9,low,D
41.847195,-73.23006,014,031,7185,3533,2022-11-09,15:39,L9,medium,D
45.379351,-74.161296,014,029,1966,1066,2022-11-09,15:39,L9,medium,D
45.029266,-74.111966,014,029,2109,2361,2022-11-09,15:39,L9,high,D
45.028996,-74.11197,014,029,2109,2362,2022-11-09,15:39,L9,high,D
45.283484,-74.090412,014,029,2155,1419,2022-11-09,15:39,L9,high,D
45.296091,-73.984227,014,029,2432,1369,2022-11-09,15:39,L9,low,D
45.399144,-73.972799,014,029,2457,987,2022-11-09,15:39,L9,medium,D
45.333968,-73.962109,014,029,2488,1228,2022-11-09,15:39,L9,medium,D
45.239513,-73.939368,014,029,2552,1577,2022-11-09,15:39,L9,high,D
45.149814,-73.798684,014,029,2925,1904,2022-11-09,15:39,L9,high,D
45.149544,-73.79869,014,029,2925,1905,2022-11-09,15:39,L9,high,D
45.399812,-73.718267,014,029,3121,975,2022-11-09,15:39,L9,high,D
45.400078,-73.717878,014,029,3122,974,2022-11-09,15:39,L9,medium,D
45.399808,-73.717884,014,029,3122,975,2022-11-09,15:39,L9,high,D
45.400493,-73.659988,014,029,3273,970,2022-11-09,15:39,L9,low,D
45.306487,-73.612073,014,029,3404,1316,2022-11-09,15:39,L9,medium,D
45.306217,-73.61208,014,029,3404,1317,2022-11-09,15:39,L9,medium,D
45.306482,-73.611691,014,029,3405,1316,2022-11-09,15:39,L9,high,D
45.306212,-73.611697,014,029,3405,1317,2022-11-09,15:39,L9,high,D
45.306477,-73.611308,014,029,3406,1316,2022-11-09,15:39,L9,high,D
45.306207,-73.611315,014,029,3406,1317,2022-11-09,15:39,L9,high,D
45.42401,-73.572766,014,029,3499,879,2022-11-09,15:39,L9,high,D
45.42374,-73.572772,014,029,3499,880,2022-11-09,15:39,L9,high,D
45.424005,-73.572382,014,029,3500,879,2022-11-09,15:39,L9,medium,D
45.423735,-73.572389,014,029,3500,880,2022-11-09,15:39,L9,high,D
45.189199,-73.540076,014,029,3600,1747,2022-11-09,15:39,L9,high,D
45.188929,-73.540082,014,029,3600,1748,2022-11-09,15:39,L9,medium,D
45.189194,-73.539694,014,029,3601,1747,2022-11-09,15:39,L9,medium,D
44.626474,-73.54669,014,029,3620,3831,2022-11-09,15:39,L9,medium,D
45.338498,-73.495656,014,029,3706,1192,2022-11-09,15:39,L9,low,D
45.242304,-73.491317,014,029,3724,1548,2022-11-09,15:39,L9,medium,D
45.242569,-73.490927,014,029,3725,1547,2022-11-09,15:39,L9,high,D
45.242299,-73.490934,014,029,3725,1548,2022-11-09,15:39,L9,medium,D
44.952009,-73.471941,014,029,3795,2622,2022-11-09,15:39,L9,low,D
44.951739,-73.471948,014,029,3795,2623,2022-11-09,15:39,L9,high,D
44.777514,-73.469347,014,029,3814,3268,2022-11-09,15:39,L9,low,D
45.166778,-73.437577,014,029,3870,1825,2022-11-09,15:39,L9,medium,D
45.166508,-73.437584,014,029,3870,1826,2022-11-09,15:39,L9,high,D
45.166238,-73.437592,014,029,3870,1827,2022-11-09,15:39,L9,low,D
45.166773,-73.437195,014,029,3871,1825,2022-11-09,15:39,L9,medium,D
45.166503,-73.437203,014,029,3871,1826,2022-11-09,15:39,L9,high,D
45.166233,-73.43721,014,029,3871,1827,2022-11-09,15:39,L9,high,D
44.360683,-73.402689,014,029,4020,4808,2022-11-09,15:39,L9,high,D
44.360413,-73.402697,014,029,4020,4809,2022-11-09,15:39,L9,high,D
44.360677,-73.402313,014,029,4021,4808,2022-11-09,15:39,L9,medium,D
45.207465,-73.373048,014,029,4036,1671,2022-11-09,15:39,L9,low,D
44.752278,-73.307799,014,029,4242,3353,2022-11-09,15:39,L9,medium,D
44.011375,-73.180809,014,029,4638,6089,2022-11-09,15:39,L9,high,D
44.379486,-73.12915,014,029,4745,4723,2022-11-09,15:39,L9,high,D
43.794199,-73.097173,014,029,4880,6888,2022-11-09,15:39,L9,medium,D
43.794193,-73.096801,014,029,4881,6888,2022-11-09,15:39,L9,high,D
43.793923,-73.096809,014,029,4881,6889,2022-11-09,15:39,L9,medium,D
44.209467,-73.056438,014,029,4953,5348,2022-11-09,15:39,L9,high,D
44.20946,-73.056062,014,029,4954,5348,2022-11-09,15:39,L9,medium,D
41.738977,-75.60904,014,031,599,3978,2022-11-09,15:39,L9,medium,D
41.435577,-75.598655,014,031,620,5101,2022-11-09,15:39,L9,high,D
41.939609,-75.526262,014,031,833,3237,2022-11-09,15:39,L9,medium,D
41.435307,-75.598652,014,031,620,5102,2022-11-09,15:39,L9,high,D
41.404329,-75.459828,014,031,1006,5219,2022-11-09,15:39,L9,high,D
41.119609,-75.432463,014,031,1077,6273,2022-11-09,15:39,L9,high,D
41.086492,-75.398314,014,031,1172,6396,2022-11-09,15:39,L9,high,D
41.610581,-75.364075,014,031,1276,4457,2022-11-09,15:39,L9,low,D
41.549316,-75.33963,014,031,1343,4684,2022-11-09,15:39,L9,medium,D
41.549318,-75.339271,014,031,1344,4684,2022-11-09,15:39,L9,medium,D
41.563727,-75.308044,014,031,1431,4631,2022-11-09,15:39,L9,high,D
41.563728,-75.307684,014,031,1432,4631,2022-11-09,15:39,L9,high,D
42.770207,-75.279117,014,031,1526,166,2022-11-09,15:39,L9,low,D
42.659257,-75.240186,014,031,1631,577,2022-11-09,15:39,L9,low,D
42.658987,-75.240185,014,031,1631,578,2022-11-09,15:39,L9,high,D
41.779272,-75.229654,014,031,1651,3834,2022-11-09,15:39,L9,medium,D
41.779002,-75.229653,014,031,1651,3835,2022-11-09,15:39,L9,high,D
41.778732,-75.229652,014,031,1651,3836,2022-11-09,15:39,L9,medium,D
40.942216,-74.838966,014,031,2739,6932,2022-11-09,15:39,L9,medium,D
