latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
37.654302,-90.767407,024,034,5232,3167,2023-02-11,16:42,L8,high,D
38.12128,-90.716298,024,034,5340,1436,2023-02-11,16:42,L8,high,D
38.12101,-90.716307,024,034,5340,1437,2023-02-11,16:42,L8,high,D
38.12074,-90.716315,024,034,5340,1438,2023-02-11,16:42,L8,medium,D
38.121273,-90.715956,024,034,5341,1436,2023-02-11,16:42,L8,medium,D
38.121003,-90.715965,024,034,5341,1437,2023-02-11,16:42,L8,high,D
38.12126,-90.715272,024,034,5343,1436,2023-02-11,16:42,L8,medium,D
38.121524,-90.714922,024,034,5344,1435,2023-02-11,16:42,L8,high,D
38.121253,-90.71493,024,034,5344,1436,2023-02-11,16:42,L8,high,D
37.125302,-90.74388,024,034,5348,5122,2023-02-11,16:42,L8,high,D
38.262209,-92.131447,024,033,40,6295,2023-02-11,16:42,L8,low,D
38.418166,-91.991093,024,033,443,5714,2023-02-11,16:42,L8,high,D
38.417896,-91.991097,024,033,443,5715,2023-02-11,16:42,L8,medium,D
38.417332,-91.988356,024,033,451,5717,2023-02-11,16:42,L8,high,D
38.417061,-91.98836,024,033,451,5718,2023-02-11,16:42,L8,medium,D
38.448031,-91.943923,024,033,579,5602,2023-02-11,16:42,L8,high,D
38.44776,-91.943927,024,033,579,5603,2023-02-11,16:42,L8,high,D
38.766508,-91.915072,024,033,649,4423,2023-02-11,16:42,L8,low,D
38.872896,-91.901699,024,033,683,4029,2023-02-11,16:42,L8,medium,D
38.770756,-91.850432,024,033,836,4405,2023-02-11,16:42,L8,high,D
38.771023,-91.850082,024,033,837,4404,2023-02-11,16:42,L8,high,D
38.770752,-91.850087,024,033,837,4405,2023-02-11,16:42,L8,high,D
38.770749,-91.849741,024,033,838,4405,2023-02-11,16:42,L8,low,D
38.515806,-91.848993,024,033,852,5348,2023-02-11,16:42,L8,medium,D
38.515803,-91.848648,024,033,853,5348,2023-02-11,16:42,L8,high,D
38.515532,-91.848653,024,033,853,5349,2023-02-11,16:42,L8,high,D
38.534897,-91.811515,024,033,960,5276,2023-02-11,16:42,L8,low,D
38.369046,-91.747612,024,033,1154,5887,2023-02-11,16:42,L8,medium,D
38.220196,-91.733376,024,033,1203,6437,2023-02-11,16:42,L8,medium,D
38.220463,-91.733029,024,033,1204,6436,2023-02-11,16:42,L8,high,D
38.220193,-91.733033,024,033,1204,6437,2023-02-11,16:42,L8,high,D
38.219922,-91.733038,024,033,1204,6438,2023-02-11,16:42,L8,medium,D
38.220459,-91.732686,024,033,1205,6436,2023-02-11,16:42,L8,high,D
38.220189,-91.732691,024,033,1205,6437,2023-02-11,16:42,L8,high,D
39.809892,-91.676653,024,033,1283,554,2023-02-11,16:42,L8,high,D
39.809888,-91.676302,024,033,1284,554,2023-02-11,16:42,L8,low,D
38.84588,-91.693319,024,033,1287,4121,2023-02-11,16:42,L8,high,D
38.845609,-91.693324,024,033,1287,4122,2023-02-11,16:42,L8,high,D
38.287709,-91.653652,024,033,1432,6184,2023-02-11,16:42,L8,low,D
38.429821,-91.645518,024,033,1448,5658,2023-02-11,16:42,L8,low,D
38.429551,-91.645523,024,033,1448,5659,2023-02-11,16:42,L8,high,D
39.893982,-91.305199,024,033,2337,225,2023-02-11,16:42,L8,high,D
38.535982,-91.251499,024,033,2587,5246,2023-02-11,16:42,L8,low,D
38.535712,-91.251506,024,033,2587,5247,2023-02-11,16:42,L8,high,D
38.206804,-91.258035,024,033,2591,6464,2023-02-11,16:42,L8,high,D
38.211077,-91.254506,024,033,2601,6448,2023-02-11,16:42,L8,medium,D
38.528042,-91.244809,024,033,2607,5275,2023-02-11,16:42,L8,medium,D
38.528037,-91.244465,024,033,2608,5275,2023-02-11,16:42,L8,high,D
38.566052,-91.237686,024,033,2625,5134,2023-02-11,16:42,L8,high,D
38.566317,-91.237336,024,033,2626,5133,2023-02-11,16:42,L8,high,D
38.566047,-91.237342,024,033,2626,5134,2023-02-11,16:42,L8,high,D
38.204528,-91.232393,024,033,2666,6471,2023-02-11,16:42,L8,high,D
38.204258,-91.232399,024,033,2666,6472,2023-02-11,16:42,L8,high,D
39.669681,-91.131276,024,033,2850,1045,2023-02-11,16:42,L8,high,D
39.669945,-91.130919,024,033,2851,1044,2023-02-11,16:42,L8,medium,D
39.669675,-91.130926,024,033,2851,1045,2023-02-11,16:42,L8,high,D
39.669405,-91.130934,024,033,2851,1046,2023-02-11,16:42,L8,medium,D
39.000493,-91.1019,024,033,2986,3519,2023-02-11,16:42,L8,high,D
39.000487,-91.101554,024,033,2987,3519,2023-02-11,16:42,L8,high,D
39.000217,-91.101561,024,033,2987,3520,2023-02-11,16:42,L8,high,D
38.558964,-91.112539,024,033,2989,5153,2023-02-11,16:42,L8,high,D
39.364585,-91.085115,024,033,3006,2171,2023-02-11,16:42,L8,medium,D
39.364315,-91.085123,024,033,3006,2172,2023-02-11,16:42,L8,high,D
39.153193,-91.0676,024,033,3073,2952,2023-02-11,16:42,L8,medium,D
38.501925,-91.079284,024,033,3090,5362,2023-02-11,16:42,L8,medium,D
38.501654,-91.079291,024,033,3090,5363,2023-02-11,16:42,L8,medium,D
38.837591,-91.042296,024,033,3171,4118,2023-02-11,16:42,L8,high,D
36.573844,-90.944751,024,034,4797,7175,2023-02-11,16:42,L8,high,D
38.204258,-91.232399,024,034,3826,1162,2023-02-11,16:42,L8,high,D
38.204528,-91.232393,024,034,3826,1161,2023-02-11,16:42,L8,high,D
38.211077,-91.254506,024,034,3761,1138,2023-02-11,16:42,L8,medium,D
38.206804,-91.258035,024,034,3751,1154,2023-02-11,16:42,L8,high,D
37.138057,-91.374038,024,034,3481,5113,2023-02-11,16:42,L8,high,D
37.138327,-91.374033,024,034,3481,5112,2023-02-11,16:42,L8,high,D
37.993532,-91.37378,024,034,3427,1949,2023-02-11,16:42,L8,high,D
37.993802,-91.373774,024,034,3427,1948,2023-02-11,16:42,L8,low,D
37.993537,-91.374122,024,034,3426,1949,2023-02-11,16:42,L8,medium,D
37.363399,-91.421694,024,034,3326,4282,2023-02-11,16:42,L8,medium,D
37.363403,-91.422033,024,034,3325,4282,2023-02-11,16:42,L8,medium,D
37.363673,-91.422027,024,034,3325,4281,2023-02-11,16:42,L8,medium,D
38.252192,-91.408143,024,034,3310,994,2023-02-11,16:42,L8,high,D
38.389135,-91.439151,024,034,3211,489,2023-02-11,16:42,L8,high,D
38.389405,-91.439145,024,034,3211,488,2023-02-11,16:42,L8,high,D
38.38914,-91.439494,024,034,3210,489,2023-02-11,16:42,L8,high,D
38.26759,-91.5316,024,034,2949,943,2023-02-11,16:42,L8,low,D
38.267595,-91.531943,024,034,2948,943,2023-02-11,16:42,L8,low,D
38.267865,-91.531938,024,034,2948,942,2023-02-11,16:42,L8,low,D
38.317331,-91.531284,024,034,2947,759,2023-02-11,16:42,L8,low,D
38.317602,-91.531278,024,034,2947,758,2023-02-11,16:42,L8,high,D
37.9412,-91.570211,024,034,2855,2152,2023-02-11,16:42,L8,low,D
38.375507,-91.579219,024,034,2804,546,2023-02-11,16:42,L8,medium,D
38.107924,-91.630611,024,034,2669,1538,2023-02-11,16:42,L8,low,D
36.944249,-91.661156,024,034,2641,5843,2023-02-11,16:42,L8,medium,D
37.64309,-91.648712,024,034,2641,3258,2023-02-11,16:42,L8,high,D
38.429547,-91.645179,024,034,2609,349,2023-02-11,16:42,L8,high,D
38.429551,-91.645523,024,034,2608,349,2023-02-11,16:42,L8,high,D
38.429821,-91.645518,024,034,2608,348,2023-02-11,16:42,L8,low,D
38.287709,-91.653652,024,034,2592,874,2023-02-11,16:42,L8,low,D
38.12128,-90.716298,024,033,4180,6746,2023-02-11,16:42,L8,high,D
38.12101,-90.716307,024,033,4180,6747,2023-02-11,16:42,L8,high,D
38.12074,-90.716315,024,033,4180,6748,2023-02-11,16:42,L8,medium,D
38.121273,-90.715956,024,033,4181,6746,2023-02-11,16:42,L8,medium,D
38.121003,-90.715965,024,033,4181,6747,2023-02-11,16:42,L8,high,D
38.12153,-90.715264,024,033,4183,6745,2023-02-11,16:42,L8,medium,D
38.12126,-90.715272,024,033,4183,6746,2023-02-11,16:42,L8,medium,D
38.121524,-90.714922,024,033,4184,6745,2023-02-11,16:42,L8,high,D
38.121253,-90.71493,024,033,4184,6746,2023-02-11,16:42,L8,high,D
38.064168,-90.712605,024,033,4196,6957,2023-02-11,16:42,L8,high,D
38.063898,-90.712613,024,033,4196,6958,2023-02-11,16:42,L8,medium,D
38.773039,-90.649385,024,033,4314,4330,2023-02-11,16:42,L8,high,D
37.959497,-90.628107,024,033,4453,7338,2023-02-11,16:42,L8,high,D
38.298141,-90.597908,024,033,4509,6083,2023-02-11,16:42,L8,medium,D
38.297871,-90.597917,024,033,4509,6084,2023-02-11,16:42,L8,medium,D
38.139408,-90.595252,024,033,4532,6670,2023-02-11,16:42,L8,medium,D
38.139138,-90.59526,024,033,4532,6671,2023-02-11,16:42,L8,high,D
38.139401,-90.59491,024,033,4533,6670,2023-02-11,16:42,L8,high,D
38.139131,-90.594918,024,033,4533,6671,2023-02-11,16:42,L8,high,D
38.139394,-90.594568,024,033,4534,6670,2023-02-11,16:42,L8,high,D
38.139124,-90.594576,024,033,4534,6671,2023-02-11,16:42,L8,high,D
38.132814,-90.537972,024,033,4700,6690,2023-02-11,16:42,L8,medium,D
38.434659,-90.520532,024,033,4721,5572,2023-02-11,16:42,L8,medium,D
39.31346,-90.461607,024,033,4802,2316,2023-02-11,16:42,L8,low,D
39.527228,-90.448602,024,033,4817,1524,2023-02-11,16:42,L8,high,D
39.526958,-90.448612,024,033,4817,1525,2023-02-11,16:42,L8,high,D
38.646865,-90.470837,024,033,4844,4783,2023-02-11,16:42,L8,high,D
38.647128,-90.470483,024,033,4845,4782,2023-02-11,16:42,L8,high,D
38.646858,-90.470492,024,033,4845,4783,2023-02-11,16:42,L8,high,D
38.748517,-90.459313,024,033,4867,4406,2023-02-11,16:42,L8,high,D
38.748247,-90.459323,024,033,4867,4407,2023-02-11,16:42,L8,high,D
38.191474,-90.412351,024,033,5061,6463,2023-02-11,16:42,L8,high,D
37.947469,-90.4165,024,033,5074,7366,2023-02-11,16:42,L8,high,D
37.947199,-90.41651,024,033,5074,7367,2023-02-11,16:42,L8,high,D
37.947461,-90.416159,024,033,5075,7366,2023-02-11,16:42,L8,high,D
37.947191,-90.416169,024,033,5075,7367,2023-02-11,16:42,L8,high,D
39.304244,-90.32766,024,033,5188,2339,2023-02-11,16:42,L8,high,D
39.304236,-90.327313,024,033,5189,2339,2023-02-11,16:42,L8,high,D
35.867047,-91.78385,024,035,3497,4521,2023-02-11,16:43,L8,high,D
34.533529,-93.147167,024,036,577,4173,2023-02-11,16:43,L8,low,D
34.511964,-92.949722,024,036,1181,4253,2023-02-11,16:43,L8,medium,D
34.511963,-92.949395,024,036,1182,4253,2023-02-11,16:43,L8,medium,D
34.547537,-92.809103,024,036,1611,4121,2023-02-11,16:43,L8,low,D
34.565298,-92.645543,024,036,2111,4054,2023-02-11,16:43,L8,medium,D
34.514117,-92.629418,024,036,2161,4243,2023-02-11,16:43,L8,medium,D
34.513847,-92.629419,024,036,2161,4244,2023-02-11,16:43,L8,high,D
34.513846,-92.629092,024,036,2162,4244,2023-02-11,16:43,L8,high,D
35.228803,-92.471248,024,036,2631,1599,2023-02-11,16:43,L8,medium,D
35.32516,-92.424412,024,036,2771,1242,2023-02-11,16:43,L8,medium,D
35.325429,-92.42408,024,036,2772,1241,2023-02-11,16:43,L8,medium,D
35.325159,-92.424082,024,036,2772,1242,2023-02-11,16:43,L8,high,D
35.510161,-92.366194,024,036,2943,557,2023-02-11,16:43,L8,medium,D
34.995961,-92.322188,024,036,3089,2457,2023-02-11,16:43,L8,medium,D
35.32516,-92.424412,024,035,1581,6542,2023-02-11,16:43,L8,medium,D
35.325429,-92.42408,024,035,1582,6541,2023-02-11,16:43,L8,medium,D
35.325159,-92.424082,024,035,1582,6542,2023-02-11,16:43,L8,high,D
36.358492,-92.38881,024,035,1665,2721,2023-02-11,16:43,L8,high,D
36.358221,-92.388812,024,035,1665,2722,2023-02-11,16:43,L8,high,D
36.35849,-92.388476,024,035,1666,2721,2023-02-11,16:43,L8,low,D
36.38674,-92.360157,024,035,1750,2616,2023-02-11,16:43,L8,high,D
35.510161,-92.366194,024,035,1753,5857,2023-02-11,16:43,L8,medium,D
36.599834,-92.30809,024,035,1900,1827,2023-02-11,16:43,L8,low,D
36.439677,-92.25462,024,035,2064,2418,2023-02-11,16:43,L8,high,D
36.189103,-92.15357,024,035,2374,3342,2023-02-11,16:43,L8,medium,D
36.188832,-92.153573,024,035,2374,3343,2023-02-11,16:43,L8,high,D
36.188562,-92.153576,024,035,2374,3344,2023-02-11,16:43,L8,high,D
36.189366,-92.152567,024,035,2377,3341,2023-02-11,16:43,L8,high,D
36.189364,-92.152233,024,035,2378,3341,2023-02-11,16:43,L8,high,D
36.324155,-92.09262,024,035,2552,2841,2023-02-11,16:43,L8,medium,D
35.498224,-91.969036,024,035,2954,5891,2023-02-11,16:43,L8,medium,D
36.643901,-91.938537,024,035,3000,1654,2023-02-11,16:43,L8,medium,D
36.642808,-91.937209,024,035,3004,1658,2023-02-11,16:43,L8,medium,D
36.643072,-91.936535,024,035,3006,1657,2023-02-11,16:43,L8,high,D
36.642802,-91.936538,024,035,3006,1658,2023-02-11,16:43,L8,medium,D
36.806765,-91.830021,024,035,3316,1048,2023-02-11,16:43,L8,low,D
35.866777,-91.783854,024,035,3497,4522,2023-02-11,16:43,L8,medium,D
35.867044,-91.783518,024,035,3498,4521,2023-02-11,16:43,L8,high,D
35.866773,-91.783522,024,035,3498,4522,2023-02-11,16:43,L8,high,D
35.794982,-91.745776,024,035,3615,4786,2023-02-11,16:43,L8,low,D
36.944249,-91.661156,024,035,3811,533,2023-02-11,16:43,L8,medium,D
36.202322,-91.673238,024,035,3813,3277,2023-02-11,16:43,L8,high,D
36.202051,-91.673242,024,035,3813,3278,2023-02-11,16:43,L8,high,D
36.202318,-91.672904,024,035,3814,3277,2023-02-11,16:43,L8,high,D
36.202047,-91.672909,024,035,3814,3278,2023-02-11,16:43,L8,high,D
35.762541,-91.623504,024,035,3985,4901,2023-02-11,16:43,L8,low,D
35.763345,-91.622826,024,035,3987,4898,2023-02-11,16:43,L8,high,D
35.763075,-91.622831,024,035,3987,4899,2023-02-11,16:43,L8,high,D
36.48481,-91.481566,024,035,4371,2224,2023-02-11,16:43,L8,medium,D
36.36873,-91.455402,024,035,4456,2652,2023-02-11,16:43,L8,medium,D
36.148797,-91.253657,024,035,5074,3455,2023-02-11,16:43,L8,high,D
36.200599,-91.173096,024,035,5312,3259,2023-02-11,16:43,L8,high,D
36.149934,-91.131925,024,035,5439,3444,2023-02-11,16:43,L8,high,D
36.150199,-91.131585,024,035,5440,3443,2023-02-11,16:43,L8,high,D
36.149929,-91.131592,024,035,5440,3444,2023-02-11,16:43,L8,high,D
36.15126,-91.130227,024,035,5444,3439,2023-02-11,16:43,L8,high,D
36.150989,-91.130233,024,035,5444,3440,2023-02-11,16:43,L8,high,D
36.151255,-91.129893,024,035,5445,3439,2023-02-11,16:43,L8,high,D
36.15152,-91.129553,024,035,5446,3438,2023-02-11,16:43,L8,high,D
36.151249,-91.12956,024,035,5446,3439,2023-02-11,16:43,L8,high,D
36.151515,-91.12922,024,035,5447,3438,2023-02-11,16:43,L8,high,D
36.573844,-90.944751,024,035,5967,1865,2023-02-11,16:43,L8,high,D
36.011077,-90.911203,024,035,6112,3944,2023-02-11,16:43,L8,high,D
36.010807,-90.91121,024,035,6112,3945,2023-02-11,16:43,L8,high,D
35.850275,-90.666977,024,035,6860,4522,2023-02-11,16:43,L8,high,D
35.878104,-90.651873,024,035,6903,4418,2023-02-11,16:43,L8,high,D
35.951669,-90.625087,024,035,6977,4144,2023-02-11,16:43,L8,medium,D
32.46292,-92.283083,024,037,4473,6518,2023-02-11,16:43,L8,high,D
32.463192,-92.2834,024,038,5672,1217,2023-02-11,16:44,L8,medium,D
32.46292,-92.283083,024,038,5673,1218,2023-02-11,16:44,L8,medium,D
32.46319,-92.28308,024,038,5673,1217,2023-02-11,16:44,L8,high,D
49.6026,-99.515321,032,025,3006,6488,2023-02-11,17:28,L9,low,D
49.583033,-100.575946,032,026,1900,1295,2023-02-11,17:29,L9,high,D
49.582763,-100.575938,032,026,1900,1296,2023-02-11,17:29,L9,high,D
49.6026,-99.515321,032,026,4456,1258,2023-02-11,17:29,L9,low,D
47.951642,-100.645033,032,027,3073,2106,2023-02-11,17:29,L9,low,D
47.519393,-99.00963,032,027,7143,3751,2023-02-11,17:29,L9,low,D
49.067323,-100.814226,032,026,1280,3193,2023-02-11,17:29,L9,high,D
49.067329,-100.813815,032,026,1281,3193,2023-02-11,17:29,L9,high,D
49.067059,-100.813805,032,026,1281,3194,2023-02-11,17:29,L9,high,D
49.067336,-100.813405,032,026,1282,3193,2023-02-11,17:29,L9,low,D
49.057548,-100.765823,032,026,1397,3232,2023-02-11,17:29,L9,low,D
49.028072,-100.603487,032,026,1790,3350,2023-02-11,17:29,L9,low,D
49.583028,-100.576361,032,026,1899,1295,2023-02-11,17:29,L9,low,D
49.582758,-100.576353,032,026,1899,1296,2023-02-11,17:29,L9,high,D
41.809682,-103.341605,032,031,919,3738,2023-02-11,17:31,L9,high,D
40.257936,-102.58466,032,032,4324,4111,2023-02-11,17:31,L9,high,D
40.258206,-102.58465,032,032,4324,4110,2023-02-11,17:31,L9,high,D
41.528771,-102.351715,032,031,3692,4709,2023-02-11,17:31,L9,high,D
42.089336,-102.85336,032,031,2245,2673,2023-02-11,17:31,L9,low,D
42.089343,-102.853723,032,031,2244,2673,2023-02-11,17:31,L9,high,D
42.089613,-102.853714,032,031,2244,2672,2023-02-11,17:31,L9,medium,D
41.809406,-103.341251,032,031,920,3739,2023-02-11,17:31,L9,high,D
41.809676,-103.341244,032,031,920,3738,2023-02-11,17:31,L9,high,D
41.809411,-103.341612,032,031,919,3739,2023-02-11,17:31,L9,high,D
41.809952,-103.341598,032,031,919,3737,2023-02-11,17:31,L9,high,D
38.343479,-103.56886,032,033,2806,5954,2023-02-11,17:32,L9,high,D
38.343475,-103.568517,032,033,2807,5954,2023-02-11,17:32,L9,high,D
38.857509,-102.352769,032,033,6294,3974,2023-02-11,17:32,L9,high,D
38.343475,-103.568517,032,034,3987,654,2023-02-11,17:32,L9,high,D
38.343479,-103.56886,032,034,3986,654,2023-02-11,17:32,L9,high,D
38.052138,-103.718498,032,034,3565,1738,2023-02-11,17:32,L9,high,D
32.267398,-104.133325,032,037,6158,7237,2023-02-11,17:33,L9,low,D
33.126663,-104.319544,032,037,5553,4066,2023-02-11,17:33,L9,low,D
33.519378,-105.712697,032,037,1231,2614,2023-02-11,17:33,L9,medium,D
34.856598,-104.62395,032,036,3363,2967,2023-02-11,17:33,L9,high,D
32.266702,-104.111035,032,037,6228,7239,2023-02-11,17:33,L9,high,D
32.266704,-104.111353,032,037,6227,7239,2023-02-11,17:33,L9,high,D
32.700327,-104.124044,032,037,6174,5637,2023-02-11,17:33,L9,high,D
28.454679,-105.505018,032,040,5489,5438,2023-02-11,17:34,L9,high,D
28.320044,-105.441034,032,040,5696,5936,2023-02-11,17:34,L9,high,D
28.302483,-105.427805,032,040,5739,6001,2023-02-11,17:34,L9,low,D
29.225352,-105.416768,032,040,5787,2593,2023-02-11,17:34,L9,high,D
28.227816,-105.403351,032,040,5818,6277,2023-02-11,17:34,L9,medium,D
28.227817,-105.403046,032,040,5819,6277,2023-02-11,17:34,L9,low,D
28.180292,-105.353356,032,040,5981,6453,2023-02-11,17:34,L9,low,D
28.180021,-105.353355,032,040,5981,6454,2023-02-11,17:34,L9,low,D
28.146448,-105.350495,032,040,5990,6578,2023-02-11,17:34,L9,low,D
31.591079,-106.255381,032,038,687,4424,2023-02-11,17:34,L9,high,D
31.590809,-106.255377,032,038,687,4425,2023-02-11,17:34,L9,high,D
31.573968,-106.20552,032,038,844,4489,2023-02-11,17:34,L9,high,D
31.573697,-106.205516,032,038,844,4490,2023-02-11,17:34,L9,high,D
31.573971,-106.205204,032,038,845,4489,2023-02-11,17:34,L9,medium,D
31.81725,-106.208036,032,038,846,3590,2023-02-11,17:34,L9,high,D
31.817253,-106.207719,032,038,847,3590,2023-02-11,17:34,L9,high,D
31.402272,-106.031343,032,038,1389,5129,2023-02-11,17:34,L9,high,D
31.402002,-106.031341,032,038,1389,5130,2023-02-11,17:34,L9,high,D
31.348723,-105.956014,032,038,1626,5329,2023-02-11,17:34,L9,high,D
31.348453,-105.956011,032,038,1626,5330,2023-02-11,17:34,L9,high,D
31.348455,-105.955696,032,038,1627,5330,2023-02-11,17:34,L9,high,D
31.29444,-105.939705,032,038,1676,5530,2023-02-11,17:34,L9,high,D
31.294442,-105.93939,032,038,1677,5530,2023-02-11,17:34,L9,high,D
31.294172,-105.939387,032,038,1677,5531,2023-02-11,17:34,L9,low,D
31.294174,-105.939072,032,038,1678,5531,2023-02-11,17:34,L9,low,D
31.293903,-105.93907,032,038,1678,5532,2023-02-11,17:34,L9,high,D
31.292552,-105.938741,032,038,1679,5537,2023-02-11,17:34,L9,high,D
31.280935,-105.935789,032,038,1688,5580,2023-02-11,17:34,L9,high,D
31.280664,-105.935787,032,038,1688,5581,2023-02-11,17:34,L9,low,D
31.88302,-104.347562,032,038,6714,3362,2023-02-11,17:34,L9,medium,D
32.267398,-104.133325,032,038,7378,1937,2023-02-11,17:34,L9,low,D
32.266704,-104.111353,032,038,7447,1939,2023-02-11,17:34,L9,high,D
32.266702,-104.111035,032,038,7448,1939,2023-02-11,17:34,L9,high,D
28.756141,-106.935779,032,040,837,4277,2023-02-11,17:34,L9,high,D
28.75587,-106.935774,032,040,837,4278,2023-02-11,17:34,L9,high,D
28.756145,-106.935472,032,040,838,4277,2023-02-11,17:34,L9,low,D
29.161756,-106.928229,032,040,886,2779,2023-02-11,17:34,L9,high,D
28.308184,-106.911394,032,040,890,5933,2023-02-11,17:34,L9,medium,D
28.307913,-106.91139,032,040,890,5934,2023-02-11,17:34,L9,high,D
28.307642,-106.911385,032,040,890,5935,2023-02-11,17:34,L9,low,D
28.307372,-106.91138,032,040,890,5936,2023-02-11,17:34,L9,high,D
28.307101,-106.911375,032,040,890,5937,2023-02-11,17:34,L9,high,D
28.30683,-106.91137,032,040,890,5938,2023-02-11,17:34,L9,high,D
28.308458,-106.911093,032,040,891,5932,2023-02-11,17:34,L9,high,D
28.308188,-106.911089,032,040,891,5933,2023-02-11,17:34,L9,high,D
28.307917,-106.911084,032,040,891,5934,2023-02-11,17:34,L9,high,D
28.307647,-106.911079,032,040,891,5935,2023-02-11,17:34,L9,high,D
28.307376,-106.911074,032,040,891,5936,2023-02-11,17:34,L9,high,D
28.307105,-106.911069,032,040,891,5937,2023-02-11,17:34,L9,high,D
28.306835,-106.911064,032,040,891,5938,2023-02-11,17:34,L9,high,D
28.306564,-106.91106,032,040,891,5939,2023-02-11,17:34,L9,high,D
28.308192,-106.910783,032,040,892,5933,2023-02-11,17:34,L9,high,D
28.307921,-106.910778,032,040,892,5934,2023-02-11,17:34,L9,high,D
28.307651,-106.910773,032,040,892,5935,2023-02-11,17:34,L9,high,D
28.30738,-106.910768,032,040,892,5936,2023-02-11,17:34,L9,high,D
28.307109,-106.910763,032,040,892,5937,2023-02-11,17:34,L9,high,D
28.306839,-106.910759,032,040,892,5938,2023-02-11,17:34,L9,high,D
28.306568,-106.910754,032,040,892,5939,2023-02-11,17:34,L9,high,D
28.308196,-106.910477,032,040,893,5933,2023-02-11,17:34,L9,low,D
28.307655,-106.910467,032,040,893,5935,2023-02-11,17:34,L9,low,D
28.776177,-106.858412,032,040,1090,4207,2023-02-11,17:34,L9,high,D
28.775906,-106.858408,032,040,1090,4208,2023-02-11,17:34,L9,high,D
29.352127,-106.865685,032,040,1100,2079,2023-02-11,17:34,L9,low,D
29.156208,-106.821733,032,040,1231,2805,2023-02-11,17:34,L9,high,D
29.156213,-106.821424,032,040,1232,2805,2023-02-11,17:34,L9,high,D
29.155942,-106.82142,032,040,1232,2806,2023-02-11,17:34,L9,high,D
29.156487,-106.821121,032,040,1233,2804,2023-02-11,17:34,L9,high,D
29.156217,-106.821116,032,040,1233,2805,2023-02-11,17:34,L9,high,D
28.921027,-106.756067,032,040,1431,3677,2023-02-11,17:34,L9,high,D
28.922384,-106.755782,032,040,1432,3672,2023-02-11,17:34,L9,medium,D
28.922388,-106.755474,032,040,1433,3672,2023-02-11,17:34,L9,medium,D
28.92564,-106.755221,032,040,1434,3660,2023-02-11,17:34,L9,medium,D
28.925644,-106.754914,032,040,1435,3660,2023-02-11,17:34,L9,medium,D
28.92428,-106.713658,032,040,1569,3667,2023-02-11,17:34,L9,high,D
28.92401,-106.713653,032,040,1569,3668,2023-02-11,17:34,L9,high,D
28.924555,-106.713355,032,040,1570,3666,2023-02-11,17:34,L9,high,D
28.924284,-106.71335,032,040,1570,3667,2023-02-11,17:34,L9,high,D
28.924014,-106.713346,032,040,1570,3668,2023-02-11,17:34,L9,high,D
28.924288,-106.713042,032,040,1571,3667,2023-02-11,17:34,L9,medium,D
28.937386,-106.683406,032,040,1668,3620,2023-02-11,17:34,L9,medium,D
28.937115,-106.683402,032,040,1668,3621,2023-02-11,17:34,L9,high,D
28.936844,-106.683397,032,040,1668,3622,2023-02-11,17:34,L9,high,D
28.936574,-106.683393,032,040,1668,3623,2023-02-11,17:34,L9,medium,D
28.937119,-106.683094,032,040,1669,3621,2023-02-11,17:34,L9,medium,D
28.936848,-106.68309,032,040,1669,3622,2023-02-11,17:34,L9,high,D
28.936578,-106.683085,032,040,1669,3623,2023-02-11,17:34,L9,medium,D
28.211499,-106.550544,032,040,2065,6307,2023-02-11,17:34,L9,medium,D
29.225889,-106.383184,032,040,2656,2567,2023-02-11,17:34,L9,high,D
29.225892,-106.382876,032,040,2657,2567,2023-02-11,17:34,L9,high,D
29.036377,-106.244789,032,040,3097,3272,2023-02-11,17:34,L9,high,D
29.036106,-106.244786,032,040,3097,3273,2023-02-11,17:34,L9,high,D
29.035836,-106.244783,032,040,3097,3274,2023-02-11,17:34,L9,low,D
29.041293,-106.240227,032,040,3112,3254,2023-02-11,17:34,L9,high,D
28.152907,-106.181263,032,040,3271,6537,2023-02-11,17:34,L9,high,D
29.676103,-106.156489,032,040,3407,912,2023-02-11,17:34,L9,low,D
29.676106,-106.156179,032,040,3408,912,2023-02-11,17:34,L9,low,D
29.675835,-106.156176,032,040,3408,913,2023-02-11,17:34,L9,low,D
28.918512,-105.919023,032,040,4151,3717,2023-02-11,17:34,L9,medium,D
28.918515,-105.918716,032,040,4152,3717,2023-02-11,17:34,L9,high,D
28.918244,-105.918713,032,040,4152,3718,2023-02-11,17:34,L9,high,D
28.869057,-105.863835,032,040,4329,3901,2023-02-11,17:34,L9,low,D
28.344057,-105.605197,032,040,5160,5845,2023-02-11,17:34,L9,low,D
28.31902,-105.571087,032,040,5271,5938,2023-02-11,17:34,L9,high,D
28.319021,-105.570781,032,040,5272,5938,2023-02-11,17:34,L9,low,D
28.099529,-105.538771,032,040,5373,6749,2023-02-11,17:34,L9,low,D
28.220905,-105.524704,032,040,5421,6301,2023-02-11,17:34,L9,medium,D
28.320314,-105.441035,032,040,5696,5935,2023-02-11,17:34,L9,low,D
29.676103,-106.156489,032,039,2167,6212,2023-02-11,17:34,L9,low,D
29.676106,-106.156179,032,039,2168,6212,2023-02-11,17:34,L9,medium,D
29.675835,-106.156176,032,039,2168,6213,2023-02-11,17:34,L9,low,D
28.30738,-106.910768,032,041,2142,646,2023-02-11,17:35,L9,high,D
28.099529,-105.538771,032,041,6623,1459,2023-02-11,17:35,L9,low,D
