latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
40.006903,-74.437326,014,032,5268,5118,2023-02-05,15:40,L8,high,D
40.006633,-74.437328,014,032,5268,5119,2023-02-05,15:40,L8,high,D
40.85771,-75.263104,014,032,2928,1974,2023-02-05,15:40,L8,high,D
40.85798,-75.263105,014,032,2928,1973,2023-02-05,15:40,L8,high,D
40.622748,-75.306517,014,032,2803,2843,2023-02-05,15:40,L8,low,D
40.358464,-75.722571,014,032,1622,3814,2023-02-05,15:40,L8,low,D
39.422693,-74.542082,014,033,6271,2001,2023-02-05,15:40,L8,medium,D
39.422963,-74.54208,014,033,6271,2000,2023-02-05,15:40,L8,high,D
39.423234,-74.542078,014,033,6271,1999,2023-02-05,15:40,L8,high,D
39.422965,-74.542429,014,033,6270,2000,2023-02-05,15:40,L8,medium,D
38.588458,-75.450274,014,033,3650,5087,2023-02-05,15:40,L8,medium,D
38.592352,-76.090683,014,033,1791,5057,2023-02-05,15:40,L8,low,D
40.007172,-74.436972,014,032,5269,5117,2023-02-05,15:40,L8,high,D
40.006901,-74.436974,014,032,5269,5118,2023-02-05,15:40,L8,high,D
40.00555,-74.436985,014,032,5269,5123,2023-02-05,15:40,L8,low,D
40.00717,-74.436621,014,032,5270,5117,2023-02-05,15:40,L8,medium,D
39.975719,-86.837042,022,032,5211,5238,2023-02-05,16:29,L9,high,D
39.975989,-86.837041,022,032,5211,5237,2023-02-05,16:29,L9,high,D
40.166894,-86.909162,022,032,5005,4531,2023-02-05,16:29,L9,high,D
40.167164,-86.909162,022,032,5005,4530,2023-02-05,16:29,L9,high,D
40.004734,-86.930466,022,032,4945,5131,2023-02-05,16:29,L9,medium,D
40.004735,-86.930817,022,032,4944,5131,2023-02-05,16:29,L9,high,D
40.005005,-86.930817,022,032,4944,5130,2023-02-05,16:29,L9,high,D
40.004195,-86.932224,022,032,4940,5133,2023-02-05,16:29,L9,medium,D
40.004465,-86.932224,022,032,4940,5132,2023-02-05,16:29,L9,high,D
40.004465,-86.932575,022,032,4939,5132,2023-02-05,16:29,L9,medium,D
40.046361,-86.933237,022,032,4937,4977,2023-02-05,16:29,L9,medium,D
40.201501,-87.076197,022,032,4531,4403,2023-02-05,16:29,L9,medium,D
40.201771,-87.076197,022,032,4531,4402,2023-02-05,16:29,L9,medium,D
40.350424,-87.078837,022,032,4524,3852,2023-02-05,16:29,L9,medium,D
40.351234,-87.079898,022,032,4521,3849,2023-02-05,16:29,L9,high,D
40.351504,-87.079898,022,032,4521,3848,2023-02-05,16:29,L9,high,D
40.351234,-87.080251,022,032,4520,3849,2023-02-05,16:29,L9,high,D
40.351504,-87.080252,022,032,4520,3848,2023-02-05,16:29,L9,high,D
40.783859,-87.152236,022,032,4319,2248,2023-02-05,16:29,L9,high,D
39.796908,-87.24465,022,032,4049,5899,2023-02-05,16:29,L9,high,D
39.796907,-87.245,022,032,4048,5899,2023-02-05,16:29,L9,high,D
39.797177,-87.245001,022,032,4048,5898,2023-02-05,16:29,L9,high,D
39.796906,-87.245351,022,032,4047,5899,2023-02-05,16:29,L9,high,D
40.083862,-87.288604,022,032,3927,4837,2023-02-05,16:29,L9,high,D
40.935628,-87.33433,022,032,3809,1685,2023-02-05,16:29,L9,high,D
40.935627,-87.334686,022,032,3808,1685,2023-02-05,16:29,L9,high,D
40.926688,-87.341767,022,032,3788,1718,2023-02-05,16:29,L9,high,D
40.926958,-87.341769,022,032,3788,1717,2023-02-05,16:29,L9,high,D
40.926687,-87.342124,022,032,3787,1718,2023-02-05,16:29,L9,medium,D
40.264982,-87.372991,022,032,3690,4166,2023-02-05,16:29,L9,high,D
41.117047,-87.393138,022,032,3647,1013,2023-02-05,16:29,L9,medium,D
40.003298,-87.387027,022,032,3646,5134,2023-02-05,16:29,L9,medium,D
40.08436,-87.394524,022,032,3626,4834,2023-02-05,16:29,L9,medium,D
40.08463,-87.394525,022,032,3626,4833,2023-02-05,16:29,L9,medium,D
39.669268,-87.445318,022,032,3474,6369,2023-02-05,16:29,L9,high,D
39.669267,-87.445667,022,032,3473,6369,2023-02-05,16:29,L9,high,D
39.538517,-87.492658,022,032,3336,6852,2023-02-05,16:29,L9,medium,D
41.063465,-87.544209,022,032,3223,1209,2023-02-05,16:29,L9,medium,D
41.219745,-87.582724,022,032,3119,630,2023-02-05,16:29,L9,low,D
41.16432,-87.638734,022,032,2961,834,2023-02-05,16:29,L9,medium,D
41.064804,-87.697041,022,032,2795,1201,2023-02-05,16:29,L9,medium,D
39.929201,-87.686791,022,032,2791,5403,2023-02-05,16:29,L9,high,D
39.929471,-87.686793,022,032,2791,5402,2023-02-05,16:29,L9,high,D
39.929199,-87.687142,022,032,2790,5403,2023-02-05,16:29,L9,high,D
39.929469,-87.687144,022,032,2790,5402,2023-02-05,16:29,L9,high,D
41.180195,-87.857433,022,032,2350,770,2023-02-05,16:29,L9,high,D
41.180465,-87.857436,022,032,2350,769,2023-02-05,16:29,L9,high,D
41.179922,-87.857787,022,032,2349,771,2023-02-05,16:29,L9,high,D
41.180192,-87.85779,022,032,2349,770,2023-02-05,16:29,L9,high,D
41.180462,-87.857794,022,032,2349,769,2023-02-05,16:29,L9,high,D
41.180189,-87.858148,022,032,2348,770,2023-02-05,16:29,L9,high,D
41.180459,-87.858151,022,032,2348,769,2023-02-05,16:29,L9,medium,D
41.180181,-87.859221,022,032,2345,770,2023-02-05,16:29,L9,medium,D
41.180451,-87.859224,022,032,2345,769,2023-02-05,16:29,L9,high,D
41.180449,-87.859582,022,032,2344,769,2023-02-05,16:29,L9,medium,D
40.614107,-87.917181,022,032,2161,2863,2023-02-05,16:29,L9,low,D
40.269691,-87.929095,022,032,2114,4137,2023-02-05,16:29,L9,low,D
40.345207,-87.948852,022,032,2061,3857,2023-02-05,16:29,L9,high,D
40.344934,-87.949201,022,032,2060,3858,2023-02-05,16:29,L9,high,D
40.345204,-87.949205,022,032,2060,3857,2023-02-05,16:29,L9,high,D
40.345475,-87.949209,022,032,2060,3856,2023-02-05,16:29,L9,high,D
40.344931,-87.949555,022,032,2059,3858,2023-02-05,16:29,L9,high,D
40.345201,-87.949558,022,032,2059,3857,2023-02-05,16:29,L9,high,D
40.345472,-87.949562,022,032,2059,3856,2023-02-05,16:29,L9,high,D
40.493832,-87.951651,022,032,2059,3307,2023-02-05,16:29,L9,medium,D
40.345199,-87.949912,022,032,2058,3857,2023-02-05,16:29,L9,medium,D
40.345469,-87.949915,022,032,2058,3856,2023-02-05,16:29,L9,high,D
40.493829,-87.952005,022,032,2058,3307,2023-02-05,16:29,L9,medium,D
40.31598,-88.07661,022,032,1698,3961,2023-02-05,16:29,L9,medium,D
40.315977,-88.076963,022,032,1697,3961,2023-02-05,16:29,L9,high,D
41.343244,-88.099811,022,032,1680,159,2023-02-05,16:29,L9,high,D
41.343515,-88.099815,022,032,1680,158,2023-02-05,16:29,L9,high,D
41.343785,-88.09982,022,032,1680,157,2023-02-05,16:29,L9,high,D
41.344055,-88.099825,022,032,1680,156,2023-02-05,16:29,L9,medium,D
41.343241,-88.100169,022,032,1679,159,2023-02-05,16:29,L9,high,D
41.343511,-88.100174,022,032,1679,158,2023-02-05,16:29,L9,high,D
41.343781,-88.100179,022,032,1679,157,2023-02-05,16:29,L9,high,D
41.343508,-88.100532,022,032,1678,158,2023-02-05,16:29,L9,high,D
41.343778,-88.100537,022,032,1678,157,2023-02-05,16:29,L9,high,D
39.792414,-88.291245,022,032,1062,5890,2023-02-05,16:29,L9,high,D
39.792684,-88.29125,022,032,1062,5889,2023-02-05,16:29,L9,high,D
39.688064,-88.430987,022,032,657,6270,2023-02-05,16:29,L9,low,D
39.688335,-88.430993,022,032,657,6269,2023-02-05,16:29,L9,high,D
39.688605,-88.430998,022,032,657,6268,2023-02-05,16:29,L9,high,D
42.075136,-85.55049,022,031,7434,2716,2023-02-05,16:29,L9,low,D
41.902407,-85.678459,022,031,7091,3361,2023-02-05,16:29,L9,high,D
41.269945,-86.011856,022,031,6196,5714,2023-02-05,16:29,L9,high,D
41.836333,-86.11303,022,031,5892,3621,2023-02-05,16:29,L9,low,D
41.54675,-86.123834,022,031,5873,4693,2023-02-05,16:29,L9,medium,D
41.546753,-86.124193,022,031,5872,4693,2023-02-05,16:29,L9,high,D
41.547023,-86.12419,022,031,5872,4692,2023-02-05,16:29,L9,low,D
40.870401,-86.166276,022,031,5779,7197,2023-02-05,16:29,L9,medium,D
42.465125,-86.194339,022,031,5645,1296,2023-02-05,16:29,L9,low,D
41.581224,-86.220537,022,031,5603,4568,2023-02-05,16:29,L9,high,D
41.581494,-86.220534,022,031,5603,4567,2023-02-05,16:29,L9,high,D
41.581764,-86.220531,022,031,5603,4566,2023-02-05,16:29,L9,low,D
41.296797,-86.238266,022,031,5563,5621,2023-02-05,16:29,L9,high,D
41.297067,-86.238263,022,031,5563,5620,2023-02-05,16:29,L9,high,D
41.312593,-86.257078,022,031,5510,5563,2023-02-05,16:29,L9,high,D
41.312326,-86.257439,022,031,5509,5564,2023-02-05,16:29,L9,high,D
41.312596,-86.257436,022,031,5509,5563,2023-02-05,16:29,L9,high,D
41.312866,-86.257433,022,031,5509,5562,2023-02-05,16:29,L9,low,D
41.683615,-86.301487,022,031,5375,4191,2023-02-05,16:29,L9,high,D
41.683624,-86.302929,022,031,5371,4191,2023-02-05,16:29,L9,high,D
40.928497,-86.431719,022,031,5032,6988,2023-02-05,16:29,L9,medium,D
40.928767,-86.431717,022,031,5032,6987,2023-02-05,16:29,L9,high,D
40.771488,-86.433415,022,031,5031,7569,2023-02-05,16:29,L9,medium,D
41.679208,-86.556723,022,031,4667,4212,2023-02-05,16:29,L9,low,D
41.67894,-86.557085,022,031,4666,4213,2023-02-05,16:29,L9,high,D
41.67921,-86.557083,022,031,4666,4212,2023-02-05,16:29,L9,high,D
41.574892,-86.629408,022,031,4467,4599,2023-02-05,16:29,L9,high,D
41.563401,-86.671929,022,031,4349,4642,2023-02-05,16:29,L9,low,D
41.405623,-86.804807,022,031,3981,5227,2023-02-05,16:29,L9,high,D
41.640268,-87.129739,022,031,3077,4359,2023-02-05,16:29,L9,high,D
41.640538,-87.1301,022,031,3076,4358,2023-02-05,16:29,L9,high,D
41.638644,-87.131897,022,031,3071,4365,2023-02-05,16:29,L9,medium,D
41.638644,-87.132257,022,031,3070,4365,2023-02-05,16:29,L9,medium,D
41.638914,-87.132258,022,031,3070,4364,2023-02-05,16:29,L9,medium,D
41.637833,-87.132976,022,031,3068,4368,2023-02-05,16:29,L9,medium,D
41.639454,-87.13298,022,031,3068,4362,2023-02-05,16:29,L9,medium,D
41.640535,-87.132982,022,031,3068,4358,2023-02-05,16:29,L9,high,D
41.640805,-87.132982,022,031,3068,4357,2023-02-05,16:29,L9,high,D
41.642426,-87.132986,022,031,3068,4351,2023-02-05,16:29,L9,medium,D
41.639453,-87.13334,022,031,3067,4362,2023-02-05,16:29,L9,high,D
41.639994,-87.133341,022,031,3067,4360,2023-02-05,16:29,L9,high,D
41.640264,-87.133341,022,031,3067,4359,2023-02-05,16:29,L9,medium,D
41.640534,-87.133342,022,031,3067,4358,2023-02-05,16:29,L9,medium,D
41.640805,-87.133343,022,031,3067,4357,2023-02-05,16:29,L9,medium,D
41.639993,-87.133701,022,031,3066,4360,2023-02-05,16:29,L9,medium,D
41.63729,-87.134776,022,031,3063,4370,2023-02-05,16:29,L9,high,D
41.63783,-87.135498,022,031,3061,4368,2023-02-05,16:29,L9,medium,D
41.635937,-87.136574,022,031,3058,4375,2023-02-05,16:29,L9,medium,D
41.636477,-87.136575,022,031,3058,4373,2023-02-05,16:29,L9,medium,D
41.640799,-87.137665,022,031,3055,4357,2023-02-05,16:29,L9,high,D
41.640799,-87.138025,022,031,3054,4357,2023-02-05,16:29,L9,high,D
41.640528,-87.138385,022,031,3053,4358,2023-02-05,16:29,L9,high,D
41.640799,-87.138386,022,031,3053,4357,2023-02-05,16:29,L9,high,D
41.640528,-87.138745,022,031,3052,4358,2023-02-05,16:29,L9,high,D
41.64269,-87.13875,022,031,3052,4350,2023-02-05,16:29,L9,high,D
41.64296,-87.138751,022,031,3052,4349,2023-02-05,16:29,L9,high,D
41.642419,-87.13911,022,031,3051,4351,2023-02-05,16:29,L9,high,D
41.642689,-87.13911,022,031,3051,4350,2023-02-05,16:29,L9,high,D
41.642959,-87.139111,022,031,3051,4349,2023-02-05,16:29,L9,high,D
41.637825,-87.13946,022,031,3050,4368,2023-02-05,16:29,L9,high,D
41.642419,-87.13947,022,031,3050,4351,2023-02-05,16:29,L9,high,D
41.642689,-87.13947,022,031,3050,4350,2023-02-05,16:29,L9,high,D
41.642959,-87.139471,022,031,3050,4349,2023-02-05,16:29,L9,high,D
41.642148,-87.139829,022,031,3049,4352,2023-02-05,16:29,L9,high,D
41.642418,-87.13983,022,031,3049,4351,2023-02-05,16:29,L9,high,D
41.642688,-87.139831,022,031,3049,4350,2023-02-05,16:29,L9,high,D
41.642959,-87.139831,022,031,3049,4349,2023-02-05,16:29,L9,high,D
41.643229,-87.139832,022,031,3049,4348,2023-02-05,16:29,L9,medium,D
41.642418,-87.14019,022,031,3048,4351,2023-02-05,16:29,L9,high,D
41.642688,-87.140191,022,031,3048,4350,2023-02-05,16:29,L9,high,D
41.638364,-87.140542,022,031,3047,4366,2023-02-05,16:29,L9,medium,D
41.636742,-87.140898,022,031,3046,4372,2023-02-05,16:29,L9,medium,D
41.637283,-87.1409,022,031,3046,4370,2023-02-05,16:29,L9,high,D
41.636742,-87.141259,022,031,3045,4372,2023-02-05,16:29,L9,high,D
41.637012,-87.141259,022,031,3045,4371,2023-02-05,16:29,L9,high,D
41.637282,-87.14126,022,031,3045,4370,2023-02-05,16:29,L9,high,D
41.637823,-87.141261,022,031,3045,4368,2023-02-05,16:29,L9,medium,D
41.638093,-87.141262,022,031,3045,4367,2023-02-05,16:29,L9,high,D
41.638363,-87.141262,022,031,3045,4366,2023-02-05,16:29,L9,high,D
41.641335,-87.141269,022,031,3045,4355,2023-02-05,16:29,L9,high,D
41.643227,-87.141273,022,031,3045,4348,2023-02-05,16:29,L9,high,D
41.636741,-87.141619,022,031,3044,4372,2023-02-05,16:29,L9,high,D
41.637012,-87.141619,022,031,3044,4371,2023-02-05,16:29,L9,high,D
41.637282,-87.14162,022,031,3044,4370,2023-02-05,16:29,L9,high,D
41.637822,-87.141621,022,031,3044,4368,2023-02-05,16:29,L9,high,D
41.638092,-87.141622,022,031,3044,4367,2023-02-05,16:29,L9,high,D
41.638363,-87.141622,022,031,3044,4366,2023-02-05,16:29,L9,high,D
41.642956,-87.141632,022,031,3044,4349,2023-02-05,16:29,L9,high,D
41.643227,-87.141633,022,031,3044,4348,2023-02-05,16:29,L9,high,D
41.637822,-87.141981,022,031,3043,4368,2023-02-05,16:29,L9,high,D
41.638092,-87.141982,022,031,3043,4367,2023-02-05,16:29,L9,high,D
41.625119,-87.144114,022,031,3037,4415,2023-02-05,16:29,L9,medium,D
41.625659,-87.144115,022,031,3037,4413,2023-02-05,16:29,L9,medium,D
41.62593,-87.144116,022,031,3037,4412,2023-02-05,16:29,L9,high,D
41.62674,-87.144118,022,031,3037,4409,2023-02-05,16:29,L9,medium,D
41.62701,-87.144119,022,031,3037,4408,2023-02-05,16:29,L9,high,D
41.613934,-87.327367,022,031,2528,4455,2023-02-05,16:29,L9,medium,D
41.615015,-87.327372,022,031,2528,4451,2023-02-05,16:29,L9,high,D
41.615285,-87.327373,022,031,2528,4450,2023-02-05,16:29,L9,high,D
41.615556,-87.327375,022,031,2528,4449,2023-02-05,16:29,L9,high,D
41.613663,-87.327725,022,031,2527,4456,2023-02-05,16:29,L9,high,D
41.613933,-87.327727,022,031,2527,4455,2023-02-05,16:29,L9,high,D
41.615014,-87.327732,022,031,2527,4451,2023-02-05,16:29,L9,high,D
41.615284,-87.327734,022,031,2527,4450,2023-02-05,16:29,L9,high,D
41.615555,-87.327735,022,031,2527,4449,2023-02-05,16:29,L9,high,D
41.613122,-87.328083,022,031,2526,4458,2023-02-05,16:29,L9,high,D
41.613392,-87.328084,022,031,2526,4457,2023-02-05,16:29,L9,high,D
41.613662,-87.328085,022,031,2526,4456,2023-02-05,16:29,L9,high,D
41.613932,-87.328087,022,031,2526,4455,2023-02-05,16:29,L9,high,D
41.615013,-87.328092,022,031,2526,4451,2023-02-05,16:29,L9,high,D
41.615283,-87.328094,022,031,2526,4450,2023-02-05,16:29,L9,high,D
41.615554,-87.328095,022,031,2526,4449,2023-02-05,16:29,L9,high,D
41.62312,-87.328133,022,031,2526,4421,2023-02-05,16:29,L9,high,D
41.613121,-87.328443,022,031,2525,4458,2023-02-05,16:29,L9,medium,D
41.613661,-87.328445,022,031,2525,4456,2023-02-05,16:29,L9,high,D
41.613931,-87.328447,022,031,2525,4455,2023-02-05,16:29,L9,high,D
41.615282,-87.328454,022,031,2525,4450,2023-02-05,16:29,L9,high,D
41.616093,-87.328458,022,031,2525,4447,2023-02-05,16:29,L9,high,D
41.623119,-87.328493,022,031,2525,4421,2023-02-05,16:29,L9,high,D
41.623389,-87.328495,022,031,2525,4420,2023-02-05,16:29,L9,high,D
41.623659,-87.328496,022,031,2525,4419,2023-02-05,16:29,L9,medium,D
41.617979,-87.330268,022,031,2520,4440,2023-02-05,16:29,L9,high,D
41.61825,-87.330269,022,031,2520,4439,2023-02-05,16:29,L9,high,D
41.61852,-87.330271,022,031,2520,4438,2023-02-05,16:29,L9,high,D
41.61879,-87.330272,022,031,2520,4437,2023-02-05,16:29,L9,high,D
41.624465,-87.330301,022,031,2520,4416,2023-02-05,16:29,L9,high,D
41.613655,-87.330606,022,031,2519,4456,2023-02-05,16:29,L9,high,D
41.617978,-87.330628,022,031,2519,4440,2023-02-05,16:29,L9,high,D
41.618249,-87.330629,022,031,2519,4439,2023-02-05,16:29,L9,high,D
41.618519,-87.330631,022,031,2519,4438,2023-02-05,16:29,L9,high,D
41.618789,-87.330632,022,031,2519,4437,2023-02-05,16:29,L9,high,D
41.624463,-87.330661,022,031,2519,4416,2023-02-05,16:29,L9,high,D
41.624734,-87.330662,022,031,2519,4415,2023-02-05,16:29,L9,high,D
41.613654,-87.330966,022,031,2518,4456,2023-02-05,16:29,L9,medium,D
41.617977,-87.330988,022,031,2518,4440,2023-02-05,16:29,L9,high,D
41.618248,-87.330989,022,031,2518,4439,2023-02-05,16:29,L9,high,D
41.618518,-87.330991,022,031,2518,4438,2023-02-05,16:29,L9,high,D
41.618788,-87.330992,022,031,2518,4437,2023-02-05,16:29,L9,high,D
41.624733,-87.331023,022,031,2518,4415,2023-02-05,16:29,L9,high,D
41.618247,-87.331349,022,031,2517,4439,2023-02-05,16:29,L9,medium,D
41.618517,-87.331351,022,031,2517,4438,2023-02-05,16:29,L9,medium,D
41.624461,-87.331381,022,031,2517,4416,2023-02-05,16:29,L9,medium,D
41.624732,-87.331383,022,031,2517,4415,2023-02-05,16:29,L9,high,D
41.624189,-87.3321,022,031,2515,4417,2023-02-05,16:29,L9,medium,D
41.610947,-87.332752,022,031,2513,4466,2023-02-05,16:29,L9,high,D
41.611217,-87.332754,022,031,2513,4465,2023-02-05,16:29,L9,medium,D
41.610946,-87.333112,022,031,2512,4466,2023-02-05,16:29,L9,medium,D
41.117047,-87.393138,022,031,2337,6293,2023-02-05,16:29,L9,medium,D
41.640699,-87.407831,022,031,2305,4355,2023-02-05,16:29,L9,high,D
41.640969,-87.407833,022,031,2305,4354,2023-02-05,16:29,L9,medium,D
41.640698,-87.408192,022,031,2304,4355,2023-02-05,16:29,L9,high,D
41.640968,-87.408193,022,031,2304,4354,2023-02-05,16:29,L9,medium,D
41.679299,-87.419249,022,031,2274,4212,2023-02-05,16:29,L9,high,D
41.679569,-87.41925,022,031,2274,4211,2023-02-05,16:29,L9,high,D
41.679297,-87.419609,022,031,2273,4212,2023-02-05,16:29,L9,high,D
41.670913,-87.421717,022,031,2267,4243,2023-02-05,16:29,L9,high,D
41.671183,-87.421719,022,031,2267,4242,2023-02-05,16:29,L9,high,D
41.670641,-87.422076,022,031,2266,4244,2023-02-05,16:29,L9,high,D
41.67037,-87.422434,022,031,2265,4245,2023-02-05,16:29,L9,high,D
41.670368,-87.422795,022,031,2264,4245,2023-02-05,16:29,L9,high,D
41.683338,-87.422879,022,031,2264,4197,2023-02-05,16:29,L9,high,D
41.682797,-87.423236,022,031,2263,4199,2023-02-05,16:29,L9,high,D
41.683067,-87.423238,022,031,2263,4198,2023-02-05,16:29,L9,high,D
41.683337,-87.42324,022,031,2263,4197,2023-02-05,16:29,L9,high,D
41.683066,-87.423599,022,031,2262,4198,2023-02-05,16:29,L9,high,D
41.683336,-87.4236,022,031,2262,4197,2023-02-05,16:29,L9,high,D
41.683875,-87.423964,022,031,2261,4195,2023-02-05,16:29,L9,high,D
41.683603,-87.424323,022,031,2260,4196,2023-02-05,16:29,L9,high,D
41.683874,-87.424325,022,031,2260,4195,2023-02-05,16:29,L9,high,D
41.684144,-87.424327,022,031,2260,4194,2023-02-05,16:29,L9,high,D
41.683602,-87.424683,022,031,2259,4196,2023-02-05,16:29,L9,high,D
41.683872,-87.424685,022,031,2259,4195,2023-02-05,16:29,L9,high,D
41.683329,-87.425403,022,031,2257,4197,2023-02-05,16:29,L9,high,D
41.683599,-87.425404,022,031,2257,4196,2023-02-05,16:29,L9,high,D
41.683058,-87.425761,022,031,2256,4198,2023-02-05,16:29,L9,high,D
41.683328,-87.425763,022,031,2256,4197,2023-02-05,16:29,L9,high,D
41.683598,-87.425765,022,031,2256,4196,2023-02-05,16:29,L9,high,D
41.664952,-87.426002,022,031,2255,4265,2023-02-05,16:29,L9,high,D
41.665223,-87.426004,022,031,2255,4264,2023-02-05,16:29,L9,high,D
41.683056,-87.426122,022,031,2255,4198,2023-02-05,16:29,L9,high,D
41.683326,-87.426123,022,031,2255,4197,2023-02-05,16:29,L9,high,D
41.664951,-87.426363,022,031,2254,4265,2023-02-05,16:29,L9,high,D
41.665221,-87.426364,022,031,2254,4264,2023-02-05,16:29,L9,medium,D
41.672505,-87.429656,022,031,2245,4237,2023-02-05,16:29,L9,high,D
41.672233,-87.430015,022,031,2244,4238,2023-02-05,16:29,L9,high,D
41.672503,-87.430016,022,031,2244,4237,2023-02-05,16:29,L9,high,D
41.671691,-87.430371,022,031,2243,4240,2023-02-05,16:29,L9,medium,D
41.671962,-87.430373,022,031,2243,4239,2023-02-05,16:29,L9,high,D
41.67142,-87.43073,022,031,2242,4241,2023-02-05,16:29,L9,high,D
41.67169,-87.430732,022,031,2242,4240,2023-02-05,16:29,L9,high,D
41.67196,-87.430734,022,031,2242,4239,2023-02-05,16:29,L9,high,D
41.671418,-87.43109,022,031,2241,4241,2023-02-05,16:29,L9,high,D
41.671689,-87.431092,022,031,2241,4240,2023-02-05,16:29,L9,high,D
41.666547,-87.43322,022,031,2235,4259,2023-02-05,16:29,L9,high,D
41.666817,-87.433222,022,031,2235,4258,2023-02-05,16:29,L9,high,D
41.666545,-87.43358,022,031,2234,4259,2023-02-05,16:29,L9,high,D
41.66676,-87.447997,022,031,2194,4258,2023-02-05,16:29,L9,high,D
41.67158,-87.459202,022,031,2163,4240,2023-02-05,16:29,L9,high,D
41.670227,-87.459553,022,031,2162,4245,2023-02-05,16:29,L9,high,D
41.671578,-87.459563,022,031,2162,4240,2023-02-05,16:29,L9,high,D
41.671849,-87.459564,022,031,2162,4239,2023-02-05,16:29,L9,medium,D
41.631851,-87.461081,022,031,2157,4387,2023-02-05,16:29,L9,medium,D
41.632121,-87.461083,022,031,2157,4386,2023-02-05,16:29,L9,high,D
41.631849,-87.461441,022,031,2156,4387,2023-02-05,16:29,L9,medium,D
