latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
32.078969,-81.118305,016,038,1795,2634,2022-11-15,15:55,L8,medium,D
31.840069,-81.245458,016,038,1393,3516,2022-11-15,15:55,L8,high,D
32.256861,-81.251032,016,038,1379,1976,2022-11-15,15:55,L8,medium,D
32.120948,-81.274829,016,038,1303,2478,2022-11-15,15:55,L8,low,D
31.641718,-81.343015,016,038,1083,4248,2022-11-15,15:55,L8,high,D
31.641988,-81.343016,016,038,1083,4247,2022-11-15,15:55,L8,high,D
31.641717,-81.343331,016,038,1082,4248,2022-11-15,15:55,L8,high,D
31.641988,-81.343332,016,038,1082,4247,2022-11-15,15:55,L8,high,D
28.019622,-80.731804,016,040,5456,7027,2022-11-15,15:55,L8,high,D
28.019893,-80.731803,016,040,5456,7026,2022-11-15,15:55,L8,high,D
28.019352,-80.73211,016,040,5455,7028,2022-11-15,15:55,L8,high,D
28.019623,-80.732109,016,040,5455,7027,2022-11-15,15:55,L8,high,D
28.019893,-80.732108,016,040,5455,7026,2022-11-15,15:55,L8,high,D
28.019352,-80.732415,016,040,5454,7028,2022-11-15,15:55,L8,high,D
28.019623,-80.732414,016,040,5454,7027,2022-11-15,15:55,L8,high,D
28.021248,-80.73241,016,040,5454,7021,2022-11-15,15:55,L8,high,D
28.021519,-80.732409,016,040,5454,7020,2022-11-15,15:55,L8,low,D
28.020978,-80.732716,016,040,5453,7022,2022-11-15,15:55,L8,high,D
28.021249,-80.732715,016,040,5453,7021,2022-11-15,15:55,L8,high,D
28.02152,-80.732715,016,040,5453,7020,2022-11-15,15:55,L8,high,D
28.02179,-80.732714,016,040,5453,7019,2022-11-15,15:55,L8,high,D
28.020979,-80.733021,016,040,5452,7022,2022-11-15,15:55,L8,high,D
28.021249,-80.733021,016,040,5452,7021,2022-11-15,15:55,L8,high,D
28.02152,-80.73302,016,040,5452,7020,2022-11-15,15:55,L8,high,D
28.058109,-80.748194,016,040,5402,6885,2022-11-15,15:55,L8,low,D
28.455422,-80.769933,016,040,5328,5418,2022-11-15,15:55,L8,high,D
28.402517,-80.923179,016,040,4828,5614,2022-11-15,15:55,L8,high,D
28.402788,-80.923179,016,040,4828,5613,2022-11-15,15:55,L8,low,D
28.402518,-80.923485,016,040,4827,5614,2022-11-15,15:55,L8,low,D
28.402788,-80.923485,016,040,4827,5613,2022-11-15,15:55,L8,high,D
29.311722,-81.418045,016,040,3224,2254,2022-11-15,15:55,L8,low,D
28.121689,-81.550489,016,040,2775,6647,2022-11-15,15:55,L8,low,D
28.12196,-81.55049,016,040,2775,6646,2022-11-15,15:55,L8,high,D
28.121688,-81.550794,016,040,2774,6647,2022-11-15,15:55,L8,low,D
32.458185,-81.050169,016,038,2010,1233,2022-11-15,15:55,L8,high,D
28.121685,-81.551405,016,040,2772,6647,2022-11-15,15:55,L8,high,D
28.121956,-81.551407,016,040,2772,6646,2022-11-15,15:55,L8,high,D
28.121684,-81.551711,016,040,2771,6647,2022-11-15,15:55,L8,high,D
32.52368,-81.045094,016,038,2026,991,2022-11-15,15:55,L8,low,D
32.523951,-81.045094,016,038,2026,990,2022-11-15,15:55,L8,high,D
32.250336,-81.046232,016,038,2022,2001,2022-11-15,15:55,L8,high,D
32.250606,-81.046233,016,038,2022,2000,2022-11-15,15:55,L8,high,D
32.250336,-81.046551,016,038,2021,2001,2022-11-15,15:55,L8,high,D
32.250606,-81.046551,016,038,2021,2000,2022-11-15,15:55,L8,high,D
28.121955,-81.551712,016,040,2771,6646,2022-11-15,15:55,L8,low,D
26.33408,-81.742575,016,042,4547,2634,2022-11-15,15:56,L8,high,D
26.334351,-81.742577,016,042,4547,2633,2022-11-15,15:56,L8,high,D
26.334622,-81.742579,016,042,4547,2632,2022-11-15,15:56,L8,high,D
26.334079,-81.742876,016,042,4546,2634,2022-11-15,15:56,L8,high,D
26.33435,-81.742878,016,042,4546,2633,2022-11-15,15:56,L8,high,D
26.33462,-81.742879,016,042,4546,2632,2022-11-15,15:56,L8,high,D
26.761711,-81.753783,016,042,4519,1055,2022-11-15,15:56,L8,low,D
26.761982,-81.753785,016,042,4519,1054,2022-11-15,15:56,L8,high,D
26.013812,-81.760634,016,042,4480,3816,2022-11-15,15:56,L8,high,D
26.504196,-81.925797,016,042,3942,2002,2022-11-15,15:56,L8,medium,D
26.503924,-81.926096,016,042,3941,2003,2022-11-15,15:56,L8,high,D
26.504195,-81.926098,016,042,3941,2002,2022-11-15,15:56,L8,high,D
26.504465,-81.926101,016,042,3941,2001,2022-11-15,15:56,L8,high,D
26.504736,-81.926103,016,042,3941,2000,2022-11-15,15:56,L8,high,D
26.503922,-81.926397,016,042,3940,2003,2022-11-15,15:56,L8,high,D
26.504193,-81.9264,016,042,3940,2002,2022-11-15,15:56,L8,high,D
26.504463,-81.926402,016,042,3940,2001,2022-11-15,15:56,L8,high,D
26.504734,-81.926404,016,042,3940,2000,2022-11-15,15:56,L8,medium,D
26.505276,-81.926408,016,042,3940,1998,2022-11-15,15:56,L8,low,D
26.504732,-81.926705,016,042,3939,2000,2022-11-15,15:56,L8,low,D
26.505003,-81.926707,016,042,3939,1999,2022-11-15,15:56,L8,high,D
26.505274,-81.926709,016,042,3939,1998,2022-11-15,15:56,L8,high,D
26.505001,-81.927008,016,042,3938,1999,2022-11-15,15:56,L8,high,D
26.505272,-81.92701,016,042,3938,1998,2022-11-15,15:56,L8,low,D
26.868636,-81.984012,016,042,3759,655,2022-11-15,15:56,L8,low,D
26.868907,-81.984014,016,042,3759,654,2022-11-15,15:56,L8,high,D
26.869449,-81.984019,016,042,3759,652,2022-11-15,15:56,L8,medium,D
26.869447,-81.984321,016,042,3758,652,2022-11-15,15:56,L8,low,D
26.428103,-81.012386,016,041,5756,7594,2022-11-15,15:56,L8,low,D
26.427832,-81.012386,016,041,5756,7595,2022-11-15,15:56,L8,low,D
26.427561,-81.012386,016,041,5756,7596,2022-11-15,15:56,L8,high,D
26.637148,-80.85688,016,041,6272,6822,2022-11-15,15:56,L8,high,D
26.637418,-80.856578,016,041,6273,6821,2022-11-15,15:56,L8,high,D
26.637147,-80.856578,016,041,6273,6822,2022-11-15,15:56,L8,high,D
26.63796,-80.856276,016,041,6274,6819,2022-11-15,15:56,L8,low,D
26.637689,-80.856276,016,041,6274,6820,2022-11-15,15:56,L8,high,D
26.637418,-80.856277,016,041,6274,6821,2022-11-15,15:56,L8,high,D
26.637147,-80.856277,016,041,6274,6822,2022-11-15,15:56,L8,high,D
26.636876,-80.856277,016,041,6274,6823,2022-11-15,15:56,L8,high,D
26.63823,-80.855974,016,041,6275,6818,2022-11-15,15:56,L8,low,D
26.637959,-80.855975,016,041,6275,6819,2022-11-15,15:56,L8,high,D
26.637688,-80.855975,016,041,6275,6820,2022-11-15,15:56,L8,high,D
26.637417,-80.855975,016,041,6275,6821,2022-11-15,15:56,L8,high,D
26.637147,-80.855976,016,041,6275,6822,2022-11-15,15:56,L8,high,D
26.636876,-80.855976,016,041,6275,6823,2022-11-15,15:56,L8,high,D
26.63823,-80.855673,016,041,6276,6818,2022-11-15,15:56,L8,low,D
26.637959,-80.855673,016,041,6276,6819,2022-11-15,15:56,L8,high,D
26.637688,-80.855673,016,041,6276,6820,2022-11-15,15:56,L8,high,D
26.637417,-80.855674,016,041,6276,6821,2022-11-15,15:56,L8,high,D
26.637146,-80.855674,016,041,6276,6822,2022-11-15,15:56,L8,high,D
26.636875,-80.855674,016,041,6276,6823,2022-11-15,15:56,L8,high,D
26.638229,-80.855371,016,041,6277,6818,2022-11-15,15:56,L8,medium,D
26.637959,-80.855372,016,041,6277,6819,2022-11-15,15:56,L8,high,D
26.637688,-80.855372,016,041,6277,6820,2022-11-15,15:56,L8,high,D
26.637417,-80.855372,016,041,6277,6821,2022-11-15,15:56,L8,high,D
26.637146,-80.855373,016,041,6277,6822,2022-11-15,15:56,L8,high,D
26.636875,-80.855373,016,041,6277,6823,2022-11-15,15:56,L8,high,D
26.638229,-80.85507,016,041,6278,6818,2022-11-15,15:56,L8,high,D
26.637958,-80.85507,016,041,6278,6819,2022-11-15,15:56,L8,high,D
26.637687,-80.855071,016,041,6278,6820,2022-11-15,15:56,L8,high,D
26.637417,-80.855071,016,041,6278,6821,2022-11-15,15:56,L8,high,D
26.637146,-80.855071,016,041,6278,6822,2022-11-15,15:56,L8,high,D
26.636875,-80.855072,016,041,6278,6823,2022-11-15,15:56,L8,high,D
26.638229,-80.854769,016,041,6279,6818,2022-11-15,15:56,L8,high,D
26.637958,-80.854769,016,041,6279,6819,2022-11-15,15:56,L8,high,D
26.637687,-80.854769,016,041,6279,6820,2022-11-15,15:56,L8,high,D
26.637416,-80.85477,016,041,6279,6821,2022-11-15,15:56,L8,high,D
26.637145,-80.85477,016,041,6279,6822,2022-11-15,15:56,L8,high,D
26.636874,-80.85477,016,041,6279,6823,2022-11-15,15:56,L8,high,D
26.638229,-80.854467,016,041,6280,6818,2022-11-15,15:56,L8,high,D
26.637958,-80.854467,016,041,6280,6819,2022-11-15,15:56,L8,high,D
26.637687,-80.854468,016,041,6280,6820,2022-11-15,15:56,L8,high,D
26.637416,-80.854468,016,041,6280,6821,2022-11-15,15:56,L8,high,D
26.637145,-80.854468,016,041,6280,6822,2022-11-15,15:56,L8,high,D
26.636874,-80.854469,016,041,6280,6823,2022-11-15,15:56,L8,low,D
26.638228,-80.854166,016,041,6281,6818,2022-11-15,15:56,L8,high,D
26.637957,-80.854166,016,041,6281,6819,2022-11-15,15:56,L8,high,D
26.637686,-80.854166,016,041,6281,6820,2022-11-15,15:56,L8,high,D
26.637416,-80.854167,016,041,6281,6821,2022-11-15,15:56,L8,high,D
26.637145,-80.854167,016,041,6281,6822,2022-11-15,15:56,L8,high,D
26.636874,-80.854167,016,041,6281,6823,2022-11-15,15:56,L8,low,D
26.638228,-80.853864,016,041,6282,6818,2022-11-15,15:56,L8,high,D
26.637957,-80.853865,016,041,6282,6819,2022-11-15,15:56,L8,high,D
26.637686,-80.853865,016,041,6282,6820,2022-11-15,15:56,L8,high,D
26.637415,-80.853865,016,041,6282,6821,2022-11-15,15:56,L8,high,D
26.637144,-80.853866,016,041,6282,6822,2022-11-15,15:56,L8,high,D
26.636874,-80.853866,016,041,6282,6823,2022-11-15,15:56,L8,low,D
26.637957,-80.853563,016,041,6283,6819,2022-11-15,15:56,L8,low,D
26.637686,-80.853564,016,041,6283,6820,2022-11-15,15:56,L8,low,D
26.637415,-80.853564,016,041,6283,6821,2022-11-15,15:56,L8,high,D
26.637144,-80.853564,016,041,6283,6822,2022-11-15,15:56,L8,low,D
28.058109,-80.748194,016,041,6622,1575,2022-11-15,15:56,L8,low,D
28.02152,-80.73302,016,041,6672,1710,2022-11-15,15:56,L8,high,D
28.021249,-80.733021,016,041,6672,1711,2022-11-15,15:56,L8,high,D
28.020979,-80.733021,016,041,6672,1712,2022-11-15,15:56,L8,high,D
28.02179,-80.732714,016,041,6673,1709,2022-11-15,15:56,L8,high,D
26.637689,-80.856276,016,042,7494,1520,2022-11-15,15:56,L8,high,D
27.066985,-81.575802,016,041,3894,5231,2022-11-15,15:56,L8,high,D
27.219622,-81.604154,016,041,3803,4667,2022-11-15,15:56,L8,low,D
27.219349,-81.604455,016,041,3802,4668,2022-11-15,15:56,L8,low,D
27.21962,-81.604457,016,041,3802,4667,2022-11-15,15:56,L8,high,D
27.213291,-81.627143,016,041,3727,4690,2022-11-15,15:56,L8,high,D
27.213562,-81.627144,016,041,3727,4689,2022-11-15,15:56,L8,high,D
27.213833,-81.627146,016,041,3727,4688,2022-11-15,15:56,L8,low,D
27.981706,-81.720608,016,041,3435,1851,2022-11-15,15:56,L8,low,D
27.981969,-81.722135,016,041,3430,1850,2022-11-15,15:56,L8,high,D
26.787908,-81.716232,016,041,3424,6259,2022-11-15,15:56,L8,high,D
26.788179,-81.716233,016,041,3424,6258,2022-11-15,15:56,L8,low,D
26.787906,-81.716533,016,041,3423,6259,2022-11-15,15:56,L8,low,D
26.788714,-81.717444,016,041,3420,6256,2022-11-15,15:56,L8,low,D
26.788442,-81.717744,016,041,3419,6257,2022-11-15,15:56,L8,low,D
26.788713,-81.717746,016,041,3419,6256,2022-11-15,15:56,L8,low,D
26.7811,-81.723432,016,041,3400,6284,2022-11-15,15:56,L8,low,D
27.173809,-81.726855,016,041,3397,4834,2022-11-15,15:56,L8,low,D
27.17408,-81.726857,016,041,3397,4833,2022-11-15,15:56,L8,high,D
26.761711,-81.753783,016,041,3299,6355,2022-11-15,15:56,L8,low,D
26.761982,-81.753785,016,041,3299,6354,2022-11-15,15:56,L8,high,D
27.176078,-81.758667,016,041,3292,4825,2022-11-15,15:56,L8,high,D
27.176349,-81.758669,016,041,3292,4824,2022-11-15,15:56,L8,low,D
27.088984,-81.786826,016,041,3197,5146,2022-11-15,15:56,L8,low,D
27.089255,-81.786828,016,041,3197,5145,2022-11-15,15:56,L8,high,D
27.088982,-81.787129,016,041,3196,5146,2022-11-15,15:56,L8,high,D
27.089253,-81.787131,016,041,3196,5145,2022-11-15,15:56,L8,high,D
27.189312,-81.813575,016,041,3111,4775,2022-11-15,15:56,L8,low,D
27.189583,-81.813577,016,041,3111,4774,2022-11-15,15:56,L8,low,D
26.960684,-81.865726,016,041,2933,5618,2022-11-15,15:56,L8,low,D
27.112683,-81.89958,016,041,2825,5056,2022-11-15,15:56,L8,low,D
26.868636,-81.984012,016,041,2539,5955,2022-11-15,15:56,L8,low,D
26.868907,-81.984014,016,041,2539,5954,2022-11-15,15:56,L8,high,D
26.869449,-81.984019,016,041,2539,5952,2022-11-15,15:56,L8,medium,D
26.869447,-81.984321,016,041,2538,5952,2022-11-15,15:56,L8,low,D
27.122361,-81.990763,016,041,2524,5018,2022-11-15,15:56,L8,high,D
26.637144,-80.853564,016,042,7503,1522,2022-11-15,15:56,L8,low,D
26.637415,-80.853564,016,042,7503,1521,2022-11-15,15:56,L8,high,D
26.637686,-80.853564,016,042,7503,1520,2022-11-15,15:56,L8,high,D
26.637957,-80.853563,016,042,7503,1519,2022-11-15,15:56,L8,low,D
26.636874,-80.853866,016,042,7502,1523,2022-11-15,15:56,L8,low,D
26.637144,-80.853866,016,042,7502,1522,2022-11-15,15:56,L8,high,D
26.637415,-80.853865,016,042,7502,1521,2022-11-15,15:56,L8,high,D
26.637686,-80.853865,016,042,7502,1520,2022-11-15,15:56,L8,high,D
26.637957,-80.853865,016,042,7502,1519,2022-11-15,15:56,L8,high,D
26.638228,-80.853864,016,042,7502,1518,2022-11-15,15:56,L8,high,D
26.636874,-80.854167,016,042,7501,1523,2022-11-15,15:56,L8,low,D
26.637145,-80.854167,016,042,7501,1522,2022-11-15,15:56,L8,high,D
26.637416,-80.854167,016,042,7501,1521,2022-11-15,15:56,L8,high,D
26.637686,-80.854166,016,042,7501,1520,2022-11-15,15:56,L8,high,D
26.637957,-80.854166,016,042,7501,1519,2022-11-15,15:56,L8,high,D
26.638228,-80.854166,016,042,7501,1518,2022-11-15,15:56,L8,high,D
26.636874,-80.854469,016,042,7500,1523,2022-11-15,15:56,L8,high,D
26.637145,-80.854468,016,042,7500,1522,2022-11-15,15:56,L8,high,D
26.637416,-80.854468,016,042,7500,1521,2022-11-15,15:56,L8,high,D
26.637687,-80.854468,016,042,7500,1520,2022-11-15,15:56,L8,high,D
26.637958,-80.854467,016,042,7500,1519,2022-11-15,15:56,L8,high,D
26.638229,-80.854467,016,042,7500,1518,2022-11-15,15:56,L8,high,D
26.636874,-80.85477,016,042,7499,1523,2022-11-15,15:56,L8,high,D
26.637145,-80.85477,016,042,7499,1522,2022-11-15,15:56,L8,high,D
26.637416,-80.85477,016,042,7499,1521,2022-11-15,15:56,L8,high,D
26.637687,-80.854769,016,042,7499,1520,2022-11-15,15:56,L8,high,D
26.637958,-80.854769,016,042,7499,1519,2022-11-15,15:56,L8,high,D
26.638229,-80.854769,016,042,7499,1518,2022-11-15,15:56,L8,high,D
26.636875,-80.855072,016,042,7498,1523,2022-11-15,15:56,L8,high,D
26.637146,-80.855071,016,042,7498,1522,2022-11-15,15:56,L8,high,D
26.637417,-80.855071,016,042,7498,1521,2022-11-15,15:56,L8,high,D
26.637687,-80.855071,016,042,7498,1520,2022-11-15,15:56,L8,high,D
26.637958,-80.85507,016,042,7498,1519,2022-11-15,15:56,L8,high,D
26.638229,-80.85507,016,042,7498,1518,2022-11-15,15:56,L8,high,D
26.636875,-80.855373,016,042,7497,1523,2022-11-15,15:56,L8,high,D
26.637146,-80.855373,016,042,7497,1522,2022-11-15,15:56,L8,high,D
26.637417,-80.855372,016,042,7497,1521,2022-11-15,15:56,L8,high,D
26.637688,-80.855372,016,042,7497,1520,2022-11-15,15:56,L8,high,D
26.637959,-80.855372,016,042,7497,1519,2022-11-15,15:56,L8,high,D
26.638229,-80.855371,016,042,7497,1518,2022-11-15,15:56,L8,medium,D
26.636875,-80.855674,016,042,7496,1523,2022-11-15,15:56,L8,high,D
26.637146,-80.855674,016,042,7496,1522,2022-11-15,15:56,L8,high,D
26.637417,-80.855674,016,042,7496,1521,2022-11-15,15:56,L8,high,D
26.637688,-80.855673,016,042,7496,1520,2022-11-15,15:56,L8,high,D
26.637959,-80.855673,016,042,7496,1519,2022-11-15,15:56,L8,high,D
26.63823,-80.855673,016,042,7496,1518,2022-11-15,15:56,L8,low,D
26.636876,-80.855976,016,042,7495,1523,2022-11-15,15:56,L8,high,D
26.637147,-80.855976,016,042,7495,1522,2022-11-15,15:56,L8,high,D
26.637417,-80.855975,016,042,7495,1521,2022-11-15,15:56,L8,high,D
26.637688,-80.855975,016,042,7495,1520,2022-11-15,15:56,L8,high,D
26.637959,-80.855975,016,042,7495,1519,2022-11-15,15:56,L8,high,D
26.63823,-80.855974,016,042,7495,1518,2022-11-15,15:56,L8,low,D
26.636876,-80.856277,016,042,7494,1523,2022-11-15,15:56,L8,high,D
26.637147,-80.856277,016,042,7494,1522,2022-11-15,15:56,L8,high,D
26.637418,-80.856277,016,042,7494,1521,2022-11-15,15:56,L8,high,D
26.63796,-80.856276,016,042,7494,1519,2022-11-15,15:56,L8,low,D
26.637147,-80.856578,016,042,7493,1522,2022-11-15,15:56,L8,high,D
26.637418,-80.856578,016,042,7493,1521,2022-11-15,15:56,L8,high,D
26.637148,-80.85688,016,042,7492,1522,2022-11-15,15:56,L8,high,D
26.340601,-80.951948,016,042,7177,2617,2022-11-15,15:56,L8,high,D
26.340872,-80.951948,016,042,7177,2616,2022-11-15,15:56,L8,high,D
26.340872,-80.952248,016,042,7176,2616,2022-11-15,15:56,L8,high,D
26.341143,-80.952248,016,042,7176,2615,2022-11-15,15:56,L8,high,D
26.341413,-80.952248,016,042,7176,2614,2022-11-15,15:56,L8,high,D
26.337896,-80.968183,016,042,7123,2627,2022-11-15,15:56,L8,high,D
26.427561,-81.012386,016,042,6976,2296,2022-11-15,15:56,L8,high,D
26.427832,-81.012386,016,042,6976,2295,2022-11-15,15:56,L8,low,D
26.428103,-81.012386,016,042,6976,2294,2022-11-15,15:56,L8,low,D
26.427561,-81.012686,016,042,6975,2296,2022-11-15,15:56,L8,high,D
26.428103,-81.012687,016,042,6975,2294,2022-11-15,15:56,L8,low,D
26.42729,-81.012987,016,042,6974,2297,2022-11-15,15:56,L8,low,D
26.427561,-81.012987,016,042,6974,2296,2022-11-15,15:56,L8,high,D
26.427832,-81.012987,016,042,6974,2295,2022-11-15,15:56,L8,low,D
26.428103,-81.012987,016,042,6974,2294,2022-11-15,15:56,L8,low,D
26.427561,-81.013288,016,042,6973,2296,2022-11-15,15:56,L8,high,D
26.428103,-81.013288,016,042,6973,2294,2022-11-15,15:56,L8,high,D
26.427561,-81.013589,016,042,6972,2296,2022-11-15,15:56,L8,high,D
26.675119,-81.079348,016,042,6754,1382,2022-11-15,15:56,L8,low,D
26.247705,-81.391169,016,042,5715,2958,2022-11-15,15:56,L8,high,D
26.744025,-81.455,016,042,5509,1125,2022-11-15,15:56,L8,low,D
26.744296,-81.455001,016,042,5509,1124,2022-11-15,15:56,L8,low,D
26.587148,-81.469141,016,042,5460,1704,2022-11-15,15:56,L8,low,D
26.587419,-81.469142,016,042,5460,1703,2022-11-15,15:56,L8,low,D
26.590935,-81.470663,016,042,5455,1690,2022-11-15,15:56,L8,low,D
26.591206,-81.470664,016,042,5455,1689,2022-11-15,15:56,L8,low,D
26.529185,-81.544487,016,042,5209,1917,2022-11-15,15:56,L8,low,D
26.529184,-81.544788,016,042,5208,1917,2022-11-15,15:56,L8,high,D
26.529455,-81.544789,016,042,5208,1916,2022-11-15,15:56,L8,high,D
