latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
44.339913,-96.074355,028,029,1398,4913,2023-01-30,17:05,L9,high,D
44.994518,-93.840429,028,029,7359,2631,2023-01-30,17:05,L9,low,D
44.994248,-93.840425,028,029,7359,2632,2023-01-30,17:05,L9,high,D
44.993978,-93.840421,028,029,7359,2633,2023-01-30,17:05,L9,low,D
44.994518,-93.840429,028,028,5889,7851,2023-01-30,17:05,L9,high,D
46.367581,-95.229479,028,028,2381,2697,2023-01-30,17:05,L9,high,D
45.777906,-93.721687,028,028,6227,4953,2023-01-30,17:05,L9,high,D
46.367573,-95.229869,028,028,2380,2697,2023-01-30,17:05,L9,high,D
44.994248,-93.840425,028,028,5889,7852,2023-01-30,17:05,L9,high,D
45.777636,-93.721683,028,028,6227,4954,2023-01-30,17:05,L9,high,D
42.44727,-96.452411,028,030,1583,6650,2023-01-30,17:06,L9,high,D
42.414455,-95.62194,028,030,3856,6853,2023-01-30,17:06,L9,low,D
42.447821,-96.452076,028,030,1584,6648,2023-01-30,17:06,L9,low,D
42.447001,-96.452396,028,030,1583,6651,2023-01-30,17:06,L9,high,D
42.44754,-96.452425,028,030,1583,6649,2023-01-30,17:06,L9,low,D
42.44781,-96.45244,028,030,1583,6648,2023-01-30,17:06,L9,high,D
42.448079,-96.452455,028,030,1583,6647,2023-01-30,17:06,L9,high,D
42.44699,-96.45276,028,030,1582,6651,2023-01-30,17:06,L9,high,D
42.447259,-96.452775,028,030,1582,6650,2023-01-30,17:06,L9,low,D
42.447529,-96.45279,028,030,1582,6649,2023-01-30,17:06,L9,low,D
42.447226,-96.453867,028,030,1579,6650,2023-01-30,17:06,L9,high,D
42.008739,-94.919937,028,031,7010,2787,2023-01-30,17:06,L9,high,D
42.009008,-94.91992,028,031,7010,2786,2023-01-30,17:06,L9,high,D
41.949214,-94.924827,028,031,7007,3008,2023-01-30,17:06,L9,low,D
41.639641,-95.316426,028,031,5974,4203,2023-01-30,17:06,L9,low,D
41.639383,-95.316801,028,031,5973,4204,2023-01-30,17:06,L9,low,D
41.639652,-95.316786,028,031,5973,4203,2023-01-30,17:06,L9,high,D
42.414374,-95.622065,028,031,5012,1370,2023-01-30,17:06,L9,high,D
42.414644,-95.62205,028,031,5012,1369,2023-01-30,17:06,L9,high,D
41.366274,-96.079289,028,031,3890,5296,2023-01-30,17:06,L9,high,D
41.350771,-96.239185,028,031,3446,5368,2023-01-30,17:06,L9,high,D
42.446929,-96.452335,028,031,2731,1329,2023-01-30,17:06,L9,high,D
42.447199,-96.452324,028,031,2731,1328,2023-01-30,17:06,L9,high,D
42.447739,-96.452302,028,031,2731,1326,2023-01-30,17:06,L9,high,D
42.448008,-96.452291,028,031,2731,1325,2023-01-30,17:06,L9,high,D
42.446937,-96.452699,028,031,2730,1329,2023-01-30,17:06,L9,high,D
42.447207,-96.452688,028,031,2730,1328,2023-01-30,17:06,L9,high,D
42.447477,-96.452677,028,031,2730,1327,2023-01-30,17:06,L9,low,D
42.447747,-96.452666,028,031,2730,1326,2023-01-30,17:06,L9,high,D
42.448017,-96.452655,028,031,2730,1325,2023-01-30,17:06,L9,high,D
42.447231,-96.453782,028,031,2727,1328,2023-01-30,17:06,L9,high,D
42.447239,-96.454146,028,031,2726,1328,2023-01-30,17:06,L9,high,D
41.873815,-96.704062,028,031,2098,3470,2023-01-30,17:06,L9,high,D
41.873823,-96.704423,028,031,2097,3470,2023-01-30,17:06,L9,low,D
41.087305,-96.831313,028,031,1819,6390,2023-01-30,17:06,L9,low,D
41.368571,-96.978382,028,031,1383,5359,2023-01-30,17:06,L9,low,D
41.380601,-97.033258,028,031,1229,5318,2023-01-30,17:06,L9,high,D
41.615574,-97.027214,028,031,1226,4448,2023-01-30,17:06,L9,low,D
41.248608,-97.139263,028,031,944,5813,2023-01-30,17:06,L9,low,D
41.175026,-97.167812,028,031,870,6087,2023-01-30,17:06,L9,high,D
42.447215,-96.454231,028,030,1578,6650,2023-01-30,17:06,L9,high,D
41.087305,-96.831313,028,032,2959,1070,2023-01-30,17:06,L9,low,D
41.175026,-97.167812,028,032,2010,767,2023-01-30,17:06,L9,high,D
38.412898,-98.007317,028,034,2096,414,2023-01-30,17:07,L9,high,D
38.412625,-98.006977,028,034,2097,415,2023-01-30,17:07,L9,high,D
38.412357,-98.007324,028,034,2096,416,2023-01-30,17:07,L9,high,D
38.412628,-98.007321,028,034,2096,415,2023-01-30,17:07,L9,high,D
38.41209,-98.007672,028,034,2095,417,2023-01-30,17:07,L9,low,D
38.412904,-98.008004,028,034,2094,414,2023-01-30,17:07,L9,high,D
38.951668,-97.519665,028,033,2313,3712,2023-01-30,17:07,L9,high,D
38.951938,-97.519659,028,033,2313,3711,2023-01-30,17:07,L9,medium,D
38.951672,-97.520011,028,033,2312,3712,2023-01-30,17:07,L9,high,D
38.861097,-97.584127,028,033,2132,4050,2023-01-30,17:07,L9,medium,D
38.861367,-97.584121,028,033,2132,4049,2023-01-30,17:07,L9,high,D
38.861637,-97.584116,028,033,2132,4048,2023-01-30,17:07,L9,high,D
38.861371,-97.584467,028,033,2131,4049,2023-01-30,17:07,L9,high,D
38.861642,-97.584462,028,033,2131,4048,2023-01-30,17:07,L9,medium,D
38.72369,-97.742825,028,033,1680,4565,2023-01-30,17:07,L9,high,D
38.723424,-97.743175,028,033,1679,4566,2023-01-30,17:07,L9,high,D
38.723694,-97.743171,028,033,1679,4565,2023-01-30,17:07,L9,high,D
38.723964,-97.743166,028,033,1679,4564,2023-01-30,17:07,L9,high,D
38.723427,-97.74352,028,033,1678,4566,2023-01-30,17:07,L9,high,D
38.723698,-97.743516,028,033,1678,4565,2023-01-30,17:07,L9,high,D
38.723968,-97.743511,028,033,1678,4564,2023-01-30,17:07,L9,high,D
38.723701,-97.743861,028,033,1677,4565,2023-01-30,17:07,L9,high,D
38.412625,-98.006977,028,033,927,5725,2023-01-30,17:07,L9,high,D
38.412357,-98.007324,028,033,926,5726,2023-01-30,17:07,L9,high,D
38.412628,-98.007321,028,033,926,5725,2023-01-30,17:07,L9,high,D
38.412898,-98.007317,028,033,926,5724,2023-01-30,17:07,L9,high,D
38.41209,-98.007672,028,033,925,5727,2023-01-30,17:07,L9,low,D
38.41236,-98.007668,028,033,925,5726,2023-01-30,17:07,L9,high,D
38.41263,-98.007664,028,033,925,5725,2023-01-30,17:07,L9,high,D
38.412901,-98.00766,028,033,925,5724,2023-01-30,17:07,L9,high,D
38.412363,-98.008011,028,033,924,5726,2023-01-30,17:07,L9,high,D
38.412633,-98.008008,028,033,924,5725,2023-01-30,17:07,L9,high,D
38.412904,-98.008004,028,033,924,5724,2023-01-30,17:07,L9,high,D
38.412633,-98.008008,028,034,2094,415,2023-01-30,17:07,L9,high,D
38.412363,-98.008011,028,034,2094,416,2023-01-30,17:07,L9,high,D
38.412901,-98.00766,028,034,2095,414,2023-01-30,17:07,L9,high,D
38.41263,-98.007664,028,034,2095,415,2023-01-30,17:07,L9,high,D
38.41236,-98.007668,028,034,2095,416,2023-01-30,17:07,L9,high,D
25.598407,-100.04537,028,042,5458,5373,2023-01-30,17:10,L9,high,D
25.443816,-101.210371,028,042,1548,5896,2023-01-30,17:10,L9,high,D
25.704004,-101.065113,028,042,2050,4943,2023-01-30,17:10,L9,high,D
25.703734,-101.065108,028,042,2050,4944,2023-01-30,17:10,L9,high,D
25.604162,-100.920037,028,042,2530,5319,2023-01-30,17:10,L9,medium,D
25.604441,-100.919444,028,042,2532,5318,2023-01-30,17:10,L9,medium,D
25.60417,-100.91944,028,042,2532,5319,2023-01-30,17:10,L9,high,D
25.603899,-100.919436,028,042,2532,5320,2023-01-30,17:10,L9,medium,D
25.604445,-100.919146,028,042,2533,5318,2023-01-30,17:10,L9,high,D
25.604174,-100.919141,028,042,2533,5319,2023-01-30,17:10,L9,high,D
25.603903,-100.919137,028,042,2533,5320,2023-01-30,17:10,L9,high,D
25.604178,-100.918843,028,042,2534,5319,2023-01-30,17:10,L9,low,D
25.603907,-100.918838,028,042,2534,5320,2023-01-30,17:10,L9,medium,D
25.753233,-100.545614,028,042,3790,4785,2023-01-30,17:10,L9,medium,D
25.752962,-100.545611,028,042,3790,4786,2023-01-30,17:10,L9,medium,D
25.753236,-100.545315,028,042,3791,4785,2023-01-30,17:10,L9,medium,D
25.752965,-100.545312,028,042,3791,4786,2023-01-30,17:10,L9,medium,D
25.99512,-100.464853,028,042,4070,3895,2023-01-30,17:10,L9,low,D
25.994849,-100.464849,028,042,4070,3896,2023-01-30,17:10,L9,high,D
26.005757,-100.457492,028,042,4095,3856,2023-01-30,17:10,L9,medium,D
26.431065,-100.393313,028,042,4326,2288,2023-01-30,17:10,L9,high,D
26.430794,-100.39331,028,042,4326,2289,2023-01-30,17:10,L9,high,D
25.729319,-100.304588,028,042,4595,4882,2023-01-30,17:10,L9,low,D
25.722009,-100.30421,028,042,4596,4909,2023-01-30,17:10,L9,high,D
25.721781,-100.299423,028,042,4612,4910,2023-01-30,17:10,L9,high,D
25.721783,-100.299124,028,042,4613,4910,2023-01-30,17:10,L9,high,D
25.721512,-100.299121,028,042,4613,4911,2023-01-30,17:10,L9,high,D
25.718541,-100.298191,028,042,4616,4922,2023-01-30,17:10,L9,high,D
25.718544,-100.297893,028,042,4617,4922,2023-01-30,17:10,L9,high,D
25.718273,-100.29789,028,042,4617,4923,2023-01-30,17:10,L9,medium,D
25.698502,-100.297675,028,042,4617,4996,2023-01-30,17:10,L9,low,D
25.698505,-100.297376,028,042,4618,4996,2023-01-30,17:10,L9,medium,D
25.698507,-100.297077,028,042,4619,4996,2023-01-30,17:10,L9,low,D
25.852122,-100.262228,028,042,4741,4430,2023-01-30,17:10,L9,medium,D
25.852395,-100.261932,028,042,4742,4429,2023-01-30,17:10,L9,medium,D
25.852124,-100.261929,028,042,4742,4430,2023-01-30,17:10,L9,high,D
25.746726,-100.234195,028,042,4831,4820,2023-01-30,17:10,L9,medium,D
25.794056,-100.210449,028,042,4912,4646,2023-01-30,17:10,L9,medium,D
25.773188,-100.178826,028,042,5017,4724,2023-01-30,17:10,L9,medium,D
25.77319,-100.178527,028,042,5018,4724,2023-01-30,17:10,L9,medium,D
25.713443,-100.129797,028,042,5179,4946,2023-01-30,17:10,L9,high,D
25.806857,-100.099261,028,042,5284,4602,2023-01-30,17:10,L9,high,D
25.271457,-100.043744,028,042,5454,6580,2023-01-30,17:10,L9,high,D
25.598405,-100.045669,028,042,5457,5373,2023-01-30,17:10,L9,medium,D
25.598134,-100.045666,028,042,5457,5374,2023-01-30,17:10,L9,medium,D
25.598949,-100.045375,028,042,5458,5371,2023-01-30,17:10,L9,high,D
25.598678,-100.045372,028,042,5458,5372,2023-01-30,17:10,L9,high,D
25.598136,-100.045368,028,042,5458,5374,2023-01-30,17:10,L9,high,D
25.599222,-100.045078,028,042,5459,5370,2023-01-30,17:10,L9,high,D
25.598951,-100.045076,028,042,5459,5371,2023-01-30,17:10,L9,high,D
25.59868,-100.045074,028,042,5459,5372,2023-01-30,17:10,L9,high,D
25.598409,-100.045071,028,042,5459,5373,2023-01-30,17:10,L9,high,D
25.598139,-100.045069,028,042,5459,5374,2023-01-30,17:10,L9,high,D
25.597868,-100.045067,028,042,5459,5375,2023-01-30,17:10,L9,high,D
25.599224,-100.04478,028,042,5460,5370,2023-01-30,17:10,L9,medium,D
25.598953,-100.044777,028,042,5460,5371,2023-01-30,17:10,L9,high,D
25.598682,-100.044775,028,042,5460,5372,2023-01-30,17:10,L9,high,D
25.598412,-100.044773,028,042,5460,5373,2023-01-30,17:10,L9,high,D
25.598141,-100.04477,028,042,5460,5374,2023-01-30,17:10,L9,high,D
25.59787,-100.044768,028,042,5460,5375,2023-01-30,17:10,L9,low,D
25.604102,-100.044523,028,042,5461,5352,2023-01-30,17:10,L9,high,D
25.603831,-100.044521,028,042,5461,5353,2023-01-30,17:10,L9,high,D
25.604104,-100.044225,028,042,5462,5352,2023-01-30,17:10,L9,high,D
25.603833,-100.044222,028,042,5462,5353,2023-01-30,17:10,L9,medium,D
25.278031,-100.033372,028,042,5489,6556,2023-01-30,17:10,L9,high,D
25.300066,-100.020149,028,042,5534,6475,2023-01-30,17:10,L9,high,D
25.299795,-100.020147,028,042,5534,6476,2023-01-30,17:10,L9,medium,D
25.453925,-100.021144,028,042,5535,5907,2023-01-30,17:10,L9,high,D
25.300068,-100.019851,028,042,5535,6475,2023-01-30,17:10,L9,high,D
25.299797,-100.019849,028,042,5535,6476,2023-01-30,17:10,L9,high,D
25.299526,-100.019847,028,042,5535,6477,2023-01-30,17:10,L9,high,D
25.453927,-100.020846,028,042,5536,5907,2023-01-30,17:10,L9,high,D
25.299799,-100.019551,028,042,5536,6476,2023-01-30,17:10,L9,high,D
25.299528,-100.019549,028,042,5536,6477,2023-01-30,17:10,L9,high,D
25.589906,-100.021698,028,042,5537,5405,2023-01-30,17:10,L9,high,D
25.254698,-99.958406,028,042,5740,6644,2023-01-30,17:10,L9,high,D
25.254427,-99.958404,028,042,5740,6645,2023-01-30,17:10,L9,high,D
25.2547,-99.958108,028,042,5741,6644,2023-01-30,17:10,L9,high,D
25.254429,-99.958106,028,042,5741,6645,2023-01-30,17:10,L9,high,D
25.59233,-99.943157,028,042,5800,5398,2023-01-30,17:10,L9,high,D
25.579096,-99.937079,028,042,5820,5447,2023-01-30,17:10,L9,high,D
25.578825,-99.937077,028,042,5820,5448,2023-01-30,17:10,L9,high,D
25.578554,-99.937075,028,042,5820,5449,2023-01-30,17:10,L9,low,D
25.579097,-99.93678,028,042,5821,5447,2023-01-30,17:10,L9,high,D
25.578827,-99.936778,028,042,5821,5448,2023-01-30,17:10,L9,high,D
25.592918,-99.935992,028,042,5824,5396,2023-01-30,17:10,L9,high,D
25.577749,-99.935874,028,042,5824,5452,2023-01-30,17:10,L9,high,D
25.577478,-99.935872,028,042,5824,5453,2023-01-30,17:10,L9,high,D
25.449135,-99.926523,028,042,5852,5927,2023-01-30,17:10,L9,low,D
25.541903,-99.90693,028,042,5920,5585,2023-01-30,17:10,L9,medium,D
25.541905,-99.906632,028,042,5921,5585,2023-01-30,17:10,L9,medium,D
25.225689,-99.874789,028,042,6020,6753,2023-01-30,17:10,L9,high,D
25.22569,-99.874492,028,042,6021,6753,2023-01-30,17:10,L9,high,D
25.42996,-99.872679,028,042,6032,5999,2023-01-30,17:10,L9,high,D
25.429689,-99.872677,028,042,6032,6000,2023-01-30,17:10,L9,high,D
25.429962,-99.872381,028,042,6033,5999,2023-01-30,17:10,L9,high,D
25.429691,-99.872379,028,042,6033,6000,2023-01-30,17:10,L9,high,D
25.199013,-99.850183,028,042,6102,6852,2023-01-30,17:10,L9,medium,D
25.198742,-99.850181,028,042,6102,6853,2023-01-30,17:10,L9,medium,D
25.280512,-99.758681,028,042,6411,6553,2023-01-30,17:10,L9,high,D
25.280513,-99.758383,028,042,6412,6553,2023-01-30,17:10,L9,high,D
25.830253,-99.625958,028,042,6866,4526,2023-01-30,17:10,L9,high,D
25.829982,-99.625957,028,042,6866,4527,2023-01-30,17:10,L9,high,D
25.22569,-99.874492,028,043,7271,1453,2023-01-30,17:11,L9,high,D
25.254429,-99.958106,028,043,6991,1345,2023-01-30,17:11,L9,high,D
25.199013,-99.850183,028,043,7352,1552,2023-01-30,17:11,L9,medium,D
25.443816,-101.210371,028,043,2798,596,2023-01-30,17:11,L9,high,D
25.198742,-99.850181,028,043,7352,1553,2023-01-30,17:11,L9,medium,D
25.225689,-99.874789,028,043,7270,1453,2023-01-30,17:11,L9,high,D
25.2547,-99.958108,028,043,6991,1344,2023-01-30,17:11,L9,high,D
25.254427,-99.958404,028,043,6990,1345,2023-01-30,17:11,L9,high,D
25.254698,-99.958406,028,043,6990,1344,2023-01-30,17:11,L9,high,D
24.606398,-100.001707,028,043,6827,3736,2023-01-30,17:11,L9,high,D
24.606669,-100.001709,028,043,6827,3735,2023-01-30,17:11,L9,high,D
25.278031,-100.033372,028,043,6739,1256,2023-01-30,17:11,L9,high,D
25.271457,-100.043744,028,043,6704,1280,2023-01-30,17:11,L9,high,D
24.229942,-100.100374,028,043,6483,5123,2023-01-30,17:11,L9,high,D
46.036089,-105.970447,036,028,6524,4030,2023-01-30,17:54,L8,low,D
46.036359,-105.970452,036,028,6524,4029,2023-01-30,17:54,L8,high,D
45.994666,-107.997796,036,028,1289,4053,2023-01-30,17:54,L8,high,D
44.421909,-108.464551,036,029,1334,4608,2023-01-30,17:55,L8,high,D
44.533556,-107.768503,036,029,3195,4265,2023-01-30,17:55,L8,high,D
44.546709,-107.749488,036,029,3247,4218,2023-01-30,17:55,L8,high,D
44.533295,-107.768113,036,029,3196,4266,2023-01-30,17:55,L8,high,D
44.533286,-107.76849,036,029,3195,4266,2023-01-30,17:55,L8,high,D
41.53875,-109.220516,036,031,1695,4724,2023-01-30,17:55,L8,low,D
44.4202,-108.467465,036,029,1326,4614,2023-01-30,17:55,L8,high,D
44.41993,-108.467449,036,029,1326,4615,2023-01-30,17:55,L8,high,D
44.420211,-108.467089,036,029,1327,4614,2023-01-30,17:55,L8,high,D
44.421628,-108.464912,036,029,1333,4609,2023-01-30,17:55,L8,high,D
44.421639,-108.464535,036,029,1334,4609,2023-01-30,17:55,L8,high,D
38.972105,-109.239439,036,033,4161,3612,2023-01-30,17:56,L8,low,D
40.28717,-110.059842,036,032,571,4082,2023-01-30,17:56,L8,high,D
40.28744,-110.059838,036,032,571,4081,2023-01-30,17:56,L8,low,D
34.883546,-110.167504,036,036,5223,2869,2023-01-30,17:57,L8,low,D
34.883544,-110.167176,036,036,5224,2869,2023-01-30,17:57,L8,high,D
34.883273,-110.167179,036,036,5224,2870,2023-01-30,17:57,L8,high,D
33.777426,-111.245982,036,037,3148,1677,2023-01-30,17:58,L8,high,D
32.991105,-110.766605,036,037,4634,4583,2023-01-30,17:58,L8,high,D
33.201691,-111.492848,036,037,2376,3802,2023-01-30,17:58,L8,high,D
33.204663,-111.494152,036,037,2372,3791,2023-01-30,17:58,L8,high,D
33.204391,-111.494473,036,037,2371,3792,2023-01-30,17:58,L8,low,D
33.204661,-111.494474,036,037,2371,3791,2023-01-30,17:58,L8,high,D
33.207634,-111.495456,036,037,2368,3780,2023-01-30,17:58,L8,medium,D
33.207633,-111.495778,036,037,2367,3780,2023-01-30,17:58,L8,high,D
33.370397,-111.528304,036,037,2269,3178,2023-01-30,17:58,L8,high,D
32.621611,-111.532175,036,037,2243,5945,2023-01-30,17:58,L8,high,D
33.465196,-111.568265,036,037,2147,2827,2023-01-30,17:58,L8,high,D
33.465467,-111.568267,036,037,2147,2826,2023-01-30,17:58,L8,high,D
32.585078,-111.697857,036,037,1724,6077,2023-01-30,17:58,L8,high,D
33.285305,-111.956927,036,037,937,3483,2023-01-30,17:58,L8,medium,D
31.399559,-110.84416,036,038,5641,5164,2023-01-30,17:58,L8,high,D
30.76726,-110.881553,036,038,5525,7500,2023-01-30,17:58,L8,high,D
32.327174,-110.909529,036,038,5431,1737,2023-01-30,17:58,L8,high,D
32.251156,-110.990499,036,038,5177,2018,2023-01-30,17:58,L8,medium,D
32.244928,-111.027441,036,038,5061,2041,2023-01-30,17:58,L8,high,D
32.244387,-111.027759,036,038,5060,2043,2023-01-30,17:58,L8,high,D
32.621611,-111.532175,036,038,3483,645,2023-01-30,17:58,L8,high,D
32.585078,-111.697857,036,038,2964,777,2023-01-30,17:58,L8,high,D
32.991375,-110.766604,036,037,4634,4582,2023-01-30,17:58,L8,high,D
32.991105,-110.766926,036,037,4633,4583,2023-01-30,17:58,L8,medium,D
32.991376,-110.766925,036,037,4633,4582,2023-01-30,17:58,L8,medium,D
33.395139,-110.780693,036,037,4587,3090,2023-01-30,17:58,L8,high,D
33.419339,-110.861947,036,037,4335,3001,2023-01-30,17:58,L8,medium,D
33.414739,-110.862277,036,037,4334,3018,2023-01-30,17:58,L8,high,D
33.41501,-110.862276,036,037,4334,3017,2023-01-30,17:58,L8,high,D
33.415281,-110.862276,036,037,4334,3016,2023-01-30,17:58,L8,medium,D
33.419069,-110.86227,036,037,4334,3002,2023-01-30,17:58,L8,high,D
33.419339,-110.86227,036,037,4334,3001,2023-01-30,17:58,L8,high,D
33.41961,-110.862269,036,037,4334,3000,2023-01-30,17:58,L8,high,D
33.419881,-110.862269,036,037,4334,2999,2023-01-30,17:58,L8,high,D
33.41501,-110.862599,036,037,4333,3017,2023-01-30,17:58,L8,medium,D
