latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
34.868169,-77.653372,015,036,5195,2826,2023-01-19,15:47,L9,high,D
34.933838,-77.584388,015,036,5397,2576,2023-01-19,15:47,L9,medium,D
34.934099,-77.584049,015,036,5398,2575,2023-01-19,15:47,L9,medium,D
34.933829,-77.58406,015,036,5398,2576,2023-01-19,15:47,L9,high,D
34.487685,-77.572987,015,036,5488,4225,2023-01-19,15:47,L9,medium,D
34.487415,-77.572998,015,036,5488,4226,2023-01-19,15:47,L9,high,D
34.487676,-77.572661,015,036,5489,4225,2023-01-19,15:47,L9,medium,D
34.487406,-77.572672,015,036,5489,4226,2023-01-19,15:47,L9,medium,D
35.041512,-77.248572,015,036,6405,2141,2023-01-19,15:47,L9,high,D
35.041242,-77.248584,015,036,6405,2142,2023-01-19,15:47,L9,low,D
35.547433,-78.832208,015,035,506,5690,2023-01-19,15:47,L9,high,D
35.547163,-78.832196,015,035,506,5691,2023-01-19,15:47,L9,medium,D
35.491838,-78.664303,015,035,1006,5915,2023-01-19,15:47,L9,high,D
35.457788,-78.136726,015,035,2598,6096,2023-01-19,15:47,L9,high,D
35.457518,-78.136715,015,035,2598,6097,2023-01-19,15:47,L9,high,D
35.303702,-77.986297,015,035,3036,6680,2023-01-19,15:47,L9,high,D
35.307523,-77.973903,015,035,3074,6667,2023-01-19,15:47,L9,high,D
35.307253,-77.973893,015,035,3074,6668,2023-01-19,15:47,L9,high,D
35.307531,-77.973574,015,035,3075,6667,2023-01-19,15:47,L9,high,D
35.242072,-77.963599,015,035,3098,6910,2023-01-19,15:47,L9,low,D
36.394933,-77.919854,015,035,3358,2650,2023-01-19,15:47,L9,high,D
36.394663,-77.919844,015,035,3358,2651,2023-01-19,15:47,L9,low,D
35.157966,-77.793611,015,035,3605,7236,2023-01-19,15:47,L9,low,D
35.28153,-77.722995,015,035,3832,6785,2023-01-19,15:47,L9,low,D
35.28126,-77.722986,015,035,3832,6786,2023-01-19,15:47,L9,low,D
36.468738,-77.702032,015,035,4017,2396,2023-01-19,15:47,L9,high,D
36.468467,-77.702023,015,035,4017,2397,2023-01-19,15:47,L9,high,D
36.468745,-77.701698,015,035,4018,2396,2023-01-19,15:47,L9,high,D
35.314514,-78.035517,015,036,3981,1212,2023-01-19,15:47,L9,low,D
34.44523,-78.082914,015,036,3931,4431,2023-01-19,15:47,L9,medium,D
35.029058,-78.083345,015,036,3867,2272,2023-01-19,15:47,L9,low,D
34.299176,-78.139136,015,036,3774,4976,2023-01-19,15:47,L9,high,D
33.970889,-78.17518,015,036,3697,6193,2023-01-19,15:47,L9,medium,D
33.971159,-78.175171,015,036,3697,6192,2023-01-19,15:47,L9,high,D
35.457559,-78.136686,015,036,3659,692,2023-01-19,15:47,L9,high,D
35.457829,-78.136676,015,036,3659,691,2023-01-19,15:47,L9,medium,D
33.996288,-78.28214,015,036,3365,6108,2023-01-19,15:47,L9,low,D
34.026106,-78.347128,015,036,3162,6003,2023-01-19,15:47,L9,low,D
34.026376,-78.347119,015,036,3162,6002,2023-01-19,15:47,L9,medium,D
33.92025,-78.405568,015,036,2992,6399,2023-01-19,15:47,L9,high,D
33.920256,-78.405892,015,036,2991,6399,2023-01-19,15:47,L9,high,D
33.932281,-78.424672,015,036,2932,6356,2023-01-19,15:47,L9,high,D
33.932551,-78.424663,015,036,2932,6355,2023-01-19,15:47,L9,medium,D
34.908376,-78.47826,015,036,2677,2751,2023-01-19,15:47,L9,high,D
34.908647,-78.478252,015,036,2677,2750,2023-01-19,15:47,L9,high,D
34.29311,-78.55839,015,036,2488,5032,2023-01-19,15:47,L9,medium,D
34.529548,-78.588434,015,036,2375,4160,2023-01-19,15:47,L9,high,D
33.935564,-78.628358,015,036,2304,6359,2023-01-19,15:47,L9,high,D
33.935834,-78.628351,015,036,2304,6358,2023-01-19,15:47,L9,high,D
33.93557,-78.628682,015,036,2303,6359,2023-01-19,15:47,L9,high,D
33.93584,-78.628675,015,036,2303,6358,2023-01-19,15:47,L9,medium,D
35.286663,-78.62291,015,036,2203,1363,2023-01-19,15:47,L9,low,D
35.286933,-78.622902,015,036,2203,1362,2023-01-19,15:47,L9,high,D
35.287204,-78.622894,015,036,2203,1361,2023-01-19,15:47,L9,high,D
35.287474,-78.622886,015,036,2203,1360,2023-01-19,15:47,L9,low,D
35.28667,-78.62324,015,036,2202,1363,2023-01-19,15:47,L9,high,D
35.28694,-78.623232,015,036,2202,1362,2023-01-19,15:47,L9,high,D
35.28721,-78.623224,015,036,2202,1361,2023-01-19,15:47,L9,high,D
35.28748,-78.623216,015,036,2202,1360,2023-01-19,15:47,L9,high,D
35.286946,-78.623561,015,036,2201,1362,2023-01-19,15:47,L9,high,D
35.287217,-78.623553,015,036,2201,1361,2023-01-19,15:47,L9,high,D
35.257342,-78.802799,015,036,1660,1484,2023-01-19,15:47,L9,medium,D
35.067165,-78.845081,015,036,1547,2190,2023-01-19,15:47,L9,medium,D
35.547247,-78.832306,015,036,1547,414,2023-01-19,15:47,L9,high,D
35.547517,-78.832299,015,036,1547,413,2023-01-19,15:47,L9,high,D
35.072242,-78.872252,015,036,1464,2173,2023-01-19,15:47,L9,medium,D
34.900821,-78.906231,015,036,1374,2809,2023-01-19,15:47,L9,high,D
34.901091,-78.906224,015,036,1374,2808,2023-01-19,15:47,L9,high,D
35.157128,-78.916806,015,036,1322,1862,2023-01-19,15:47,L9,high,D
35.157399,-78.916799,015,036,1322,1861,2023-01-19,15:47,L9,high,D
34.385056,-78.956028,015,036,1261,4719,2023-01-19,15:47,L9,medium,D
34.384791,-78.95636,015,036,1260,4720,2023-01-19,15:47,L9,medium,D
34.385061,-78.956354,015,036,1260,4719,2023-01-19,15:47,L9,high,D
34.385332,-78.956347,015,036,1260,4718,2023-01-19,15:47,L9,medium,D
35.338192,-78.972237,015,036,1140,1196,2023-01-19,15:47,L9,high,D
35.338463,-78.972231,015,036,1140,1195,2023-01-19,15:47,L9,high,D
34.781116,-78.993182,015,036,1118,3257,2023-01-19,15:47,L9,high,D
34.780851,-78.993516,015,036,1117,3258,2023-01-19,15:47,L9,low,D
34.781122,-78.99351,015,036,1117,3257,2023-01-19,15:47,L9,high,D
34.781392,-78.993503,015,036,1117,3256,2023-01-19,15:47,L9,low,D
34.780857,-78.993844,015,036,1116,3258,2023-01-19,15:47,L9,low,D
34.781127,-78.993837,015,036,1116,3257,2023-01-19,15:47,L9,high,D
34.781397,-78.993831,015,036,1116,3256,2023-01-19,15:47,L9,high,D
34.781133,-78.994165,015,036,1115,3257,2023-01-19,15:47,L9,low,D
34.781403,-78.994158,015,036,1115,3256,2023-01-19,15:47,L9,low,D
34.446711,-79.020807,015,036,1058,4495,2023-01-19,15:47,L9,low,D
33.919447,-79.050934,015,036,1003,6446,2023-01-19,15:47,L9,low,D
34.521363,-79.07133,015,036,898,4222,2023-01-19,15:47,L9,high,D
34.564855,-79.1197,015,036,747,4064,2023-01-19,15:47,L9,low,D
34.497376,-79.129058,015,036,723,4314,2023-01-19,15:47,L9,medium,D
34.497381,-79.129384,015,036,722,4314,2023-01-19,15:47,L9,high,D
34.497651,-79.129378,015,036,722,4313,2023-01-19,15:47,L9,high,D
35.303558,-77.986112,015,036,4132,1248,2023-01-19,15:47,L9,low,D
34.095176,-78.021524,015,036,4157,5720,2023-01-19,15:47,L9,low,D
35.833729,-77.41766,015,035,4808,4767,2023-01-19,15:47,L9,high,D
34.133242,-78.018887,015,036,4161,5579,2023-01-19,15:47,L9,high,D
34.132972,-78.018897,015,036,4161,5580,2023-01-19,15:47,L9,high,D
35.307576,-77.973759,015,036,4169,1232,2023-01-19,15:47,L9,high,D
35.307305,-77.973769,015,036,4169,1233,2023-01-19,15:47,L9,high,D
34.326054,-78.007842,015,036,4174,4865,2023-01-19,15:47,L9,high,D
34.325783,-78.007852,015,036,4174,4866,2023-01-19,15:47,L9,medium,D
34.326046,-78.007516,015,036,4175,4865,2023-01-19,15:47,L9,high,D
34.696613,-77.97884,015,036,4222,3492,2023-01-19,15:47,L9,high,D
33.996288,-78.28214,015,037,4465,778,2023-01-19,15:48,L9,low,D
33.970889,-78.17518,015,037,4797,863,2023-01-19,15:48,L9,low,D
33.971159,-78.175171,015,037,4797,862,2023-01-19,15:48,L9,high,D
34.026106,-78.347128,015,037,4262,673,2023-01-19,15:48,L9,low,D
34.026376,-78.347119,015,037,4262,672,2023-01-19,15:48,L9,medium,D
33.92025,-78.405568,015,037,4092,1069,2023-01-19,15:48,L9,high,D
33.92052,-78.40556,015,037,4092,1068,2023-01-19,15:48,L9,low,D
33.920256,-78.405892,015,037,4091,1069,2023-01-19,15:48,L9,high,D
33.932281,-78.424672,015,037,4032,1026,2023-01-19,15:48,L9,high,D
33.932551,-78.424663,015,037,4032,1025,2023-01-19,15:48,L9,medium,D
33.935564,-78.628358,015,037,3404,1029,2023-01-19,15:48,L9,high,D
33.935834,-78.628351,015,037,3404,1028,2023-01-19,15:48,L9,high,D
33.93557,-78.628682,015,037,3403,1029,2023-01-19,15:48,L9,high,D
33.93584,-78.628675,015,037,3403,1028,2023-01-19,15:48,L9,medium,D
33.835902,-78.842455,015,037,2752,1412,2023-01-19,15:48,L9,high,D
33.836172,-78.842448,015,037,2752,1411,2023-01-19,15:48,L9,low,D
33.745764,-78.88584,015,037,2625,1748,2023-01-19,15:48,L9,high,D
33.746034,-78.885833,015,037,2625,1747,2023-01-19,15:48,L9,high,D
33.74604,-78.886157,015,037,2624,1747,2023-01-19,15:48,L9,high,D
33.919447,-79.050934,015,037,2103,1116,2023-01-19,15:48,L9,low,D
35.912719,-90.597333,023,035,2264,4356,2023-01-19,16:36,L8,medium,D
36.776783,-90.462065,023,035,2587,1150,2023-01-19,16:36,L8,high,D
36.726393,-90.457344,023,035,2606,1336,2023-01-19,16:36,L8,high,D
35.277168,-90.251541,023,035,3370,6679,2023-01-19,16:36,L8,high,D
35.912989,-90.597325,023,035,2264,4355,2023-01-19,16:36,L8,low,D
35.912725,-90.597665,023,035,2263,4356,2023-01-19,16:36,L8,medium,D
35.912995,-90.597657,023,035,2263,4355,2023-01-19,16:36,L8,medium,D
35.453073,-91.050668,023,035,934,6086,2023-01-19,16:36,L8,high,D
36.149934,-91.131925,023,035,639,3514,2023-01-19,16:36,L8,high,D
35.651312,-91.24401,023,035,336,5364,2023-01-19,16:36,L8,high,D
35.651582,-91.244004,023,035,336,5363,2023-01-19,16:36,L8,medium,D
35.41852,-91.305907,023,035,164,6228,2023-01-19,16:36,L8,high,D
35.418791,-91.305901,023,035,164,6227,2023-01-19,16:36,L8,low,D
35.418525,-91.306237,023,035,163,6228,2023-01-19,16:36,L8,high,D
35.89738,-89.780993,023,035,4722,4342,2023-01-19,16:36,L8,medium,D
35.486325,-90.152526,023,035,3648,5897,2023-01-19,16:36,L8,high,D
36.791969,-90.097853,023,035,3669,1063,2023-01-19,16:36,L8,medium,D
36.791961,-90.097517,023,035,3670,1063,2023-01-19,16:36,L8,high,D
36.791691,-90.097527,023,035,3670,1064,2023-01-19,16:36,L8,high,D
36.593905,-90.046957,023,035,3843,1791,2023-01-19,16:36,L8,high,D
36.593897,-90.046622,023,035,3844,1791,2023-01-19,16:36,L8,high,D
36.593889,-90.046287,023,035,3845,1791,2023-01-19,16:36,L8,medium,D
36.593872,-90.045617,023,035,3847,1791,2023-01-19,16:36,L8,medium,D
36.593847,-90.044612,023,035,3850,1791,2023-01-19,16:36,L8,low,D
36.810492,-89.973428,023,035,4037,983,2023-01-19,16:36,L8,high,D
36.810222,-89.973439,023,035,4037,984,2023-01-19,16:36,L8,high,D
35.160662,-89.969996,023,035,4237,7085,2023-01-19,16:36,L8,high,D
35.643535,-89.936952,023,035,4282,5296,2023-01-19,16:36,L8,high,D
36.47237,-88.876517,023,035,7354,2112,2023-01-19,16:36,L8,medium,D
36.47264,-88.876503,023,035,7354,2111,2023-01-19,16:36,L8,high,D
36.47291,-88.876489,023,035,7354,2110,2023-01-19,16:36,L8,medium,D
35.668678,-89.130308,023,035,6714,5117,2023-01-19,16:36,L8,high,D
35.668419,-89.130652,023,035,6713,5118,2023-01-19,16:36,L8,high,D
35.668689,-89.130639,023,035,6713,5117,2023-01-19,16:36,L8,high,D
35.58568,-89.266672,023,035,6314,5440,2023-01-19,16:36,L8,high,D
35.58542,-89.267015,023,035,6313,5441,2023-01-19,16:36,L8,high,D
35.58569,-89.267003,023,035,6313,5440,2023-01-19,16:36,L8,high,D
35.061617,-89.376202,023,035,6054,7391,2023-01-19,16:36,L8,medium,D
35.586651,-89.387082,023,035,5950,5450,2023-01-19,16:36,L8,high,D
35.935835,-89.713613,023,035,4920,4193,2023-01-19,16:36,L8,medium,D
35.936105,-89.713602,023,035,4920,4192,2023-01-19,16:36,L8,high,D
35.936375,-89.713591,023,035,4920,4191,2023-01-19,16:36,L8,high,D
35.936114,-89.713934,023,035,4919,4192,2023-01-19,16:36,L8,high,D
35.936384,-89.713923,023,035,4919,4191,2023-01-19,16:36,L8,high,D
35.936654,-89.713911,023,035,4919,4190,2023-01-19,16:36,L8,high,D
35.936123,-89.714266,023,035,4918,4192,2023-01-19,16:36,L8,medium,D
36.776701,-90.462199,023,034,1497,6484,2023-01-19,16:36,L8,high,D
36.776711,-90.461863,023,034,1498,6484,2023-01-19,16:36,L8,high,D
36.726299,-90.457246,023,034,1505,6671,2023-01-19,16:36,L8,high,D
36.791894,-90.097881,023,034,2583,6465,2023-01-19,16:36,L8,medium,D
36.791903,-90.097545,023,034,2584,6465,2023-01-19,16:36,L8,high,D
37.967474,-90.077358,023,034,2786,2118,2023-01-19,16:36,L8,high,D
37.967204,-90.077347,023,034,2786,2119,2023-01-19,16:36,L8,low,D
37.967483,-90.077017,023,034,2787,2118,2023-01-19,16:36,L8,low,D
37.967213,-90.077006,023,034,2787,2119,2023-01-19,16:36,L8,low,D
36.810479,-89.973563,023,034,2955,6408,2023-01-19,16:36,L8,high,D
36.810209,-89.973552,023,034,2955,6409,2023-01-19,16:36,L8,high,D
37.224985,-89.871456,023,034,3305,4884,2023-01-19,16:36,L8,low,D
37.224715,-89.871446,023,034,3305,4885,2023-01-19,16:36,L8,medium,D
37.224994,-89.871119,023,034,3306,4884,2023-01-19,16:36,L8,low,D
37.224723,-89.871108,023,034,3306,4885,2023-01-19,16:36,L8,medium,D
37.037943,-89.625296,023,034,4014,5597,2023-01-19,16:36,L8,high,D
37.037951,-89.624959,023,034,4015,5597,2023-01-19,16:36,L8,high,D
36.472954,-88.876581,023,034,6193,7739,2023-01-19,16:36,L8,medium,D
36.472683,-88.876574,023,034,6193,7740,2023-01-19,16:36,L8,high,D
36.472413,-88.876568,023,034,6193,7741,2023-01-19,16:36,L8,medium,D
36.472689,-88.876239,023,034,6194,7740,2023-01-19,16:36,L8,high,D
38.938881,-90.055613,023,033,1559,3776,2023-01-19,16:36,L8,high,D
38.499362,-89.396839,023,033,3420,5459,2023-01-19,16:36,L8,medium,D
39.283804,-88.465506,023,033,6174,2614,2023-01-19,16:36,L8,high,D
39.283534,-88.465501,023,033,6174,2615,2023-01-19,16:36,L8,high,D
39.283808,-88.465158,023,033,6175,2614,2023-01-19,16:36,L8,high,D
35.936393,-89.714255,023,035,4918,4191,2023-01-19,16:36,L8,high,D
35.890864,-89.779928,023,035,4726,4366,2023-01-19,16:36,L8,high,D
35.891134,-89.779917,023,035,4726,4365,2023-01-19,16:36,L8,high,D
35.891404,-89.779906,023,035,4726,4364,2023-01-19,16:36,L8,high,D
35.891674,-89.779895,023,035,4726,4363,2023-01-19,16:36,L8,medium,D
35.890872,-89.78026,023,035,4725,4366,2023-01-19,16:36,L8,high,D
35.891142,-89.780249,023,035,4725,4365,2023-01-19,16:36,L8,high,D
35.891413,-89.780238,023,035,4725,4364,2023-01-19,16:36,L8,high,D
35.891683,-89.780227,023,035,4725,4363,2023-01-19,16:36,L8,high,D
35.890881,-89.780592,023,035,4724,4366,2023-01-19,16:36,L8,high,D
35.891151,-89.780581,023,035,4724,4365,2023-01-19,16:36,L8,high,D
35.891421,-89.78057,023,035,4724,4364,2023-01-19,16:36,L8,high,D
35.891692,-89.780559,023,035,4724,4363,2023-01-19,16:36,L8,high,D
35.89089,-89.780924,023,035,4723,4366,2023-01-19,16:36,L8,medium,D
35.89116,-89.780913,023,035,4723,4365,2023-01-19,16:36,L8,high,D
35.89143,-89.780902,023,035,4723,4364,2023-01-19,16:36,L8,high,D
35.897372,-89.780661,023,035,4723,4342,2023-01-19,16:36,L8,high,D
35.897642,-89.78065,023,035,4723,4341,2023-01-19,16:36,L8,high,D
35.648313,-89.933457,023,035,4292,5278,2023-01-19,16:36,L8,high,D
35.648043,-89.933467,023,035,4292,5279,2023-01-19,16:36,L8,high,D
35.647773,-89.933478,023,035,4292,5280,2023-01-19,16:36,L8,high,D
35.648304,-89.933126,023,035,4293,5278,2023-01-19,16:36,L8,high,D
35.648034,-89.933136,023,035,4293,5279,2023-01-19,16:36,L8,high,D
35.647764,-89.933147,023,035,4293,5280,2023-01-19,16:36,L8,high,D
35.647494,-89.933157,023,035,4293,5281,2023-01-19,16:36,L8,medium,D
35.648026,-89.932805,023,035,4294,5279,2023-01-19,16:36,L8,medium,D
35.75356,-89.925772,023,035,4303,4888,2023-01-19,16:36,L8,medium,D
35.922037,-89.803259,023,035,4652,4253,2023-01-19,16:36,L8,high,D
35.897651,-89.780982,023,035,4722,4341,2023-01-19,16:36,L8,medium,D
34.364072,-91.621993,023,036,361,4811,2023-01-19,16:37,L8,high,D
33.69511,-89.708981,023,037,7426,1830,2023-01-19,16:37,L8,high,D
33.695929,-89.709273,023,037,7425,1827,2023-01-19,16:37,L8,high,D
33.697567,-89.709857,023,037,7423,1821,2023-01-19,16:37,L8,high,D
32.536796,-90.054307,023,037,6479,6145,2023-01-19,16:37,L8,low,D
32.536803,-90.054626,023,037,6478,6145,2023-01-19,16:37,L8,high,D
33.107611,-90.036675,023,037,6475,4033,2023-01-19,16:37,L8,high,D
32.313324,-90.134191,023,037,6251,6978,2023-01-19,16:37,L8,high,D
32.313594,-90.134182,023,037,6251,6977,2023-01-19,16:37,L8,high,D
32.313331,-90.134509,023,037,6250,6978,2023-01-19,16:37,L8,high,D
32.313601,-90.134501,023,037,6250,6977,2023-01-19,16:37,L8,high,D
32.313346,-90.135146,023,037,6248,6978,2023-01-19,16:37,L8,high,D
33.542986,-90.173042,023,037,6007,2435,2023-01-19,16:37,L8,low,D
32.381778,-90.30672,023,037,5703,6739,2023-01-19,16:37,L8,medium,D
33.844531,-90.31775,023,037,5530,1332,2023-01-19,16:37,L8,medium,D
33.844539,-90.318074,023,037,5529,1332,2023-01-19,16:37,L8,medium,D
32.196288,-90.374876,023,037,5506,7430,2023-01-19,16:37,L8,low,D
32.196025,-90.375202,023,037,5505,7431,2023-01-19,16:37,L8,medium,D
32.196295,-90.375194,023,037,5505,7430,2023-01-19,16:37,L8,low,D
32.196031,-90.37552,023,037,5504,7431,2023-01-19,16:37,L8,medium,D
32.196301,-90.375512,023,037,5504,7430,2023-01-19,16:37,L8,medium,D
32.250471,-90.444625,023,037,5282,7235,2023-01-19,16:37,L8,high,D
33.440127,-90.4961,023,037,5016,2841,2023-01-19,16:37,L8,medium,D
33.203088,-90.573662,023,037,4796,3723,2023-01-19,16:37,L8,low,D
33.203094,-90.573983,023,037,4795,3723,2023-01-19,16:37,L8,high,D
33.203365,-90.573976,023,037,4795,3722,2023-01-19,16:37,L8,high,D
33.203101,-90.574305,023,037,4794,3723,2023-01-19,16:37,L8,high,D
32.516412,-90.788028,023,037,4183,6276,2023-01-19,16:37,L8,high,D
32.516683,-90.788022,023,037,4183,6275,2023-01-19,16:37,L8,high,D
32.386713,-90.908537,023,037,3815,6763,2023-01-19,16:37,L8,high,D
32.386718,-90.908856,023,037,3814,6763,2023-01-19,16:37,L8,medium,D
32.870842,-90.981236,023,037,3553,4978,2023-01-19,16:37,L8,high,D
32.840964,-91.425171,023,037,2170,5112,2023-01-19,16:37,L8,low,D
32.841234,-91.425167,023,037,2170,5111,2023-01-19,16:37,L8,low,D
32.840968,-91.425492,023,037,2169,5112,2023-01-19,16:37,L8,high,D
34.169274,-91.620285,023,037,1496,211,2023-01-19,16:37,L8,high,D
32.454415,-91.695553,023,037,1344,6552,2023-01-19,16:37,L8,high,D
32.454685,-91.695549,023,037,1344,6551,2023-01-19,16:37,L8,high,D
32.454418,-91.695872,023,037,1343,6552,2023-01-19,16:37,L8,medium,D
33.610932,-91.780256,023,037,1029,2281,2023-01-19,16:37,L8,medium,D
33.610935,-91.780579,023,037,1028,2281,2023-01-19,16:37,L8,medium,D
33.620441,-91.784326,023,037,1016,2246,2023-01-19,16:37,L8,medium,D
33.174108,-91.795352,023,037,1001,3896,2023-01-19,16:37,L8,medium,D
33.174379,-91.795348,023,037,1001,3895,2023-01-19,16:37,L8,medium,D
33.174111,-91.795674,023,037,1000,3896,2023-01-19,16:37,L8,medium,D
33.327032,-91.828706,023,037,891,3332,2023-01-19,16:37,L8,low,D
33.327035,-91.829028,023,037,890,3332,2023-01-19,16:37,L8,high,D
32.483487,-91.846146,023,037,871,6450,2023-01-19,16:37,L8,medium,D
32.492956,-91.875721,023,037,778,6416,2023-01-19,16:37,L8,high,D
33.135659,-91.879496,023,037,741,4041,2023-01-19,16:37,L8,high,D
33.13593,-91.879493,023,037,741,4040,2023-01-19,16:37,L8,high,D
33.136742,-91.879483,023,037,741,4037,2023-01-19,16:37,L8,low,D
33.135662,-91.879818,023,037,740,4041,2023-01-19,16:37,L8,medium,D
33.136474,-91.879808,023,037,740,4038,2023-01-19,16:37,L8,high,D
33.136745,-91.879804,023,037,740,4037,2023-01-19,16:37,L8,high,D
33.136477,-91.880129,023,037,739,4038,2023-01-19,16:37,L8,medium,D
33.136747,-91.880126,023,037,739,4037,2023-01-19,16:37,L8,high,D
32.806495,-91.895821,023,037,703,5258,2023-01-19,16:37,L8,medium,D
32.806227,-91.896145,023,037,702,5259,2023-01-19,16:37,L8,high,D
32.806498,-91.896142,023,037,702,5258,2023-01-19,16:37,L8,high,D
32.80623,-91.896466,023,037,701,5259,2023-01-19,16:37,L8,high,D
32.8065,-91.896462,023,037,701,5258,2023-01-19,16:37,L8,high,D
33.169246,-91.945347,023,037,535,3919,2023-01-19,16:37,L8,high,D
35.061617,-89.376202,023,036,7154,2061,2023-01-19,16:37,L8,medium,D
33.69511,-89.708981,023,036,6306,7150,2023-01-19,16:37,L8,high,D
33.695929,-89.709273,023,036,6305,7147,2023-01-19,16:37,L8,high,D
33.697567,-89.709857,023,036,6303,7141,2023-01-19,16:37,L8,high,D
34.793396,-89.860591,023,036,5712,3103,2023-01-19,16:37,L8,high,D
34.793404,-89.860918,023,036,5711,3103,2023-01-19,16:37,L8,high,D
34.793674,-89.860908,023,036,5711,3102,2023-01-19,16:37,L8,high,D
34.793413,-89.861246,023,036,5710,3103,2023-01-19,16:37,L8,high,D
34.794223,-89.861215,023,036,5710,3100,2023-01-19,16:37,L8,medium,D
34.794493,-89.861205,023,036,5710,3099,2023-01-19,16:37,L8,low,D
34.795042,-89.861512,023,036,5709,3097,2023-01-19,16:37,L8,medium,D
34.792906,-89.862576,023,036,5706,3105,2023-01-19,16:37,L8,high,D
34.793176,-89.862566,023,036,5706,3104,2023-01-19,16:37,L8,high,D
34.792915,-89.862904,023,036,5705,3105,2023-01-19,16:37,L8,high,D
34.793185,-89.862893,023,036,5705,3104,2023-01-19,16:37,L8,high,D
35.029277,-89.938698,023,036,5447,2238,2023-01-19,16:37,L8,medium,D
35.029548,-89.938688,023,036,5447,2237,2023-01-19,16:37,L8,high,D
35.029286,-89.939027,023,036,5446,2238,2023-01-19,16:37,L8,medium,D
35.029556,-89.939017,023,036,5446,2237,2023-01-19,16:37,L8,high,D
35.160662,-89.969996,023,036,5337,1755,2023-01-19,16:37,L8,high,D
35.057743,-90.050755,023,036,5103,2143,2023-01-19,16:37,L8,high,D
35.045611,-90.165614,023,036,4755,2198,2023-01-19,16:37,L8,medium,D
35.277168,-90.251541,023,036,4470,1349,2023-01-19,16:37,L8,high,D
33.844531,-90.31775,023,036,4410,6652,2023-01-19,16:37,L8,medium,D
33.844539,-90.318074,023,036,4409,6652,2023-01-19,16:37,L8,medium,D
34.64578,-90.725793,023,036,3085,3720,2023-01-19,16:37,L8,low,D
35.253385,-90.915334,023,036,2459,1486,2023-01-19,16:37,L8,medium,D
35.25312,-90.915671,023,036,2458,1487,2023-01-19,16:37,L8,high,D
35.25339,-90.915664,023,036,2458,1486,2023-01-19,16:37,L8,high,D
34.528664,-91.054167,023,036,2090,4174,2023-01-19,16:37,L8,high,D
35.453073,-91.050668,023,036,2034,756,2023-01-19,16:37,L8,high,D
35.651312,-91.24401,023,036,1436,34,2023-01-19,16:37,L8,high,D
35.651582,-91.244004,023,036,1436,33,2023-01-19,16:37,L8,medium,D
35.41852,-91.305907,023,036,1264,898,2023-01-19,16:37,L8,high,D
